Ontology,SIZE (KB),SOV,ENR,TIP,EOG,RCH,CYC,GCI,HGCI,ESUB,DSUB,CSUB,SUPECHN,SUBECHN,SUBCCHN,SUPDCHN,DSUPECHN,DSUBECHN,DSUBCCHN,DSUPDCHN,ELCLSPRT,ELAXPRT,HLC,RHLC,IHR,IIR,ITR,IND,aNOC,mNOC,tNOC,aCID,mCID,tCID,aCOD,mCOD,tCOD,aDIT,mDIT,tDIT,aNOP,mNOP,tNOP,ENUM,ENUMP,NEG,NEGP,CONJ,CONJP,DISJ,DISJP,UF,UFP,EF,EFP,VALUE,VALUEP,SELF,SELFP,MNCAR,MNCARP,MXCAR,MXCARP,CAR,CARP,OBP,OBPP,DTP,DTPP,FUN,FUNP,SYM,SYMP,TRN,TRNP,IFUN,IFUNP,ASYM,ASYMP,REFLE,REFLEP,IRREF,IRREFP,SUBP,EQVP,DISP,INV,DOMN,RANG,CHN,CHNP,ELPROP,EXPRESSIVITY,EL,QL,RL,DL,FULL,CAL_TIME
kb-owl-syntax-unraveled-depth-1-cardinalities-constant-classes-relation-axioms-value-classes.ofn_functional.owl,3619.5595703125,7269,2.5905248990578733,263,3.154808543058482,0.6186255198073977,29790,0,0,0.4180407371483996,0.0,0.0,4012,3707,4018,0,38,38,49,0,0.9679308269030812,0.949840654011362,905,0.11553683135452572,277,8,0,0,0.3948894725322828,152,7217,2.0128036769533817,249,36786,2.607080323922084,42,47647,0.0,0,0,1.014335740862333,19,18538,0,0.0,0,0.0,5798,0.5128,11,0.001,0,0.0,4922,0.4353,5,0.0004,0,0.0,102,0.009,14,0.0012,454,0.0402,292,0.9832,5,0.0168,127,0.4276,0,0.0,17,0.0572,0,0.0,0,0.0,0,0.0,0,0.0,5,0,0,2,231,234,0,0.0,0.9967532467532468,SHIQ(D),False,False,False,True,True,1350
kb-owl-syntax-coreference-IDs-disjointness.ofn_functional.owl,20571.5947265625,27512,2.8226512008579574,180,2.5433217627245237,0.8075851633977685,258448,0,0,0.11039151115989757,0.0,0.0,4101,3849,3927,0,288,264,316,0,0.9952981270283456,0.7536009980719065,0,0.0,0,0,0,17,0.19323500714114006,21055,27330,2.0204476999872734,21055,285760,2.8285984982394616,85,400060,0.0,0,0,1.001265607986764,3,141613,0,0.0,0,0.0,46841,0.4101,0,0.0,0,0.0,66714,0.5841,665,0.0058,0,0.0,0,0.0,0,0.0,0,0.0,276,0.9892,3,0.0108,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALCO(D),False,False,False,True,True,21760
kb-owl-syntax-unraveled-depth-0-km-relevant-cardinalities-triggers.ofn_functional.owl,1198.4384765625,6135,1.2133129303749044,756,2.1468270844934625,0.06154793045083859,1394,197,0,0.028763323112863188,0.0,0.028763323112863188,0,0,5,0,0,0,2,0,0.9989227454601416,0.9991239597021464,0,0.0,0,0,0,0,1.0538544391444835,90,6849,1.1577165717802742,90,7524,1.220033851361748,7,7929,0.0,0,0,1.116171718725958,4,7254,0,0.0,0,0.0,196,0.49,0,0.0,0,0.0,197,0.4925,0,0.0,0,0.0,3,0.0075,0,0.0,4,0.01,36,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALEQ,False,False,False,True,True,360
go-ext.gene-ontology-extension.2.owl.xml_functional.owl,10963.6083984375,32851,2.1982006149274675,29411,2.8421539810698526,0.32217452323949475,58066,0,6520,0.1983935742971888,0.0,0.0,22357,29146,0,0,11,11,0,0,1.0,0.9999563782298284,3421,0.04974046556261541,6720,0,0,0,1.284756047221993,671,62249,1.8763312143977544,5317,90912,2.198567654585982,12,106525,0.0,0,0,1.6069924874102204,11,77862,0,0.0,0,0.0,6520,0.4177,0,0.0,0,0.0,9090,0.5823,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,1.0,0,0.0,0,0.0,0,0.0,2,0.2222,0,0.0,0,0.0,0,0.0,0,0.0,2,0,0,0,0,0,0,0.0,1.0,SH,True,False,False,True,True,3740
eb4ac1e9-bba1-43e3-ab89-2cbcaa98cdc7_pe_xp_all.owl2_functional.owl,4428.884765625,14455,2.1398436079287144,7104,2.9970611880621063,0.3439883099684917,25160,0,4083,0.12738823079862438,0.0,0.0,4899,5848,0,0,20,20,0,0,0.9979450178098456,0.9922697692762767,7467,0.2940342587123449,2915,3112,3104,27,0.956025389287182,104,20936,1.7778437371569478,705,38933,2.147130005936344,30,47020,0.0,0,0,1.324352710169414,30,29002,0,0.0,0,0.0,4251,0.5643,0,0.0,0,0.0,3237,0.4297,45,0.006,0,0.0,0,0.0,0,0.0,0,0.0,70,1.0,0,0.0,0,0.0,0,0.0,7,0.1,0,0.0,0,0.0,0,0.0,0,0.0,22,0,0,4,3,3,16,0.22857142857142854,0.9272727272727272,SROI,False,False,False,True,True,8500
f44b237a-8be6-4976-b61e-301bf300b82a_eolOceanic.owl_functional.owl,1217.3544921875,4792,1.447551135297429,824,2.427084007115243,0.14683328599829593,2401,0,248,0.026912181303116147,0.0,0.0,17,31,0,0,5,5,0,0,0.8778409090909091,0.8395157135497167,384,0.0598037688833515,335,18,16,1155,1.0025560920193126,53,3530,1.6097699517182618,90,5668,1.4728770235728486,9,5186,0.0,0,0,1.2337404146549276,9,4344,0,0.0,0,0.0,0,0.0,2,0.0039,246,0.4758,87,0.1683,168,0.325,0,0.0,5,0.0097,0,0.0,9,0.0174,498,0.9396,32,0.0604,0,0.0,3,0.0057,7,0.0132,0,0.0,0,0.0,0,0.0,0,0.0,308,46,0,10,73,183,0,0.0,0.8446745562130178,SHOIN(D),False,False,False,True,True,2320
fe6bf4c8-1bd9-4e94-87c6-05f5c6b237c7__phenotype.owl_functional.owl,999.6328125,1910,1.0314900153609832,231,0.7452587811288008,0.02950152594099695,287,0,0,0.05347091932457786,0.0,0.0,72,83,0,0,3,3,0,0,1.0,1.0,114,0.01228448275862069,0,0,114,7147,1.0844354018311293,25,2132,4.7492370295015265,3591,9337,1.1464903357070193,4,2254,0.0,0,0,1.1169888097660223,4,2196,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,58,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,1.0,ALE+,False,False,False,True,True,1300
efdc2a3d-b99d-4695-9d86-c000183b0c47_emapmerged.obo_functional.owl,3709.015625,13733,1.2597283604613558,0,2.1738726030544653,0.25985015900393466,4819,0,0,1.0,0.0,0.0,13673,13673,0,0,12,12,0,0,1.0,1.0,0,0.0,0,0,0,0,0.7400420417183204,57,13730,0.9998922007222552,57,18551,1.2597962593650622,2,23373,0.0,0,0,0.9999461003611276,1,18552,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4821,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,True,False,True,True,3360
e9395a8b-50a5-4f78-bbc3-ec8a82c12c06_AMcalculus.owl_functional.owl,2492.5576171875,7155,1.8394354387926213,43,2.2557069400915606,0.004807692307692308,6047,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.9951690821256038,1.0,0,0.0,0,3429,0,1617,1.1875,25,247,7.956730769230768,472,1655,1.2115384615384617,5,252,0.0,0,0,1.2019230769230769,5,250,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.6,2,0.4,1,0.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,1,5,5,0,0.0,0.9166666666666666,ALUIF(D),False,False,False,True,True,1490
e8dc5b73-c9fd-46d2-a08c-2c635303d104_DO_XP_ALL_functional.owl,40905.4814453125,15617,1.0259864769401554,6933,0.2275167199571172,0.13098685676097127,12364,0,1496,0.03400543018649575,0.0,0.0,713,1074,0,0,16,16,0,0,1.0,0.9999167083125104,763,0.0015840227534592106,0,0,830,457670,1.2512252171975942,2611,22467,27.042102918244602,425917,485568,1.6886834484294944,13,30322,0.0,0,0,1.3860548006237472,13,24888,0,0.0,0,0.0,1536,0.6531,0,0.0,0,0.0,816,0.3469,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,1.0,0,0.0,0,0.0,0,0.0,2,0.3333,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,0,0,0,2,0.3333333333333333,1.0,SR,False,False,False,True,True,34630
fb785d84-1c83-42e2-88f4-2e17a2534321_COSMOtop737.owl_functional.owl,2880.892578125,8016,2.4765538597655388,4242,3.1502354291031067,0.15222551928783382,13581,0,6,0.041112454655380895,0.004836759371221282,0.0,1153,1830,0,2,7,6,0,2,0.9036520190023754,0.9307523448413492,1176,0.058670923967272005,1230,1450,257,1286,1.4724035608308603,256,9924,2.7921364985163204,974,18819,2.5851632047477744,12,17424,0.0,0,0,1.6292284866468842,10,10981,0,0.0,0,0.0,14,0.0136,184,0.1793,67,0.0653,366,0.3567,395,0.385,0,0.0,0,0.0,0,0.0,0,0.0,584,0.9125,56,0.0875,16,0.025,17,0.0266,22,0.0344,0,0.0,0,0.0,0,0.0,0,0.0,195,0,0,101,556,524,0,0.0,0.9175401816911252,SHOIF(D),False,False,False,True,True,2440
fd29bf9d-9e00-490a-8462-78d3b1f2d8ef_lanogaster.obo_functional.owl,6448.7080078125,20571,1.7848879372863211,14344,2.59127611729985,0.2896118248376848,22728,0,0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,0.9161141041580328,95,26527,1.2057259289957176,95,34913,1.7849495786710872,38,51685,0.0,0,0,1.4953377538334025,38,43299,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8386,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,True,False,True,True,3380
ehdaa2.human-developmental-anatomy-ontology-abstract-version-2.31.owl.xml_functional.owl,3275.9462890625,2741,3.7261392949269134,10782,3.045659132254291,0.4116760017233951,12682,0,0,0.7614746816701214,0.0,0.0,6672,12698,0,0,19,19,0,0,1.0,1.0,2207,0.16334838279920064,0,0,2207,0,2.909952606635071,1386,13508,3.3216286083584663,1386,15419,3.734166307626024,10,17334,0.0,0,0,3.3224903059026283,10,15423,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1911,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,1.0,0,0.0,0,0.0,0,0.0,3,0.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,1.0,ALE+,True,False,False,True,True,1040
f5ed6864-20eb-4906-9eba-6e94216825eb_relaSci.owl_functional.owl,1306.4189453125,5138,1.4553309141178503,1030,2.443913815342332,0.14285714285714285,2657,0,279,0.0270848182466144,0.0,0.0,42,89,0,0,5,5,0,0,0.8818115766529426,0.8460369163952226,293,0.042463768115942026,241,19,10,1285,1.0191283292978208,51,4209,1.5963680387409198,88,6593,1.4854721549636805,9,6135,0.0,0,0,1.249152542372881,9,5159,0,0.0,0,0.0,0,0.0,2,0.0034,298,0.5051,102,0.1729,188,0.3186,0,0.0,0,0.0,0,0.0,0,0.0,308,0.9139,29,0.0861,0,0.0,3,0.0089,4,0.0119,0,0.0,0,0.0,0,0.0,0,0.0,119,44,0,16,66,174,0,0.0,0.7723404255319148,SHOI(D),False,False,False,True,True,610
ef64d0f0-cfcb-4835-9131-6293800b96b5_irculation.owl_functional.owl,819.6064453125,2927,1.5934129991256194,899,2.6258729855736203,0.17055837563451776,2046,0,320,0.015151515151515154,0.0,0.0,7,12,0,0,2,2,0,0,0.8419092755585647,0.7637426900584795,378,0.09047391096218288,282,41,31,155,1.0050761421319796,42,2970,1.372927241962775,43,4057,1.5969543147208125,10,4719,0.0,0,0,1.3038917089678508,7,3853,0,0.0,0,0.0,0,0.0,5,0.0099,299,0.5933,37,0.0734,160,0.3175,0,0.0,0,0.0,0,0.0,3,0.006,196,0.8448,36,0.1552,0,0.0,3,0.0129,6,0.0259,0,0.0,0,0.0,0,0.0,0,0.0,88,21,0,11,43,109,0,0.0,0.8145695364238411,SHOIN(D),False,False,False,True,True,550
fa4cb5e5-e951-4d6b-a911-1ffeb048991c_calistaxon.owl_functional.owl,5166.943359375,19896,0.9997989747713338,0,0.004339168959156154,5.028410519434807e-05,0,0,0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,0.9998491476844168,19884,19884,0.9998994317896112,19884,19885,1.0,2,19887,0.0,0,0,0.9999497158948056,1,19886,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,11,1.0,0,0.0,0,0.0,1,0.0909,1,0.0909,0,0.0,0,0.0,0,0.0,0,0.0,4,0,0,1,0,0,2,0.18181818181818185,0.7777777777777778,ALERI+,False,False,False,True,True,2490
feaf1577-ec44-4912-9caa-a57a720af930_cfobj.owl_functional.owl,837.7216796875,2730,1.4068522483940042,7,1.8950148158663016,0.4379084967320261,1146,0,40,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.7284768211920529,0.6935483870967742,0,0.0,5,4,3,986,0.5098039215686274,8,78,8.287581699346406,779,1268,1.7647058823529411,4,270,0.0,0,0,1.03921568627451,3,159,0,0.0,0,0.0,15,0.2239,7,0.1045,8,0.1194,11,0.1642,21,0.3134,0,0.0,0,0.0,1,0.0149,4,0.0597,47,0.4896,49,0.5104,19,0.1979,1,0.0104,2,0.0208,1,0.0104,0,0.0,0,0.0,0,0.0,3,0,0,2,73,66,2,0.02083333333333333,0.9763313609467456,SROIN(D),False,False,False,True,True,340
f55af61b-54c4-4715-8412-fba11c3f6d30_ockIgneous.owl_functional.owl,1272.5087890625,5102,1.4311783107403546,1030,2.4011727636155333,0.1436183095180431,2503,0,279,0.0270848182466144,0.0,0.0,42,89,0,0,5,5,0,0,0.8810562015503876,0.8449511400651466,298,0.044384867441167715,141,19,15,1285,1.01937515136837,51,4209,1.5957859045773797,88,6589,1.4855897311697748,9,6134,0.0,0,0,1.2492128844756598,9,5158,0,0.0,0,0.0,0,0.0,2,0.0034,298,0.5025,102,0.172,188,0.317,0,0.0,0,0.0,0,0.0,3,0.0051,308,0.9139,29,0.0861,0,0.0,3,0.0089,4,0.0119,0,0.0,0,0.0,0,0.0,0,0.0,119,44,0,16,62,174,0,0.0,0.7703862660944206,SHOIN(D),False,False,False,True,True,880
fypo.fission-yeast-phenotype-ontology.190.owl.xml_functional.owl,3675.9189453125,6016,3.3068009118541037,10422,3.2871074505068463,0.4301649346934884,24290,0,2807,0.42936507936507934,0.0,0.0,4283,7539,0,0,8,8,0,0,1.0,0.9998957736203034,72,0.0037490236917469407,63,0,62,0,1.5616359996186482,873,16380,2.8863571360472875,1746,30275,3.3182381542568407,13,34805,0.0,0,0,1.9935170178282011,12,20910,0,0.0,0,0.0,2807,0.6221,0,0.0,0,0.0,1705,0.3779,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,39,1.0,0,0.0,0,0.0,0,0.0,7,0.1795,0,0.0,0,0.0,0,0.0,0,0.0,9,0,0,0,0,0,0,0.0,1.0,SH,True,False,False,True,True,1410
fa00daff-4134-4ab3-a650-2637ad75448d_ataService.owl_functional.owl,1269.1708984375,4825,1.4951564828614008,822,2.5041586643493767,0.14755026904559615,2676,0,251,0.025786341739869646,0.0,0.0,13,23,0,0,2,2,0,0,0.8762039660056657,0.8380952380952381,375,0.055820184578743666,564,13,15,1179,0.9994335882186348,53,3529,1.6137071651090342,90,5698,1.4738034551118664,9,5204,0.0,0,0,1.232512036250354,9,4352,0,0.0,0,0.0,0,0.0,2,0.0038,246,0.4722,84,0.1612,175,0.3359,0,0.0,5,0.0096,0,0.0,9,0.0173,503,0.9402,32,0.0598,0,0.0,3,0.0056,7,0.0131,0,0.0,0,0.0,0,0.0,0,0.0,311,48,0,12,77,185,0,0.0,0.8393632416787264,SHOIN(D),False,False,False,True,True,540
f468e940-3a50-4b60-bd2a-e628b73838ec_prSciUnits.owl_functional.owl,1291.5986328125,4803,1.5212347988774555,821,2.544157516999524,0.14793741109530584,2804,0,248,0.025866969869243892,0.0,0.0,13,23,0,0,2,2,0,0,0.8759248719408081,0.8376841561126906,375,0.05490483162518302,564,13,15,1174,1.0008534850640114,53,3518,1.6142247510668564,90,5674,1.4739687055476531,9,5181,0.0,0,0,1.2332859174964441,9,4335,0,0.0,0,0.0,0,0.0,2,0.0038,245,0.4712,84,0.1615,175,0.3365,0,0.0,5,0.0096,0,0.0,9,0.0173,501,0.94,32,0.06,0,0.0,3,0.0056,7,0.0131,0,0.0,0,0.0,0,0.0,0,0.0,311,48,0,12,77,183,0,0.0,0.8388969521044993,SHOIN(D),False,False,False,True,True,530
ff8b4e70-2cf9-4a2d-9902-4b3e7ea9fa03_l_06012009.owl_functional.owl,6017.87109375,763,12.446165191740413,2587,3.075410911192609,0.8207102061087659,46715,0,10,0.2447616155481324,0.06832675372001215,0.0,560,1277,1133,2,6,6,4,2,0.3760556383507203,0.024821801013041187,361,0.00826635524718921,138,0,0,0,0.8177303203377204,184,3293,11.743729823690092,191,47292,12.56394338217035,191,50595,0.0,0,0,1.6421653836602932,15,6613,0,0.0,4,0.0012,244,0.0738,228,0.069,610,0.1846,549,0.1661,1433,0.4336,0,0.0,2,0.0006,0,0.0,235,0.0711,12,0.3243,25,0.6757,4,0.1081,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,0,7,28,0,0.0,1.0,ALCHQ(D),False,False,False,True,True,3440
e79238fa-8f1b-45d8-8305-3b3528b3075a_s_musculus.owl_functional.owl,2821.73046875,23651,1.003001987230984,72,1.0017566141899803,0.0,71,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,0.5015432751257874,2,11862,0.5015432751257874,2,11862,1.003001987230984,2,23722,0.0,0,0,1.003001987230984,2,23722,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,AL,True,True,True,True,True,1640
ff6eae64-1331-4d3a-a7e8-63fda72fc572_dProtected.owl_functional.owl,1281.9912109375,4859,1.4934295761613918,840,2.5017246017662016,0.145839131644865,2682,0,256,0.026922009436580626,0.0,0.0,17,31,0,0,5,5,0,0,0.8788975501113586,0.8393442622950821,398,0.058928042641397685,570,18,15,1155,1.0027831895352073,53,3603,1.6020038964653494,90,5756,1.4725855830782075,9,5291,0.0,0,0,1.2335096020038965,9,4432,0,0.0,0,0.0,0,0.0,2,0.0038,251,0.479,89,0.1698,168,0.3206,0,0.0,5,0.0095,0,0.0,9,0.0172,500,0.9398,32,0.0602,0,0.0,3,0.0056,7,0.0132,0,0.0,0,0.0,0,0.0,0,0.0,309,46,0,10,70,184,0,0.0,0.8444444444444444,SHOIN(D),False,False,False,True,True,670
e8db2b6b-ad21-43e1-a6c5-f0b5513e95b3_classified.owl_functional.owl,607.5966796875,2594,1.5842736248236953,223,2.1968878889979337,0.09077269317329333,1677,0,214,0.009837306091562616,0.0,0.0,0,0,0,0,0,0,0,0,0.9913696060037523,0.9564924114671164,4,0.0012515644555694619,195,0,195,102,0.9913728432108028,924,2643,1.3383345836459115,924,3568,1.4111027756939234,18,3762,0.0,0,0,1.083270817704426,4,2888,9,0.0372,0,0.0,193,0.7975,14,0.0579,0,0.0,26,0.1074,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,68,1.0,0,0.0,3,0.0441,4,0.0588,21,0.3088,0,0.0,0,0.0,0,0.0,0,0.0,27,0,0,5,26,24,0,0.0,0.9181818181818182,SROIF,False,False,False,True,True,540
ff7db7f4-2561-452d-8d8b-aa8d3da6e6f8_stateRole.owl_functional.owl,1264.4365234375,4803,1.4959775491113192,821,2.5055815668755708,0.14793741109530584,2669,0,248,0.025866969869243892,0.0,0.0,13,23,0,0,2,2,0,0,0.8759248719408081,0.8376841561126906,375,0.05601194921583271,564,13,15,1174,1.0008534850640114,53,3518,1.6145092460881934,90,5675,1.4739687055476531,9,5181,0.0,0,0,1.2332859174964441,9,4335,0,0.0,0,0.0,0,0.0,2,0.0038,245,0.4712,84,0.1615,175,0.3365,0,0.0,5,0.0096,0,0.0,9,0.0173,501,0.94,32,0.06,0,0.0,3,0.0056,7,0.0131,0,0.0,0,0.0,0,0.0,0,0.0,311,48,0,12,78,183,0,0.0,0.8391304347826087,SHOIN(D),False,False,False,True,True,840
f30cbd74-d9fb-45da-aca0-051bc9d941af_s_xp_chebi.obo_functional.owl,1054.89453125,4354,2.185631629701061,0,1.8460265677320744,0.5815931941221965,12295,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,0.0,0,0,1.191221964423821,893,12322,2.191125290023202,5,22665,0.0,0,0,0.9999033255993812,1,10343,0,0.0,0,0.0,3088,0.5133,0,0.0,0,0.0,2928,0.4867,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,26,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,False,False,True,True,730
f5c4323f-73e1-4a08-a655-96c21dd3f580_nt20060216.owl_functional.owl,1608.9560546875,6516,1.5666052793124616,1,1.9687940027986983,0.0,3692,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,658,0,0,3254,0.5,2,4,409.125,1109,3273,1.0,2,8,0.0,0,0,1.0,2,8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,0.5,5,0.5,7,0.7,0,0.0,0,0.0,1,0.1,0,0.0,0,0.0,0,0.0,1,0,0,0,10,10,0,0.0,0.9655172413793104,ALHIF(D),False,False,True,True,True,420
fa57f422-d4a6-4b01-bd80-af8f44cd9481_nAtmoFront.owl_functional.owl,1261.6474609375,4788,1.493801652892562,819,2.501332403543485,0.14675767918088736,2645,0,247,0.026973310618966496,0.0,0.0,17,31,0,0,5,5,0,0,0.8779516358463727,0.8396591789310612,382,0.057331532342788524,556,18,15,1155,1.001706484641638,53,3522,1.6092150170648465,90,5658,1.4715585893060297,9,5174,0.0,0,0,1.232650739476678,9,4334,0,0.0,0,0.0,0,0.0,2,0.0039,245,0.4748,87,0.1686,168,0.3256,0,0.0,5,0.0097,0,0.0,9,0.0174,498,0.9396,32,0.0604,0,0.0,3,0.0057,7,0.0132,0,0.0,0,0.0,0,0.0,0,0.0,308,46,0,10,73,183,0,0.0,0.8446745562130178,SHOIN(D),False,False,False,True,True,570
f3ff1191-4b1f-416d-a030-062313a988cd_ulusModIDs.obo_functional.owl,33538.181640625,86811,2.432517766199744,130997,2.2095975197399045,0.15145885481852314,146552,0,219,0.459954221691954,0.0,0.0,15243,45042,0,0,9,9,0,0,1.0,0.9999744355366492,74998,0.3834096764958488,37268,0,37469,0,1.9093886889862328,37256,195277,2.061649327284105,37256,210849,2.433119524405507,9,248840,0.0,0,0,2.2808588861076347,9,233268,0,0.0,0,0.0,290,0.0187,0,0.0,0,0.0,15200,0.9813,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,29,1.0,0,0.0,0,0.0,5,0.1724,8,0.2759,0,0.0,0,0.0,0,0.0,0,0.0,9,0,0,0,0,0,0,0.0,0.7727272727272727,SHI,False,False,False,True,True,16220
e9224feb-c525-4f9f-843b-86303568f33a_Provenance.owl_functional.owl,1278.7197265625,5120,1.4362439362439363,1030,2.4106419858868033,0.1436183095180431,2540,0,279,0.0270848182466144,0.0,0.0,42,89,0,0,5,5,0,0,0.8810562015503876,0.8449511400651466,298,0.044024228098685184,130,19,10,1285,1.01937515136837,51,4209,1.5960280939694842,88,6590,1.4855897311697748,9,6134,0.0,0,0,1.2492128844756598,9,5158,0,0.0,0,0.0,0,0.0,2,0.0034,298,0.5025,102,0.172,188,0.317,0,0.0,0,0.0,0,0.0,3,0.0051,308,0.9139,29,0.0861,0,0.0,3,0.0089,4,0.0119,0,0.0,0,0.0,0,0.0,0,0.0,119,44,0,16,63,174,0,0.0,0.7708779443254818,SHOIN(D),False,False,False,True,True,630
fb-bt.drosophila-gross-anatomy-ontology.26.owl.xml_functional.owl,3947.10546875,8630,2.5858125466147346,15663,3.1334067665913583,0.28608290327950725,19170,0,0,0.5255579850653905,0.0,0.0,20632,23242,0,0,29,29,0,0,1.0,0.9973665802575814,0,0.0,0,0,0,0,2.0174796071250207,446,24238,2.308889628766439,446,27739,2.5950557682703512,36,31177,0.0,0,0,2.3036457466289333,36,27676,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3437,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,53,1.0,0,0.0,0,0.0,0,0.0,6,0.1132,0,0.0,0,0.0,0,0.0,0,0.0,26,0,0,0,0,0,0,0.0,1.0,SH,True,False,False,True,True,1150
f47e9504-64b0-4df7-9a53-2ff2ac3491b8_pdb_2_pmid.owl_functional.owl,680.2119140625,2729,1.6588335220838053,389,2.567233221577736,0.25268817204301075,2419,0,349,0.11642803315749813,0.0052750565184626974,0.0,985,1101,81,2,12,12,3,2,0.9512812401138879,0.8892669347355397,842,0.21161095752701686,652,627,42,79,0.8393421884882986,202,2654,1.4405439595192917,203,4555,1.6505376344086022,10,5219,0.0,0,0,1.1227071473750792,5,3550,0,0.0,7,0.0088,94,0.1176,62,0.0776,28,0.035,562,0.7034,3,0.0038,1,0.0013,18,0.0225,1,0.0013,23,0.0288,266,0.9603,11,0.0397,17,0.0614,40,0.1444,26,0.0939,8,0.0289,2,0.0,0,0.0,1,0.0,271,0,0,115,81,92,2,0.007220216606498195,0.7465648854961832,SRIQ(D),False,False,False,True,True,350
ead6b480-6607-4bb4-898a-a4b0f62dd553_VOCAB_sic.ttl_functional.owl,1327.2607421875,4380,1.750228102189781,3,1.879568312470039,0.3076923076923077,3289,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.6666666666666666,0.4545454545454545,6,0.0007823705828660843,1530,1531,0,1526,0.6153846153846154,4,8,119.30769230769229,1007,1551,1.7692307692307692,3,23,0.0,0,0,1.1538461538461535,2,15,0,0.0,0,0.0,0,0.0,1,0.25,3,0.75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,19,0.8636,3,0.1364,1,0.0455,4,0.1818,2,0.0909,0,0.0,0,0.0,0,0.0,0,0.0,16,0,0,4,7,7,0,0.0,0.8048780487804879,SHIF(D),False,False,False,True,True,360
