"Ontology","SIZE (KB)","SOV","ENR","TIP","EOG","RCH","CYC","GCI","HGCI","ESUB","DSUB","CSUB","SUPECHN","SUBECHN","SUBCCHN","SUPDCHN","DSUPECHN","DSUBECHN","DSUBCCHN","DSUPDCHN","ELCLSPRT","ELAXPRT","HLC","RHLC","IHR","IIR","ITR","IND","aNOC","mNOC","tNOC","aCID","mCID","tCID","aCOD","mCOD","tCOD","aDIT","mDIT","tDIT","aNOP","mNOP","tNOP","ENUM","ENUMP","NEG","NEGP","CONJ","CONJP","DISJ","DISJP","UF","UFP","EF","EFP","VALUE","VALUEP","SELF","SELFP","MNCAR","MNCARP","MXCAR","MXCARP","CAR","CARP","OBP","OBPP","DTP","DTPP","FUN","FUNP","SYM","SYMP","TRN","TRNP","IFUN","IFUNP","ASYM","ASYMP","REFLE","REFLEP","IRREF","IRREFP","SUBP","EQVP","DISP","INV","DOMN","RANG","CHN","CHNP","ELPROP","EXPRESSIVITY","EL","QL","RL","DL","FULL","CAL_TIME"
"35dd8ebe-41de-4b9b-a186-79838dc2a175_place_functional.owl","51.5283203125","167","1.8115942028985508","39","2.668998257419234","0.3389830508474576","176","0","6","0.03333333333333333","0.022222222222222223","0.0","3","5","0","0","2","2","0","0","0.6837606837606838","0.5350877192982456","19","0.07063197026022305","0","8","5","18","0.7627118644067796","8","90","2.1610169491525424","15","255","1.8898305084745763","6","223","0.0","0","0","1.3220338983050848","5","156","3","0.0750","0","0.0000","0","0.0000","8","0.2000","8","0.2000","3","0.0750","2","0.0500","0","0.0000","0","0.0000","13","0.3250","3","0.0750","37","0.5606","29","0.4394","1","0.0152","0","0.0000","1","0.0152","1","0.0152","0","0.0000","0","0.0000","0","0.0000","13","0","0","5","56","55","0","0.0","0.9545454545454546","SHOIN(D)","false","false","false","true","true","40"
"36fe9fad-e10b-4946-a8c8-42055df1d6d1_privacy.owl_functional.owl","31.8818359375","78","1.6292134831460674","8","2.7696143042903945","0.18333333333333332","56","0","2","0.02040816326530612","0.0","0.0","0","0","0","0","0","0","0","0","0.847457627118644","0.7049180327868853","1","0.007462686567164179","0","0","0","0","0.8166666666666667","5","49","1.9333333333333333","8","116","1.4666666666666666","5","88","0.0","0","0","1.1166666666666667","4","67","0","0.0000","1","0.0909","1","0.0909","1","0.0909","0","0.0000","2","0.1818","0","0.0000","0","0.0000","1","0.0909","0","0.0000","5","0.4545","22","0.8148","5","0.1852","15","0.5556","0","0.0000","0","0.0000","1","0.0370","0","0.0000","0","0.0000","0","0.0000","4","0","0","1","26","26","0","0.0","0.9726027397260274","ALCHIN(D)","false","false","false","true","true","20"
"31ea33c0-66f5-4444-a561-5dfdaa66915a_Souvenir.rdf_functional.owl","68.5068359375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","40"
"37677826-372d-4ed0-bcfd-b4f1a8e1e33c_sfo.owl_functional.owl","36.505859375","134","1.4","72","2.4324668983942734","0.6120689655172413","86","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.3826086956521739","0.22857142857142856","11","0.0738255033557047","0","11","0","37","0.9051724137931034","7","105","1.5603448275862069","10","181","2.0948275862068964","23","243","0.0","0","0","1.6120689655172413","23","187","0","0.0000","0","0.0000","0","0.0000","0","0.0000","49","0.6901","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","0.3099","0","0.0000","31","0.6200","19","0.3800","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","6","0","0","0","0.0","0.0","ALIQ(D)","false","false","true","true","true","40"
"383366e9-d911-407a-a795-ce94e519de12_onto.rdf_functional.owl","25.9892578125","170","0.9529411764705882","0","1.5160282264445313","0.0","0","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","56","0.65","7","26","2.025","31","81","0.975","1","39","0.0","0","0","0.975","1","39","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","6","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL(D)","true","true","true","true","true","20"
"333aa4d1-04df-4ca2-9eab-90981420daea_Hendl.ttl_functional.owl","68.4892578125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","60"
"31751ba0-6a59-4dee-9243-70a1ec90bf49_erFinalOWL.owl_functional.owl","107.2578125","281","2.5704918032786885","3","3.3893518045814837","0.35384615384615387","483","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.640625","0.17721518987341772","0","0.0","3","14","0","94","0.35384615384615387","9","23","7.769230769230769","32","505","4.615384615384615","29","300","0.0","0","0","1.0307692307692307","2","67","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","55","0.5288","49","0.4712","0","0.0000","2","0.0192","6","0.0577","0","0.0000","0","0.0000","0","0.0000","0","0.0000","24","4","0","6","96","94","0","0.0","0.9322033898305084","SHI(D)","false","false","false","true","true","120"
"32a88d98-bb99-43f8-86ed-7232885d0fc4_Best_Buy.ttl_functional.owl","68.5068359375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","90"
"390e84d3-40c1-4acb-9d60-1a3febc74295_ritageSite.owl_functional.owl","71.8173828125","243","1.8847736625514404","0","1.3225953094039806","0.0","215","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.0","0","0.0","0","0","0","1","0.0","0","0","2.060344827586207","114","239","0.9913793103448276","1","115","0.0","0","0","0.9913793103448276","1","115","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","126","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","114","0","0","0","114","114","0","0.0","1.0","ALH","true","true","true","true","true","30"
"36c6ee3a-5e05-4b19-94ce-f9375137cdd8_ta_dUrbino.rdf_functional.owl","68.5771484375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","90"
"31eb29c5-e8db-4307-a913-f4e2591be614_Air_filter.ttl_functional.owl","68.5185546875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","70"
"35451b41-c449-4b99-b50f-aa68b1165e80_log_device.ttl_functional.owl","68.5361328125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","30"
"39e1a33b-3300-496b-947b-4c0219deac6a_eHierarchy.owl_functional.owl","95.576171875","266","1.7728531855955678","85","2.493843861572051","0.5163043478260869","289","0","8","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.4972677595628415","0.38636363636363635","4","0.008333333333333333","2","2","0","20","0.8369565217391305","9","154","2.4239130434782608","20","446","1.8478260869565217","11","340","0.0","0","0","1.4565217391304348","11","268","1","0.0105","0","0.0000","3","0.0316","7","0.0737","11","0.1158","0","0.0000","12","0.1263","0","0.0000","0","0.0000","32","0.3368","29","0.3053","97","0.6783","46","0.3217","3","0.0210","0","0.0000","1","0.0070","0","0.0000","0","0.0000","0","0.0000","0","0.0000","17","1","0","13","132","109","0","0.0","0.9458483754512635","SHOIN(D)","false","false","false","true","true","50"
"3498a00e-2450-4195-b1dc-44f41c6dc239_cillograph.rdf_functional.owl","68.5302734375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","50"
"38dba8d2-3d9c-409f-b70d-5a1195cbdb7c_units.owl_functional.owl","34.0224609375","103","2.2083333333333335","4","3.1614326197163627","0.3037037037037037","174","0","0","0.33695652173913043","0.0","0.0","0","0","4","0","0","0","2","0","0.9850746268656716","0.8611111111111112","32","0.2601626016260163","35","0","0","0","0.6814814814814815","11","92","1.9703703703703703","28","266","2.259259259259259","9","305","0.0","0","0","1.0222222222222221","2","138","0","0.0000","0","0.0000","20","0.4878","0","0.0000","0","0.0000","19","0.4634","2","0.0488","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","0.7143","2","0.2857","2","0.2857","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","0","0","0","3","5","0","0.0","1.0","ALCHF(D)","false","false","false","true","true","40"
"329320d0-ea26-491d-9f05-1496ce3ae94e_Simit.rdf_functional.owl","68.4892578125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","40"
"39dd58b3-e631-4303-9721-aded5ea26123_mond_paste.rdf_functional.owl","68.5302734375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","30"
"34ddde4e-7712-4543-b230-3debdf828569_Cast_net.rdf_functional.owl","68.5068359375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","40"
"35189430-3469-4b1e-aa06-97127085b8ab_tingEntity.owl_functional.owl","74.7724609375","285","1.6322188449848025","51","2.405744793579877","0.2894736842105263","220","0","3","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.7086092715231788","0.710691823899371","4","0.00796812749003984","2","2","0","41","1.0","20","152","2.7039473684210527","23","411","1.5460526315789473","11","235","0.0","0","0","1.3289473684210527","11","202","5","0.1136","0","0.0000","0","0.0000","1","0.0227","6","0.1364","0","0.0000","1","0.0227","0","0.0000","1","0.0227","19","0.4318","11","0.2500","93","0.7266","35","0.2734","38","0.2969","0","0.0000","3","0.0234","0","0.0000","0","0.0000","0","0.0000","0","0.0000","15","0","0","12","120","114","0","0.0","0.9602649006622517","SHOIN(D)","false","false","false","true","true","50"
"3a0eb51d-f350-4c4c-8b08-6c567beda912_nd_cabbage.ttl_functional.owl","68.5595703125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","50"
"338e6a0c-7602-4b16-819c-e0530b00d312_Situation0.owl_functional.owl","62.8525390625","173","2.0","0","2.945961348869478","0.02857142857142857","177","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.9710144927536232","0.8","0","0.0","4","10","0","42","0.9142857142857143","10","64","3.8714285714285714","32","271","2.057142857142857","7","144","0.0","0","0","0.9857142857142858","1","69","0","0.0000","0","0.0000","0","0.0000","2","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","42","0.8750","6","0.1250","17","0.3542","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","0","0","9","46","44","0","0.0","0.9256198347107438","ALCHOIF(D)","false","false","false","true","true","30"
"328d34b5-9818-4911-852c-0376c9ab7ec3_Journalist.owl_functional.owl","83.2880859375","293","1.8907849829351535","0","1.5643829582455098","0.0","261","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.0","0","0.0","0","0","0","6","0.0","0","0","2.036231884057971","136","281","0.9927536231884058","1","137","0.0","0","0","0.9927536231884058","1","137","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","149","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","136","0","0","0","136","136","0","0.0","1.0","ALH","true","true","true","true","true","40"
"351b6a7e-8345-4625-a4a7-2468547ee698_Circle_hook.ttl_functional.owl","68.5244140625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","20"
"3950dfbe-70c4-46d2-a2bc-ddae82dc5f27_st_cricket.rdf_functional.owl","68.5302734375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","30"
"3747b5ae-e4fd-4f61-9591-a0efc27f5fc4_Havarti.rdf_functional.owl","68.5009765625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","30"
"389fe263-c629-4d87-9542-ae4b244e21b1_udogenerdf.owl_functional.owl","35.931640625","83","2.4698795180722892","0","3.13360968022978","0.0","122","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.0","0","0.0","0","0","0","65","0.0","0","0","12.285714285714286","22","86","0.8571428571428571","1","6","0.0","0","0","0.8571428571428571","1","6","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","0.5714","3","0.4286","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","8","7","0","0.0","1.0","AL(D)","false","false","false","true","true","30"
"32012282-6e26-433d-8e80-74ca5d97864f_tagging_v11.owl_functional.owl","21.5732421875","43","2.180327868852459","16","2.602703281246949","0.5454545454545454","76","0","0","0.2962962962962963","0.0","0.0","5","10","0","0","4","3","0","0","0.6875","0.6071428571428571","24","0.2376237623762376","8","15","0","0","0.8181818181818182","2","27","2.606060606060606","11","86","1.8181818181818181","7","60","0.0","0","0","1.4545454545454546","7","48","0","0.0000","0","0.0000","0","0.0000","0","0.0000","3","0.1667","8","0.4444","0","0.0000","0","0.0000","4","0.2222","2","0.1111","1","0.0556","22","0.8462","4","0.1538","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","14","0","0","11","25","23","0","0.0","0.8493150684931506","ALCHIN(D)","false","false","false","true","true","20"
"37aef8c5-e669-40ad-8dda-c3d19ef0dfdd_cating_saw.ttl_functional.owl","68.5595703125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","50"
"3268baa6-91a8-4b4a-8386-1aab21635354_s_software.rdf_functional.owl","68.5654296875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","70"
"333eaf81-44d3-4f33-a2f1-b3646a0e4465_entmaproom.owl_functional.owl","64.44921875","281","0.99644128113879","0","1.4785799080055673","0.0","0","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","208","0.9726027397260274","8","71","3.8219178082191783","21","279","0.9863013698630136","1","72","0.0","0","0","0.9863013698630136","1","72","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","true","true","true","40"
"3774c039-1d65-408f-98b9-b31dfec9c57f_tionalProperty_functional.owl","16.876953125","87","1.160919540229885","0","1.9249993032463262","0.0","14","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","33","0.4","2","4","5.0","18","50","0.9","1","9","0.0","0","0","0.9","1","9","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","25","0.6250","15","0.3750","0","0.0000","0","0.0000","0","0.0000","11","0.2750","0","0.0000","0","0.0000","0","0.0000","19","0","0","0","24","6","0","0.0","0.8166666666666667","ALHIF(D)","false","false","true","true","true","20"
"371fe108-1eb5-4856-a1e3-5187fbc1e22e_EndNote.rdf_functional.owl","68.5009765625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","100"
"33ec7680-b505-4569-a701-da82923cc658_CoreLegal.owl_functional.owl","226.48046875","388","2.927986906710311","183","2.9887271950052168","0.538647342995169","1196","0","15","0.29380053908355797","0.01078167115902965","0.0","205","271","0","0","11","11","0","0","0.8353510895883777","0.7614457831325301","385","0.36082474226804123","199","199","13","29","0.8961352657004831","14","371","2.4589371980676327","62","1018","2.152173913043478","8","891","0.0","0","0","1.4396135265700483","7","596","0","0.0000","1","0.0045","24","0.1076","11","0.0493","38","0.1704","131","0.5874","0","0.0000","0","0.0000","13","0.0583","0","0.0000","5","0.0224","163","0.9702","5","0.0298","1","0.0060","11","0.0655","6","0.0357","1","0.0060","0","0.0000","0","0.0000","0","0.0000","192","0","0","86","164","159","0","0.0","0.8419354838709677","SHOIQ(D)","false","false","false","true","true","280"
"37fa1851-5aae-4f1e-8f87-3a963d31f52a_ecrm_101001.owl_functional.owl","144.474609375","345","2.4988179669030735","91","2.7770938314036595","0.48148148148148145","644","0","0","0.2832369942196532","0.0","0.0","72","105","0","0","4","4","0","0","0.8198757763975155","0.8089887640449438","128","0.13617021276595745","44","77","1","0","1.0679012345679013","10","173","4.45679012345679","43","722","1.8888888888888888","5","306","0.0","0","0","1.5555555555555556","5","252","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","49","0.6282","0","0.0000","0","0.0000","10","0.1282","12","0.1538","7","0.0897","254","0.9732","7","0.0268","1","0.0038","6","0.0230","3","0.0115","1","0.0038","0","0.0000","0","0.0000","0","0.0000","128","0","0","128","252","243","0","0.0","0.8228346456692913","SHIN(D)","false","false","false","true","true","170"
