Ontology,SIZE (KB),SOV,ENR,TIP,EOG,RCH,CYC,GCI,HGCI,ESUB,DSUB,CSUB,SUPECHN,SUBECHN,SUBCCHN,SUPDCHN,DSUPECHN,DSUBECHN,DSUBCCHN,DSUPDCHN,ELCLSPRT,ELAXPRT,HLC,RHLC,IHR,IIR,ITR,IND,aNOC,mNOC,tNOC,aCID,mCID,tCID,aCOD,mCOD,tCOD,aDIT,mDIT,tDIT,aNOP,mNOP,tNOP,ENUM,ENUMP,NEG,NEGP,CONJ,CONJP,DISJ,DISJP,UF,UFP,EF,EFP,VALUE,VALUEP,SELF,SELFP,MNCAR,MNCARP,MXCAR,MXCARP,CAR,CARP,OBP,OBPP,DTP,DTPP,FUN,FUNP,SYM,SYMP,TRN,TRNP,IFUN,IFUNP,ASYM,ASYMP,REFLE,REFLEP,IRREF,IRREFP,SUBP,EQVP,DISP,INV,DOMN,RANG,CHN,CHNP,ELPROP,EXPRESSIVITY,EL,QL,RL,DL,FULL,CAL_TIME
approximated_kb-owl-syntax-unraveled-depth-2-km-relevant-cardinalities-relation-axioms.ofn_functional.owl,3057.576171875,6438,2.4898712703323023,11635,3.2457040337422747,0.36717462932454703,15146,219,0,0.6232838172406032,0.0,0.0,10598,13934,0,0,32,32,0,0,1.0,1.0,1316,0.07395751376868608,202,0,0,0,1.829901153212521,230,17772,2.1970757825370675,230,21338,2.565074135090609,36,24912,0.0,0,0,2.1978995057660624,36,21346,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3566,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,309,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0,0,0,0,0,17,0.05501618122977346,1.0,ALER,True,False,False,True,True,1570
approximated_kb-owl-syntax-unraveled-depth-4-cardinalities-triggers-constant-classes-value-classes.ofn_functional.owl,2972.2626953125,7804,2.1495301271420675,9583,3.0338380695911478,0.28507337134311617,12625,0,0,0.5194541231126597,0.0,0.0,7880,11317,0,0,21,21,0,0,1.0,1.0,0,0.0,0,0,0,0,1.609496214599495,197,17220,1.8945695859426115,197,20270,2.180671090756145,36,23331,0.0,0,0,1.8955977194130291,36,20281,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3050,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,155,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,True,False,True,True,750
approximated_kb-owl-syntax-unraveled-depth-3-km-relevant-cardinalities-disjointness-relation-axioms.ofn_functional.owl,3946.19921875,6446,3.1060253279572945,18272,2.7353715197427846,0.6442774566473989,37257,8157,0,0.40041774173731415,0.0,0.0,8744,17070,0,0,35,35,0,0,1.0,1.0,1068,0.043700642415810786,172,0,0,0,1.4113294797687859,7937,24416,2.5144508670520227,7937,43500,3.1592485549132947,36,54655,0.0,0,0,2.0561271676300583,36,35571,0,0.0,0,0.0,7938,0.7122,0,0.0,0,0.0,3208,0.2878,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,309,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0,0,0,0,0,17,0.05501618122977346,1.0,ALER,True,False,False,True,True,1380
approximated_kb-owl-syntax-unraveled-depth-3-km-relevant-cardinalities-disjointness-constant-classes-value-classes.ofn_functional.owl,4259.8994140625,7174,3.101803792589547,19490,2.6703316931891328,0.6367264434539235,41071,9290,0,0.3610041525103813,0.0,0.0,8674,16948,0,0,34,34,0,0,1.0,1.0,0,0.0,0,0,0,0,1.3729138592308492,9289,26489,2.4911371410801286,9289,48064,3.1283300507929925,36,60358,0.0,0,0,2.010106768943713,36,38783,0,0.0,0,0.0,9290,0.7562,0,0.0,0,0.0,2995,0.2438,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,165,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,False,False,True,True,1770
approximated_kb-owl-syntax-unraveled-depth-3-cardinalities-disjointness-triggers-constant-classes-value-classes.ofn_functional.owl,4448.6533203125,7806,3.0381148344111306,19872,2.7057427750207848,0.6226107571492073,41774,9290,0,0.3616100647225656,0.0,0.0,8979,17412,0,0,34,34,0,0,1.0,1.0,0,0.0,0,0,0,0,1.358275300044451,9289,27501,2.439719464612041,9289,49397,3.062873512125253,36,62014,0.0,0,0,1.9814293475576628,36,40118,0,0.0,0,0.0,9290,0.737,0,0.0,0,0.0,3316,0.263,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,165,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,False,False,True,True,2220
approximated_kb-owl-syntax-unraveled-depth-4.ofn_functional.owl,2610.7314453125,6253,2.3012706197057518,9112,3.1611538816086613,0.3083815356697289,11823,0,0,0.5626151012891344,0.0,0.0,7490,10937,0,0,21,21,0,0,1.0,1.0,0,0.0,0,0,0,0,1.7243960530792786,197,15204,2.032777588749008,197,17923,2.341726210729273,36,20647,0.0,0,0,2.033344675059544,36,17928,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2719,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,155,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,True,False,True,True,530
approximated_kb-owl-syntax-unraveled-depth-3-cardinalities-disjointness-constant-classes-value-classes.ofn_functional.owl,4448.4453125,7805,3.0382146881583463,19872,2.7056441618156875,0.6226415094339622,41774,9290,0,0.36162321370132,0.0,0.0,8979,17412,0,0,34,34,0,0,1.0,1.0,0,0.0,0,0,0,0,1.358292996147387,9289,27500,2.43979057591623,9289,49396,3.0629754025486515,36,62013,0.0,0,0,1.9814778227798084,36,40117,0,0.0,0,0.0,9290,0.737,0,0.0,0,0.0,3316,0.263,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,165,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,False,False,True,True,1290
approximated_kb-owl-syntax-unraveled-depth-2-km-relevant-cardinalities-disjointness-triggers-relation-axioms.ofn_functional.owl,4171.6748046875,6449,3.156761268781302,19586,2.7668058140120246,0.6513787441254743,38973,8157,0,0.43098624387969225,0.0,0.0,10498,18729,0,0,32,32,0,0,1.0,1.0,1316,0.051094890510948905,202,0,0,0,1.4570522620463169,7937,25733,2.557895928882849,7937,45175,3.2097842704263635,36,56688,0.0,0,0,2.1089406035898306,36,37246,0,0.0,0,0.0,7938,0.69,0,0.0,0,0.0,3566,0.31,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,309,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0,0,0,0,0,17,0.05501618122977346,1.0,ALER,True,False,False,True,True,1760
approximated_kb-owl-syntax-unraveled-depth-3-km-relevant-cardinalities-disjointness-constant-classes-value-nominals.ofn_functional.owl,4223.22265625,7174,3.101803792589547,19410,2.6703316931891328,0.6583601286173634,41071,9290,0,0.37100403476101795,0.0,0.0,8674,16948,0,0,34,34,0,0,1.0,1.0,0,0.0,0,0,0,634,1.3812968917470525,9289,25775,2.5757770632368704,9289,48064,3.1963558413719184,36,59644,0.0,0,0,2.040139335476956,36,38069,0,0.0,0,0.0,9290,0.7562,0,0.0,0,0.0,2995,0.2438,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,165,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,False,False,True,True,1200
approximated_kb-owl-syntax-unraveled-depth-3-triggers-constant-classes-relation-axioms-value-classes.ofn_functional.owl,2995.0869140625,7268,2.274164365298543,10435,3.123215107304661,0.315541601255887,13552,219,0,0.5630459770114943,0.0,0.0,8777,12505,0,0,33,33,0,0,1.0,1.0,1069,0.061359201010216975,172,0,0,0,1.707221350078493,221,17400,2.02276295133438,221,20616,2.3392857142857144,36,23842,0.0,0,0,2.0237441130298275,36,20626,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3216,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,309,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0,0,0,0,0,17,0.05501618122977346,1.0,ALER,True,False,False,True,True,860
approximated_kb-owl-syntax-unraveled-depth-2-disjointness-constant-classes-value-nominals.ofn_functional.owl,4444.1826171875,7133,3.1527651400262866,20740,2.7027846372708684,0.6665788364249579,42802,9290,0,0.40257964372828736,0.0,0.0,10472,18705,0,0,32,32,0,0,1.0,1.0,0,0.0,0,0,0,634,1.4258537099494095,9289,27057,2.6196247892074203,9289,49710,3.2490514333895453,36,61654,0.0,0,0,2.0929068296795954,36,39715,0,0.0,0,0.0,9290,0.7344,0,0.0,0,0.0,3359,0.2656,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,172,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,False,False,True,True,1720
approximated_kb-owl-syntax-unraveled-depth-3-disjointness-relation-axioms.ofn_functional.owl,3940.689453125,6398,3.1128508796902583,18293,2.7324267625026577,0.6461110467138055,37280,8157,0,0.4017220172201722,0.0,0.0,8719,17080,0,0,35,35,0,0,1.0,1.0,1069,0.04378993937407832,172,0,0,0,1.4135272980178508,7937,24389,2.5197055755187203,7937,43475,3.166338240408021,36,54632,0.0,0,0,2.060159962907152,36,35546,0,0.0,0,0.0,7938,0.7121,0,0.0,0,0.0,3210,0.2879,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,309,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0,0,0,0,0,17,0.05501618122977346,1.0,ALER,True,False,False,True,True,1190
approximated_kb-owl-syntax-unraveled-depth-2-triggers-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,3185.30859375,7268,2.3860811930405967,11670,3.1898517434609994,0.3606854838709677,15273,219,0,0.617299038942281,0.0,0.0,10615,13918,0,0,32,32,0,0,1.0,1.0,1317,0.07028873352190852,202,0,0,634,1.8146169354838708,230,18001,2.2472782258064514,230,22293,2.536995967741936,36,25167,0.0,0,0,2.176310483870968,36,21589,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3578,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,309,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0,0,0,0,0,17,0.05501618122977346,1.0,ALER,True,False,False,True,True,750
approximated_kb-owl-syntax-unraveled-depth-3-disjointness-triggers-constant-classes-value-classes.ofn_functional.owl,4255.369140625,7136,3.106574679503681,19505,2.6697520850216168,0.6380205628829577,41088,9290,0,0.3618846110250501,0.0,0.0,8648,16932,0,0,34,34,0,0,1.0,1.0,0,0.0,0,0,0,0,1.3742860110084123,9289,26466,2.494703499844221,9289,48043,3.1331914009762176,36,60339,0.0,0,0,2.012773912140409,36,38762,0,0.0,0,0.0,9290,0.7561,0,0.0,0,0.0,2997,0.2439,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,165,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,False,False,True,True,1210
approximated_kb-owl-syntax-unraveled-depth-3-triggers-relation-axioms.ofn_functional.owl,2832.689453125,6407,2.380008303923604,10356,3.1896192731494284,0.3442359249329759,13467,219,0,0.5951889199368242,0.0,0.0,8776,12501,0,0,33,33,0,0,1.0,1.0,1069,0.06485076437757825,172,0,0,0,1.7653619302949062,221,16462,2.1095978552278822,221,19672,2.454691689008043,36,22890,0.0,0,0,2.110455764075067,36,19680,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3210,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,309,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0,0,0,0,0,17,0.05501618122977346,1.0,ALER,True,False,False,True,True,910
approximated_kb-owl-syntax-unraveled-depth-3-relation-axioms.ofn_functional.owl,2830.7587890625,6397,2.381442227763924,10356,3.190153974718686,0.3446054750402576,13467,219,0,0.5955506929248724,0.0,0.0,8770,12495,0,0,33,33,0,0,1.0,1.0,1069,0.06489012990166322,172,0,0,0,1.7661835748792267,221,16452,2.110789049919485,221,19662,2.4562533548040792,36,22880,0.0,0,0,2.111647879763822,36,19670,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3210,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,309,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0,0,0,0,0,17,0.05501618122977346,1.0,ALER,True,False,False,True,True,590
approximated_kb-owl-syntax-unraveled-depth-4-cardinalities-disjointness-triggers-relation-axioms.ofn_functional.owl,3970.822265625,7085,2.997814446508578,17695,2.7401584642182506,0.6223951097527091,36712,8157,0,0.37584769997548817,0.0,0.0,7812,15763,0,0,23,23,0,0,1.0,1.0,870,0.035510204081632656,146,0,0,0,1.3602111697693804,7937,24477,2.4237288135593222,7937,43615,3.046790775215338,36,54827,0.0,0,0,1.983273131425396,36,35689,0,0.0,0,0.0,7938,0.7087,0,0.0,0,0.0,3262,0.2913,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,307,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0,0,0,0,0,17,0.05537459283387622,1.0,ALER,True,False,False,True,True,1060
approximated_kb-owl-syntax-unraveled-depth-2-constant-classes-value-nominals.ofn_functional.owl,3140.8271484375,7132,2.4028214660184917,11451,3.21556291501938,0.34682498709344345,14933,0,0,0.6130684376407024,0.0,0.0,10595,13910,0,0,32,32,0,0,1.0,1.0,0,0.0,0,0,0,634,1.8345895715023235,230,17768,2.2551368094992257,230,21841,2.529065565307176,36,24494,0.0,0,0,2.1822405782137326,36,21135,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3359,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,172,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,True,False,True,True,860
approximated_kb-owl-syntax-unraveled-depth-2-disjointness-triggers-constant-classes-value-nominals.ofn_functional.owl,4446.11328125,7143,3.151677445432498,20740,2.703494482577114,0.6662277467607711,42802,9290,0,0.4024309147332644,0.0,0.0,10480,18713,0,0,32,32,0,0,1.0,1.0,0,0.0,0,0,0,634,1.4256294111450545,9289,27067,2.618771726535342,9289,49720,3.247866849257348,36,61664,0.0,0,0,2.0923311914041927,36,39725,0,0.0,0,0.0,9290,0.7344,0,0.0,0,0.0,3359,0.2656,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,172,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,False,False,True,True,1950
approximated_kb-owl-syntax-unraveled-depth-3-km-relevant-cardinalities-relation-axioms.ofn_functional.owl,2833.7119140625,6445,2.370837642192348,10319,3.1849991439408964,0.3426984296549514,13428,219,0,0.5929053028002187,0.0,0.0,8796,12483,0,0,33,33,0,0,1.0,1.0,1067,0.06472550803760994,172,0,0,0,1.7586796282448456,221,16463,2.101378057899797,221,19671,2.4449310971050098,36,22887,0.0,0,0,2.1022326674500587,36,19679,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3208,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,309,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0,0,0,0,0,17,0.05501618122977346,1.0,ALER,True,False,False,True,True,610
approximated_kb-owl-syntax-unraveled-depth-4-cardinalities-disjointness-constant-classes-relation-axioms-value-classes.ofn_functional.owl,4324.0615234375,7945,2.9834316066468496,19122,2.683086413092567,0.6213020678737509,40850,9509,0,0.343571348503531,0.0,0.0,7784,15671,0,0,27,27,0,0,1.0,1.0,870,0.03248086615643084,146,0,0,0,1.3239339071930345,9289,26762,2.4048184426635006,9289,48611,3.0268130998318,36,61184,0.0,0,0,1.9459285643613335,36,39335,0,0.0,0,0.0,9290,0.7397,0,0.0,0,0.0,3269,0.2603,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,307,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0,0,0,0,0,17,0.05537459283387622,1.0,ALER,True,False,False,True,True,1240
approximated_kb-owl-syntax-unraveled-depth-3-cardinalities-disjointness-triggers-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,4455.0498046875,7939,3.0179490881093307,20011,2.710143126110783,0.6464865409819538,42107,9509,0,0.37629114064640334,0.0,0.0,8992,17412,0,0,34,34,0,0,1.0,1.0,1089,0.039247486214725916,172,0,0,634,1.3615283798770037,9289,27010,2.5122996269785256,9289,49839,3.123449944550862,36,61963,0.0,0,0,2.008670228853715,36,39848,0,0.0,0,0.0,9290,0.7244,0,0.0,0,0.0,3535,0.2756,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,309,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0,0,0,0,0,17,0.05501618122977346,1.0,ALER,True,False,False,True,True,1290
approximated_kb-owl-syntax-unraveled-depth-2-km-relevant-cardinalities-triggers-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,3186.541015625,7309,2.3772702256466705,11630,3.184699797395444,0.35907219600361484,15231,219,0,0.6150427730252194,0.0,0.0,10603,13907,0,0,32,32,0,0,1.0,1.0,1316,0.0702316149002028,202,0,0,634,1.807611205944372,230,18002,2.238377347123205,230,22292,2.5267597148308063,36,25164,0.0,0,0,2.167687518827192,36,21588,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3576,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,309,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0,0,0,0,0,17,0.05501618122977346,1.0,ALER,True,False,False,True,True,1290
approximated_kb-owl-syntax-unraveled-depth-2-km-relevant-cardinalities-disjointness-triggers-constant-classes-value-classes.ofn_functional.owl,4487.2021484375,7184,3.1463365437950683,20800,2.7057906437771835,0.6433185818200315,42780,9290,0,0.3910729058015322,0.0,0.0,10488,18722,0,0,32,32,0,0,1.0,1.0,0,0.0,0,0,0,0,1.4142123200569714,9289,27802,2.5300880004069377,9289,49739,3.1738643878121984,36,62395,0.0,0,0,2.057988707462231,36,40458,0,0.0,0,0.0,9290,0.7346,0,0.0,0,0.0,3357,0.2654,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,172,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,False,False,True,True,1270
approximated_kb-owl-syntax-unraveled-depth-2-constant-classes-value-classes.ofn_functional.owl,3177.50390625,7132,2.4028214660184917,11531,3.21556291501938,0.3255160383758116,14933,0,0,0.5893842657721026,0.0,0.0,10595,13910,0,0,32,32,0,0,1.0,1.0,0,0.0,0,0,0,0,1.7910650256807832,230,18482,2.1165810640565947,230,21841,2.4428723713538134,36,25208,0.0,0,0,2.1173563329780016,36,21849,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3359,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,172,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,True,False,True,True,690
approximated_kb-owl-syntax-unraveled-depth-2-km-relevant-cardinalities-triggers-constant-classes-value-classes.ofn_functional.owl,3180.6669921875,7183,2.3923149905123338,11491,3.2098745213108684,0.3237847222222222,14891,0,0,0.5868707078353972,0.0,0.0,10591,13907,0,0,32,32,0,0,1.0,1.0,0,0.0,0,0,0,0,1.783661265432099,230,18493,2.1074459876543212,230,21850,2.432002314814815,36,25215,0.0,0,0,2.108217592592593,36,21858,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3357,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,172,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,True,False,True,True,670
approximated_kb-owl-syntax-unraveled-depth-3-constant-classes-value-nominals.ofn_functional.owl,2913.40625,7125,2.288974510966212,10136,3.1479017887458007,0.32146304837498657,13219,0,0,0.58214307421139,0.0,0.0,8758,12499,0,0,33,33,0,0,1.0,1.0,0,0.0,0,0,0,634,1.7647752869248097,221,16453,2.1628231256033468,221,20164,2.4085594765633376,36,22455,0.0,0,0,2.0870964281883517,36,19458,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2997,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,165,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,True,False,True,True,600
approximated_kb-owl-syntax-unraveled-depth-2-km-relevant-cardinalities-triggers-constant-classes-relation-axioms-value-classes.ofn_functional.owl,3223.2177734375,7309,2.3772702256466705,11710,3.184699797395444,0.33758142169357125,15231,219,0,0.5915793973071171,0.0,0.0,10603,13907,0,0,32,32,0,0,1.0,1.0,1316,0.0702316149002028,202,0,0,0,1.76682715000472,230,18716,2.104408571698291,230,22292,2.442934013027471,36,25878,0.0,0,0,2.1053525913339,36,22302,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3576,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,309,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0,0,0,0,0,17,0.05501618122977346,1.0,ALER,True,False,False,True,True,760
approximated_kb-owl-syntax-unraveled-depth-4-cardinalities-triggers-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,2979.416015625,7945,2.139957264957265,9723,3.0118522865497117,0.31775337673695464,12952,219,0,0.5478182904961147,0.0,0.0,7881,11311,0,0,21,21,0,0,1.0,1.0,869,0.0497538073972289,146,0,0,634,1.6256923525410554,197,16730,2.012826741813235,219,20714,2.2624623457389954,36,23283,0.0,0,0,1.9447089690020407,36,20013,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3270,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,307,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0,0,0,0,0,17,0.05537459283387622,1.0,ALER,True,False,False,True,True,860
approximated_kb-owl-syntax-unraveled-depth-3-cardinalities-triggers-constant-classes-value-classes.ofn_functional.owl,3136.771484375,7805,2.229960460100647,10530,3.0903068609489517,0.30311046246465384,13859,0,0,0.5447436532848725,0.0,0.0,9088,12873,0,0,33,33,0,0,1.0,1.0,0,0.0,0,0,0,0,1.656389674359208,221,18159,1.9595001368238618,221,21482,2.26352275836906,36,24815,0.0,0,0,1.9604122959044057,36,21492,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3323,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,165,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,True,False,True,True,660
approximated_kb-owl-syntax-unraveled-depth-4-disjointness-constant-classes-value-classes.ofn_functional.owl,4074.97265625,7116,3.0716227519866166,18480,2.6413060136245616,0.6331102092447162,39774,9290,0,0.33630858760616544,0.0,0.0,7401,15175,0,0,27,27,0,0,1.0,1.0,0,0.0,0,0,0,0,1.3403784325093555,9289,25431,2.4631318189005427,9289,46733,3.096716386443893,36,58754,0.0,0,0,1.9739630000527064,36,37452,0,0.0,0,0.0,9290,0.7734,0,0.0,0,0.0,2722,0.2266,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,155,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,False,False,True,True,1170
approximated_kb-owl-syntax-unraveled-depth-2-disjointness-triggers-relation-axioms.ofn_functional.owl,4167.5830078125,6408,3.1627906976744184,19608,2.763195169718861,0.6529338327091136,38997,8157,0,0.4321602177717286,0.0,0.0,10492,18722,0,0,32,32,0,0,1.0,1.0,1317,0.051171465205734935,202,0,0,0,1.45919872886165,7937,25714,2.562592214277608,7937,45158,3.2160367722165475,36,56673,0.0,0,0,2.11264328680059,36,37229,0,0.0,0,0.0,7938,0.6899,0,0.0,0,0.0,3568,0.3101,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,309,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0,0,0,0,0,17,0.05501618122977346,1.0,ALER,True,False,False,True,True,1430
approximated_kb-owl-syntax-unraveled-depth-2-disjointness-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,4486.7333984375,7259,3.1309571088165216,20959,2.709322944029787,0.6701734284672674,43142,9509,0,0.4073164473443056,0.0,0.0,10484,18705,0,0,32,32,0,0,1.0,1.0,1317,0.047007174215654784,202,0,0,634,1.4207593354512786,9289,27280,2.611947294411749,9289,50152,3.245508046455914,36,62317,0.0,0,0,2.091505650747357,36,40159,0,0.0,0,0.0,9290,0.7219,0,0.0,0,0.0,3578,0.2781,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,309,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0,0,0,0,0,17,0.05501618122977346,1.0,ALER,True,False,False,True,True,1250
approximated_kb-owl-syntax-unraveled-depth-4-cardinalities-disjointness-triggers-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,4287.775390625,7946,2.9833357696243237,19043,2.683206380045375,0.641405372280666,40852,9509,0,0.3529998848412729,0.0,0.0,7780,15665,0,0,27,27,0,0,1.0,1.0,870,0.03247844103483033,146,0,0,634,1.3303033398018589,9289,26050,2.4825860484118065,9289,48614,3.0882443059953015,36,60474,0.0,0,0,1.972423654376468,36,38624,0,0.0,0,0.0,9290,0.7396,0,0.0,0,0.0,3270,0.2604,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,307,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0,0,0,0,0,17,0.05537459283387622,1.0,ALER,True,False,False,True,True,1250
