Ontology,SIZE (KB),SOV,ENR,TIP,EOG,RCH,CYC,GCI,HGCI,ESUB,DSUB,CSUB,SUPECHN,SUBECHN,SUBCCHN,SUPDCHN,DSUPECHN,DSUBECHN,DSUBCCHN,DSUPDCHN,ELCLSPRT,ELAXPRT,HLC,RHLC,IHR,IIR,ITR,IND,aNOC,mNOC,tNOC,aCID,mCID,tCID,aCOD,mCOD,tCOD,aDIT,mDIT,tDIT,aNOP,mNOP,tNOP,ENUM,ENUMP,NEG,NEGP,CONJ,CONJP,DISJ,DISJP,UF,UFP,EF,EFP,VALUE,VALUEP,SELF,SELFP,MNCAR,MNCARP,MXCAR,MXCARP,CAR,CARP,OBP,OBPP,DTP,DTPP,FUN,FUNP,SYM,SYMP,TRN,TRNP,IFUN,IFUNP,ASYM,ASYMP,REFLE,REFLEP,IRREF,IRREFP,SUBP,EQVP,DISP,INV,DOMN,RANG,CHN,CHNP,ELPROP,EXPRESSIVITY,EL,QL,RL,DL,FULL,CAL_TIME
kb-owl-syntax-unraveled-depth-0-km-relevant-cardinalities-triggers-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,1396.9765625,7231,1.22847422140801,756,2.13203620494647,0.060934025203855,1746,197,0,0.027832721107658,0,0.027832721107658,0,0,5,0,0,0,2,0,0.997330960854093,0.999152302910427,0,0,3,0,0,634,1.04936990363232,102,7078,1.32750185322461,152,8954,1.21601186063751,7,8202,0,0,0,1.1119347664937,4,7500,0,0,0,0,196,0.4769,11,0.0268,0,0,197,0.4793,0,0,0,0,3,0.0073,0,0,4,0.0097,256,0.9808,5,0.0192,127,0.4866,0,0,17,0.0651,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHIQ(D),false,false,false,true,true,610
kb-owl-syntax-unraveled-depth-1-cardinalities-disjointness-triggers-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,4685.408203125,7269,3.10061623459414,380,3.43498982017455,0.645855458051534,39732,197,0,0.479701492537313,0,0.029402985074627,4179,3881,4210,0,38,38,49,0,0.967130638940131,0.395934959349593,905,0.052251732101617,280,8,0,634,0.374489967022525,102,6700,2.61494606226594,249,46784,3.19602034542507,52,57180,0,0,0,1.02118383544799,3,18270,0,0,0,0,5984,0.5179,11,0.001,0,0,4983,0.4312,5,0.0004,0,0,103,0.0089,14,0.0012,455,0.0394,292,0.9832,5,0.0168,127,0.4276,0,0,17,0.0572,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHIQ(D),false,false,false,true,true,1480
kb-owl-syntax-coreference-IDs-km-relevant-cardinalities-disjointness-constant-classes-value-classes.ofn_functional.owl,21270.416015625,28299,2.83522259992324,258,2.58364908700298,0.807609643551167,267901,0,0,0.106760055184124,0,0,4119,3848,3959,0,293,270,317,0,0.994959829705418,0.731302750339466,0,0,0,0,0,0,0.194113890586482,21055,28269,2.03304241541979,21055,296074,2.84069325899019,85,413693,0,0,0,1.00176473415688,19,145888,0,0,0,0,50153,0.4264,0,0,0,0,66726,0.5673,666,0.0057,0,0,0,0,68,0.0006,0,0,276,0.9892,3,0.0108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALCOQ(D),false,false,false,true,true,22110
kb-owl-syntax-unraveled-depth-0-cardinalities-disjointness-triggers-relation-axioms.ofn_functional.owl,2170.615234375,6455,2.39877658025051,756,3.36016583330436,0.062244434348024,9660,197,0,0.028746534364512,0,0.028746534364512,0,0,5,0,0,0,2,0,0.997273553468646,0.462916638496383,0,0,3,0,0,0,1.03786157807057,90,6853,2.41602301983947,90,15953,2.42283810389217,34,15998,0,0,0,1.11434196577313,4,7358,0,0,0,0,196,0.4769,11,0.0268,0,0,197,0.4793,0,0,0,0,3,0.0073,0,0,4,0.0097,256,0.9808,5,0.0192,127,0.4866,0,0,17,0.0651,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHIQ(D),false,false,false,true,true,420
kb-owl-syntax-coreference-IDs-km-relevant-cardinalities-triggers-constant-classes-relation-axioms-value-classes.ofn_functional.owl,20367.0341796875,28388,2.77484724633323,454,2.57044660104175,0.80796689367883,259981,197,0,0.112913988691041,0,0.006918835387911,4305,4058,4186,0,269,222,269,0,0.994840804916651,0.971587117620202,1387,0.047681254082299,405,63,0,0,0.195082012140812,21058,28473,1.97358756868602,21058,288053,2.77845759622895,85,405527,0,0,0,1.00310371760966,19,146407,0,0,0,0,50345,0.4269,11,0.0001,0,0,66828,0.5667,666,0.0056,0,0,4,0,68,0.0006,4,0,352,0.986,5,0.014,127,0.3557,0,0,17,0.0476,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHOIQ(D),false,false,false,true,true,22240
kb-owl-syntax-coreference-IDs-cardinalities-disjointness-triggers-constant-classes-relation-axioms-value-classes.ofn_functional.owl,21499.5078125,28391,2.84011210655565,454,2.58518108226164,0.808848700585776,270666,197,0,0.112913988691041,0,0.006918835387911,4304,4063,4185,0,269,225,273,0,0.990480217127426,0.727934750946694,1387,0.036139555486073,405,63,0,0,0.194165422147665,21058,28473,2.03807887181795,21058,298870,2.84386571469487,85,417033,0,0,0,1.00308913483767,19,147096,0,0,0,0,50385,0.4248,11,0.0001,0,0,66831,0.5634,666,0.0056,0,0,170,0.0014,20,0.0002,529,0.0045,352,0.986,5,0.014,127,0.3557,0,0,17,0.0476,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHOIQ(D),false,false,false,true,true,22820
kb-owl-syntax-coreference-IDs-km-relevant-cardinalities-constant-classes-value-classes.ofn_functional.owl,20230.1689453125,28299,2.77155408739514,258,2.56753776326702,0.807609643551167,258707,0,0,0.106760055184124,0,0,4119,3848,3960,0,293,270,317,0,0.994959829705418,0.971629700378506,0,0,0,0,0,0,0.194113890586482,21055,28269,1.96925105231716,21055,286784,2.77690189588755,85,404403,0,0,0,1.00176473415688,19,145888,0,0,0,0,50153,0.4264,0,0,0,0,66726,0.5673,666,0.0057,0,0,0,0,68,0.0006,0,0,276,0.9892,3,0.0108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALEOQ(D),false,false,false,true,true,22310
kb-owl-syntax-coreference-IDs-km-relevant-cardinalities-disjointness-constant-classes-relation-axioms-value-classes.ofn_functional.owl,21340.8427734375,28385,2.8368799183612,258,2.58566290508377,0.807585359322755,268321,0,0,0.106744951013334,0,0,4119,3848,3959,0,293,270,317,0,0.994884928045699,0.73133136330964,1387,0.036328871892926,402,63,0,0,0.194117364348537,21055,28273,2.03616228055119,21055,296565,2.84065115448784,85,413738,0,0,0,1.00176451606259,19,145906,0,0,0,0,50153,0.4264,11,0.0001,0,0,66726,0.5673,666,0.0057,0,0,0,0,68,0.0006,0,0,352,0.986,5,0.014,127,0.3557,0,0,17,0.0476,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHOIQ(D),false,false,false,true,true,22620
kb-owl-syntax-unraveled-depth-0-cardinalities-disjointness-triggers-constant-classes-value-nominals.ofn_functional.owl,2356.0546875,6996,2.45538128718226,756,3.26863790577233,0.059470710674993,10820,197,0,0.027848459146169,0,0.027848459146169,0,0,5,0,0,0,2,0,0.998959107806692,0.431923735028111,0,0,0,0,0,634,1.05173951828724,102,7074,2.63945881653286,152,17753,2.5938150460898,52,17446,0,0,0,1.11225096639905,4,7481,0,0,0,0,196,0.49,0,0,0,0,197,0.4925,0,0,0,0,3,0.0075,0,0,4,0.01,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALCQ,false,false,false,true,true,460
icf.international-classification-of-functioning-disability-and-health.3.owl.xml_functional.owl,2472.400390625,9109,2.10782055500713,1,2.67309146152704,0.003123048094941,10102,0,1,0,0,0,0,0,0,0,0,0,0,0,0.996875,0.865687873844481,0,0,0,0,0,3250,0.994378513429107,20,1592,3.30855715178014,1554,5297,5.83885071830106,16,9348,0,0,0,1,2,1601,1,0.2,0,0,0,0,4,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0.6119,26,0.3881,29,0.4328,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,3,65,54,0,0,0.98125,ALCHOIF(D),false,false,false,true,true,1220
kb-owl-syntax-coreference-IDs-constant-classes-relation-axioms-value-classes.ofn_functional.owl,20289.7763671875,28384,2.7729633792007,258,2.56929176260136,0.807485161573972,258941,0,0,0.106744951013334,0,0,4117,3843,3958,0,293,270,317,0,0.995349220633798,0.97336681639727,1387,0.048011353802485,402,63,0,0,0.194225379204221,21055,28273,1.9721985601231,21055,287089,2.77657864365795,85,404181,0,0,0,1.00176549791163,19,145825,0,0,0,0,50142,0.4266,11,0.0001,0,0,66725,0.5677,666,0.0057,0,0,0,0,0,0,0,0,352,0.986,5,0.014,127,0.3557,0,0,17,0.0476,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHOIF(D),false,false,false,true,true,22510
kb-owl-syntax-coreference-IDs-disjointness-constant-classes-value-nominals.ofn_functional.owl,21219.5029296875,28298,2.83493907331089,178,2.58358456998683,0.811042258963813,267711,0,0,0.109526401741971,0,0,4127,3867,3977,0,273,271,342,0,0.994997067246317,0.7207762247252,0,0,0,0,0,634,0.190144635512987,21055,27555,2.04123768251953,21055,295808,2.84791189378675,85,412708,0,0,0,1.00122139722322,3,145093,0,0,0,0,50142,0.4266,0,0,0,0,66666,0.5672,725,0.0062,0,0,0,0,0,0,0,0,276,0.9892,3,0.0108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALCO(D),false,false,false,true,true,22600
kb-owl-syntax-coreference-IDs-cardinalities-disjointness-triggers-constant-classes-value-classes.ofn_functional.owl,21429.15234375,28306,2.83844881455615,454,2.58315482234203,0.808872975277067,270245,197,0,0.112929853524887,0,0.006919807509923,4304,4063,4185,0,269,225,273,0,0.990554070274989,0.727905929712122,0,0,0,0,0,0,0.194161977834612,21058,28469,2.03498039215686,21058,298379,2.84390792838875,85,416988,0,0,0,1.0030895140665,19,147078,0,0,0,0,50385,0.4248,0,0,0,0,66831,0.5635,666,0.0056,0,0,170,0.0014,20,0.0002,529,0.0045,277,0.9893,3,0.0107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALCOQ(D),false,false,false,true,true,22890
kb-owl-syntax-coreference-IDs-km-relevant-cardinalities.ofn_functional.owl,19697.302734375,27513,2.7669466127929,180,2.53235753822292,0.807688230929583,250792,0,0,0.110391511159898,0,0,4141,3882,3959,0,288,254,289,0,0.994820300464972,0.970691547749725,0,0,0,0,0,17,0.193124403773452,21055,27330,1.9645125958379,21055,278008,2.77277320425397,85,392389,0,0,0,1.00126488358125,3,141694,0,0,0,0,46852,0.4099,0,0,0,0,66715,0.5837,665,0.0058,0,0,0,0,68,0.0006,0,0,276,0.9892,3,0.0108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALEOQ(D),false,false,false,true,true,22040
kb-owl-syntax-coreference-IDs-cardinalities-disjointness-triggers-relation-axioms.ofn_functional.owl,20817.3828125,27691,2.8268969858032,377,2.54590723055768,0.808474683233646,261392,197,0,0.116728408513111,0,0.007154790440909,4288,4048,4136,0,258,234,272,0,0.990218214456007,0.748505863779883,1387,0.038433828419419,405,63,0,17,0.193053929164943,21056,27532,2.02458401408006,21056,288732,2.83106028202198,85,403746,0,0,0,1.00263650578839,3,142989,0,0,0,0,47084,0.4084,11,0.0001,0,0,66820,0.5795,665,0.0058,0,0,170,0.0015,20,0.0002,529,0.0046,352,0.986,5,0.014,127,0.3557,0,0,17,0.0476,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHOIQ(D),false,false,false,true,true,21910
kb-owl-syntax-coreference-IDs-cardinalities.ofn_functional.owl,19789.529296875,27516,2.76908125100871,180,2.5306378923306,0.808608335501473,252326,0,0,0.110391511159898,0,0,4130,3888,3968,0,275,250,294,0,0.990274945503129,0.964288327844859,0,0,0,0,0,17,0.192179226642102,21055,27330,1.96568479231564,21055,279542,2.7748837994248,85,394619,0,0,0,1.00125869306875,3,142390,0,0,0,0,46892,0.4078,0,0,0,0,66718,0.5802,665,0.0058,0,0,170,0.0015,20,0.0002,528,0.0046,276,0.9892,3,0.0108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALEOQ(D),false,false,false,true,true,22140
kb-owl-syntax-unraveled-depth-0-relation-axioms.ofn_functional.owl,1228.23828125,6445,1.12453531598513,559,1.98140304527429,0.001773335482831,804,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998226378587552,1,0,0,0,0,0,0,1.07302917942931,90,6656,1.15153957762373,90,7143,1.09430920522328,5,6788,0,0,0,1.08995647267451,4,6761,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0.9801,5,0.0199,127,0.506,0,0,17,0.0677,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,ALUHIF+(D),false,false,false,true,true,270
kb-owl-syntax-unraveled-depth-0-km-relevant-cardinalities-disjointness-constant-classes-value-nominals.ofn_functional.owl,2296.8564453125,6960,2.4264367816092,559,3.19567127894898,0,9984,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.425372672728397,0,0,0,0,0,634,1.08710085361998,102,6877,2.66851090736642,152,16881,2.55674992096111,52,16174,0,0,0,1.08820739803984,4,6884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALC,true,true,true,true,true,500
kb-owl-syntax-coreference-IDs-km-relevant-cardinalities-disjointness-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,21300.7490234375,28385,2.83685937168257,178,2.58570341256782,0.811116091438817,268318,0,0,0.109510504735295,0,0,4127,3867,3975,0,273,259,314,0,0.994455707724771,0.719585334744498,1387,0.036328871892926,402,63,0,634,0.190042409405923,21055,27559,2.04451953246216,21055,296486,2.84812605592525,85,413021,0,0,0,1.00122056338999,3,145192,0,0,0,0,50153,0.4264,11,0.0001,0,0,66667,0.5668,725,0.0062,0,0,0,0,68,0.0006,0,0,352,0.986,5,0.014,127,0.3557,0,0,17,0.0476,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHOIQ(D),false,false,false,true,true,22820
kb-owl-syntax-coreference-IDs-cardinalities-triggers-constant-classes-value-nominals.ofn_functional.owl,20348.8115234375,28306,2.77519791432675,375,2.56694883524201,0.812385695008596,261085,197,0,0.115834984687444,0,0.007097820212574,4314,4066,4181,0,321,291,356,0,0.990108911569286,0.956548369663124,0,0,0,0,0,634,0.190114459110493,21058,27755,1.97964258070703,21058,289010,2.78771979094602,85,406982,0,0,0,1.0025618017549,3,146365,0,0,0,0,50385,0.4248,0,0,0,0,66772,0.563,725,0.0061,0,0,170,0.0014,20,0.0002,529,0.0045,277,0.9893,3,0.0107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALEOQ(D),false,false,false,true,true,22490
kb-owl-syntax-coreference-IDs-disjointness-triggers-constant-classes-value-nominals.ofn_functional.owl,21286.0126953125,28302,2.8364000903262,376,2.58482691786705,0.811418458762851,268530,197,0,0.115834984687444,0,0.007097820212574,4317,4070,4191,0,312,282,355,0,0.994952485883487,0.72209474962883,0,0,0,0,0,634,0.191122496057733,21058,27755,2.04230793067118,21058,296586,2.84937440177385,85,413789,0,0,0,1.00258227115913,3,145596,0,0,0,0,50334,0.4272,0,0,0,0,66768,0.5666,725,0.0062,0,0,4,0,0,0,4,0,277,0.9893,3,0.0107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALCOQ(D),false,false,false,true,true,22480
kb-owl-syntax-unraveled-depth-0-km-relevant-cardinalities-disjointness-triggers.ofn_functional.owl,2083.5498046875,6135,2.42800306044376,756,3.37799550793275,0.061547930450839,9388,197,0,0.028763323112863,0,0.028763323112863,0,0,5,0,0,0,2,0,0.998922745460142,0.462771353215662,0,0,0,0,0,0,1.05385443914448,90,6849,2.37913525157717,90,15462,2.44145253115864,34,15867,0,0,0,1.11617171872596,4,7254,0,0,0,0,196,0.49,0,0,0,0,197,0.4925,0,0,0,0,3,0.0075,0,0,4,0.01,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALCQ,false,false,false,true,true,430
kb-owl-syntax-coreference-IDs-relation-axioms.ofn_functional.owl,19762.865234375,27684,2.76732551174999,180,2.53501647091916,0.80706947957439,251026,0,0,0.110375356698617,0,0,4101,3849,3928,0,288,264,316,0,0.99522386372468,0.972488475890832,1387,0.049624329159213,402,63,0,17,0.193121281917224,21055,27334,1.96634825983128,21055,278313,2.7713617544405,85,392253,0,0,0,1.00126467803699,3,141717,0,0,0,0,46841,0.4101,11,0.0001,0,0,66714,0.584,665,0.0058,0,0,0,0,0,0,0,0,352,0.986,5,0.014,127,0.3557,0,0,17,0.0476,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHOIF(D),false,false,false,true,true,23860
hrdo.disease-core-ontology-applied-to-rare-diseases.2.owl.xml_functional.owl,14687.373046875,13557,4.63997265268915,71448,3.71537529633312,0.382401240762704,79861,0,0,0.832350760758287,0,0,52386,61415,0,0,3,3,0,0,1,1,69862,0.821615900270493,64337,0,0,0,3.87651674117325,3514,84981,4.26065140041967,3514,93402,4.6415473040781,1036,101752,0,0,0,4.25914606331539,1036,93369,0,0,0,0,0,0,0,0,0,0,8383,1,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,17,21,0,0,1,ALEH,true,true,false,true,true,5080
kb-owl-syntax-coreference-IDs-cardinalities-disjointness-triggers-constant-classes-value-nominals.ofn_functional.owl,21389.05859375,28306,2.838435200501,375,2.58318004450226,0.812385695008596,270243,197,0,0.115834984687444,0,0.007097820212574,4314,4066,4180,0,321,291,356,0,0.990108911569286,0.716668916183021,0,0,0,0,0,634,0.190114459110493,21058,27755,2.04327664034084,21058,298300,2.85135385057983,85,416272,0,0,0,1.0025618017549,3,146365,0,0,0,0,50385,0.4248,0,0,0,0,66772,0.563,725,0.0061,0,0,170,0.0014,20,0.0002,529,0.0045,277,0.9893,3,0.0107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALCOQ(D),false,false,false,true,true,23900
kb-owl-syntax-unraveled-depth-0-cardinalities-disjointness-triggers-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,2437.2236328125,7231,2.44412457471866,756,3.27337545864864,0.060934025203855,11092,197,0,0.027832721107658,0,0.027832721107658,0,0,5,0,0,0,2,0,0.997330960854093,0.432062561094819,0,0,3,0,0,634,1.04936990363232,102,7078,2.70481838398814,152,18244,2.59332839140104,52,17492,0,0,0,1.1119347664937,4,7500,0,0,0,0,196,0.4769,11,0.0268,0,0,197,0.4793,0,0,0,0,3,0.0073,0,0,4,0.0097,256,0.9808,5,0.0192,127,0.4866,0,0,17,0.0651,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHIQ(D),false,false,false,true,true,850
kb-owl-syntax-coreference-IDs-km-relevant-cardinalities-triggers-constant-classes-value-nominals.ofn_functional.owl,20256.5849609375,28303,2.77311958855955,375,2.56864183810485,0.811516703142421,259558,197,0,0.115834984687444,0,0.007097820212574,4313,4066,4186,0,321,291,353,0,0.99448730566204,0.962168978562421,0,0,0,0,0,634,0.191009070762963,21057,27754,1.97851371625993,21057,287482,2.78568774001734,85,404766,0,0,0,1.00257394942946,3,145676,0,0,0,0,50345,0.427,0,0,0,0,66769,0.5662,725,0.0061,0,0,4,0,68,0.0006,4,0,277,0.9893,3,0.0107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALEOQ(D),false,false,false,true,true,27180
hupson.human-physiology-simulation-ontology.1.owl.xml_functional.owl,686.8203125,3033,1.52756959314775,353,2.4410364959642,0.193762075627933,1987,0,160,0.092586700604518,0.002227171492205,0,2230,2297,187,3,7,7,3,3,0.987299834345665,0.958923512747875,669,0.177406523468576,490,404,179,13,0.867513110681755,187,3143,1.31934860612752,187,4780,1.51228263869721,8,5479,0,0,0,1.09715705216671,8,3975,0,0,0,0,362,0.5157,30,0.0427,1,0.0014,297,0.4231,12,0.0171,0,0,0,0,0,0,0,0,79,0.9405,5,0.0595,3,0.0357,0,0,8,0.0952,0,0,0,0,0,0,0,0,42,0,0,22,71,70,0,0,0.898148148148148,SHOIF(D),false,false,false,true,true,270
kb-owl-syntax-coreference-IDs-cardinalities-disjointness-constant-classes-value-nominals.ofn_functional.owl,21322.548828125,28302,2.83692567936265,177,2.58198573413755,0.81202254054759,269428,0,0,0.109526401741971,0,0,4148,3894,4005,0,295,265,323,0,0.99009554402438,0.715320939069073,0,0,0,0,0,634,0.189130569073325,21055,27555,2.04214341114535,21055,297526,2.84984179061451,85,415202,0,0,0,1.00120801960286,3,145869,0,0,0,0,50193,0.4243,0,0,0,0,66670,0.5635,725,0.0061,0,0,170,0.0014,20,0.0002,528,0.0045,276,0.9892,3,0.0108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALCOQ(D),false,false,false,true,true,24270
kb-owl-syntax-coreference-IDs-km-relevant-cardinalities-disjointness-triggers-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,21367.1875,28388,2.83832715939691,375,2.58694961792979,0.81149187998899,269137,197,0,0.11581829316618,0,0.007096797435066,4313,4066,4185,0,321,291,353,0,0.994412292955498,0.720910146022835,1387,0.036139555486073,405,63,0,634,0.191012936966694,21057,27758,2.04557528213598,21057,297263,2.84958023671896,85,414101,0,0,0,1.00257363060831,3,145694,0,0,0,0,50345,0.4269,11,0.0001,0,0,66769,0.5662,725,0.0061,0,0,4,0,68,0.0006,4,0,352,0.986,5,0.014,127,0.3557,0,0,17,0.0476,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHOIQ(D),false,false,false,true,true,25120
kb-owl-syntax-coreference-IDs.ofn_functional.owl,19686.4833984375,27512,2.76664408884373,180,2.53229934940074,0.807585163397769,250606,0,0,0.110391511159898,0,0,4101,3849,3928,0,288,264,316,0,0.995298127028346,0.972484449323088,0,0,0,0,0,17,0.19323500714114,21055,27330,1.96432258155748,21055,277822,2.77247337980966,85,392122,0,0,0,1.00126560798676,3,141613,0,0,0,0,46841,0.4101,0,0,0,0,66714,0.5841,665,0.0058,0,0,0,0,0,0,0,0,276,0.9892,3,0.0108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALEO(D),false,false,false,true,true,23710
kb-owl-syntax-coreference-IDs-cardinalities-constant-classes-relation-axioms-value-classes.ofn_functional.owl,20392.822265625,28388,2.77528373266078,259,2.56761379625346,0.808479961734258,260659,0,0,0.106744951013334,0,0,4126,3867,3976,0,327,284,337,0,0.990467665227136,0.965444063240548,1387,0.048011353802485,402,63,0,0,0.193194164474359,21055,28273,1.97345997471728,21055,288806,2.77888551026684,85,406676,0,0,0,1.0017629573952,19,146603,0,0,0,0,50193,0.4242,11,0.0001,0,0,66729,0.564,666,0.0056,0,0,170,0.0014,20,0.0002,528,0.0045,352,0.986,5,0.014,127,0.3557,0,0,17,0.0476,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHOIQ(D),false,false,false,true,true,23920
kb-owl-syntax-unraveled-depth-0-cardinalities-triggers-relation-axioms.ofn_functional.owl,1285.50390625,6455,1.24264491698223,756,2.19324736600968,0.062244434348024,1666,197,0,0.028746534364512,0,0.028746534364512,0,0,5,0,0,0,2,0,0.997273553468646,0.999124471034583,0,0,3,0,0,0,1.03786157807057,90,6853,1.2138421929426,90,8015,1.22065727699531,7,8060,0,0,0,1.11434196577313,4,7358,0,0,0,0,196,0.4769,11,0.0268,0,0,197,0.4793,0,0,0,0,3,0.0073,0,0,4,0.0097,256,0.9808,5,0.0192,127,0.4866,0,0,17,0.0651,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHIQ(D),false,false,false,true,true,300
kb-owl-syntax-unraveled-depth-1-cardinalities-disjointness-triggers-relation-axioms.ofn_functional.owl,4404.6904296875,6492,3.11255411255411,380,3.42022170141587,0.650451467268623,38254,197,0,0.496216216216216,0,0.030424710424711,4172,3865,4202,0,37,37,45,0,0.966869849870188,0.423714702005134,905,0.060216913966332,280,8,0,0,0.365406320541761,53,6475,2.50823927765237,249,44446,3.1382618510158,42,55610,0,0,0,1.02138826185102,3,18099,0,0,0,0,5970,0.518,11,0.001,0,0,4969,0.4311,4,0.0003,0,0,103,0.0089,14,0.0012,455,0.0395,291,0.9831,5,0.0169,127,0.4291,0,0,17,0.0574,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHIQ(D),false,false,false,true,true,1420
hl7.health-level-seven-reference-implementation-model-version-3.3.owl.xml_functional.owl,1441.916015625,7502,1.07611303652359,572,1.35894146213813,0,571,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.07597973873634,337,8072,1.07597973873634,337,8072,1.07611303652359,4,8073,0,0,0,1.07611303652359,4,8073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,false,true,true,400
kb-owl-syntax-coreference-IDs-km-relevant-cardinalities-constant-classes-value-nominals.ofn_functional.owl,20190.0751953125,28299,2.7715335270574,178,2.56758107526783,0.811140920156969,258704,0,0,0.109526401741971,0,0,4127,3867,3976,0,273,259,314,0,0.994530883610582,0.962148430411903,0,0,0,0,0,634,0.190038414587888,21055,27555,1.97731677207115,21055,286705,2.78409898135823,85,403686,0,0,0,1.00122071491134,3,145174,0,0,0,0,50153,0.4264,0,0,0,0,66667,0.5668,725,0.0062,0,0,0,0,68,0.0006,0,0,276,0.9892,3,0.0108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALEOQ(D),false,false,false,true,true,23130
kb-owl-syntax-unraveled-depth-1-cardinalities-disjointness-constant-classes-value-nominals.ofn_functional.owl,4550.3115234375,7151,3.0842459069717,183,3.42752200746181,0.64088742623695,38584,0,0,0.46422526542545,0,0,4012,3707,4018,0,38,38,49,0,0.967370332538872,0.388688327316486,0,0,0,0,0,634,0.368758511121198,102,6499,2.58652973218339,226,45585,3.18758511121198,52,56178,0,0,0,1.01032682705402,3,17806,0,0,0,0,5798,0.5133,0,0,0,0,4922,0.4358,5,0.0004,0,0,102,0.009,14,0.0012,454,0.0402,186,0.9947,1,0.0053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALCQ(D),false,false,false,true,true,1520
