Ontology,SIZE (KB),SOV,ENR,TIP,EOG,RCH,CYC,GCI,HGCI,ESUB,DSUB,CSUB,SUPECHN,SUBECHN,SUBCCHN,SUPDCHN,DSUPECHN,DSUBECHN,DSUBCCHN,DSUPDCHN,ELCLSPRT,ELAXPRT,HLC,RHLC,IHR,IIR,ITR,IND,aNOC,mNOC,tNOC,aCID,mCID,tCID,aCOD,mCOD,tCOD,aDIT,mDIT,tDIT,aNOP,mNOP,tNOP,ENUM,ENUMP,NEG,NEGP,CONJ,CONJP,DISJ,DISJP,UF,UFP,EF,EFP,VALUE,VALUEP,SELF,SELFP,MNCAR,MNCARP,MXCAR,MXCARP,CAR,CARP,OBP,OBPP,DTP,DTPP,FUN,FUNP,SYM,SYMP,TRN,TRNP,IFUN,IFUNP,ASYM,ASYMP,REFLE,REFLEP,IRREF,IRREFP,SUBP,EQVP,DISP,INV,DOMN,RANG,CHN,CHNP,ELPROP,EXPRESSIVITY,EL,QL,RL,DL,FULL,CAL_TIME
approximated_257db575-e089-4834-911e-216feeab51cc_OCC1.owl_functional.owl,3776.861328125,13443,2.08248821135586,2038,2.55814668022607,0.904571682201509,16848,2038,0,0.918845807033363,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1207,0,0,11060,0.984465157567688,98,2218,7.03861517976032,2039,15858,2.8086995117621,3,6328,0,0,0,1.90412782956059,2,4290,0,0,0,0,0,0,0,0,0,0,2038,1,0,0,0,0,0,0,0,0,0,0,2168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1207,0,0,0,0,0,0,0,1,ALH,true,true,false,true,true,1000
approximated_122d8dcf-7c3a-4b7c-86c2-1a6a2fba58d4_Microbiota.owl_functional.owl,1141.9423828125,4651,1.38907124927592,920,2.39531224231767,0.146602762898224,2549,133,0,0.100992113965912,0,0,236,312,0,0,3,3,0,0,0.961646926113931,0.94505214958026,143,0.023597359735974,238,0,0,1152,1.10826050183253,57,3931,1.57316041725402,89,5580,1.42176487172258,9,5043,0,0,0,1.25909219058359,9,4466,136,0.2615,0,0,57,0.1096,0,0,0,0,327,0.6288,0,0,0,0,0,0,0,0,0,0,480,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,8,0.016666666666667,1,ALCRO,true,false,false,true,true,180
approximated_031f2799-b0c9-4822-b4d3-999886b06ed1_thRelation.owl_functional.owl,1174.6044921875,4607,1.43094354366087,913,2.46223967471171,0.143794579172611,2732,132,0,0.100051308363263,0,0,261,347,0,0,5,5,0,0,0.963755707762557,0.946895844022576,146,0.02346512375442,448,0,0,1135,1.11212553495007,58,3898,1.57603423680457,89,5524,1.42054208273894,9,4979,0,0,0,1.2601997146933,9,4417,127,0.252,0,0,58,0.1151,0,0,0,0,319,0.6329,0,0,0,0,0,0,0,0,0,0,479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,0,0,0,0,0,8,0.016701461377871,1,ALCRO,true,false,false,true,true,270
approximated_0680e1ae-718e-40d9-92af-1cabd62c90a4_imeAverage.owl_functional.owl,1175.9228515625,4607,1.43220007815553,912,2.46490425727713,0.143550228310502,2738,131,0,0.099820374647165,0,0,261,347,0,0,5,5,0,0,0.963745361119041,0.946882217090069,146,0.02343875421416,455,0,0,1135,1.11215753424658,58,3897,1.57591324200913,89,5522,1.42009132420091,9,4976,0,0,0,1.25998858447489,9,4415,127,0.2525,0,0,58,0.1153,0,0,0,0,318,0.6322,0,0,0,0,0,0,0,0,0,0,479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,0,0,0,0,0,8,0.016701461377871,1,ALCRO,true,false,false,true,true,310
approximated_273e2354-96f7-407e-a201-c97bdcce217f_mergedtbox.owl_functional.owl,55644.970703125,152244,2.29954667947941,210411,2.04022715383976,0.20478816549489,339314,32,0,0.445965050310097,0,0,56644,107021,0,0,7,7,0,0,1,1,144825,0.444910372793881,99077,0,0,0,1.70079192911842,45460,325370,1.90138783617783,45460,363745,2.30046261205928,28,440090,0,0,0,2.09986670499987,28,401715,0,0,0,0,5,0.0001,0,0,0,0,39172,0.9999,0,0,0,0,0,0,0,0,0,0,171,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,88,0.514619883040936,1,ALCRO,true,false,false,true,true,33620
approximated_00791.owl_functional.owl,7454.822265625,35205,1.32715636129931,9394,1.69023028133798,0.057137499665158,12217,693,0,0.194330440243109,0,0,6006,11342,0,0,5,5,0,0,1,1,0,0,0,0,0,0,1.19442286571482,22904,44589,1.27012402560874,22905,47415,1.3273151000509,43,49550,0,0,0,1.25161394015697,43,46724,0,0,0,0,693,0.3249,0,0,0,0,1440,0.6751,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0.416666666666667,1,ALER,true,false,false,true,true,3410
approximated_292ffb3f-59b1-4402-b818-760b4c5db47c_mo_sapiens.obo_functional.owl,46018.2080078125,110667,2.43338013795855,167588,1.95869956765401,0.150840432880497,186813,5,0,0.50793277245004,0,0,33771,101049,0,0,9,9,0,0,1,1,54494,0.213724590446832,54349,0,0,0,1.95676567656766,54302,254947,2.10440555683475,54302,274183,2.43390129710645,17,317113,0,0,0,2.28626141683936,17,297877,0,0,0,0,5,0.0003,0,0,0,0,19648,0.9997,0,0,0,0,0,0,0,0,0,0,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,9,0.230769230769231,1,ALER,true,false,false,true,true,20980
approximated_08199c19-2a30-4c97-8136-3254a22f399b_go_xp_chebi.obo_functional.owl,1089.3974609375,3647,1.82965964343598,2605,1.61450487136315,0.409444985394353,5129,0,0,0.489518413597734,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.859298928919182,773,5295,1.26874391431353,773,7818,1.83203505355404,4,11289,0,0,0,1.42259006815969,4,8766,0,0,0,0,0,0,0,0,0,0,2523,1,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,490
approximated_030693d5-82aa-40eb-88d4-48a9d5fdbcbb_t_taxonomy.owl_functional.owl,5900.748046875,38592,0.999974087893864,0,1.13588929130984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.999922263681592,356,38589,0.999922263681592,356,38589,0.999974087893864,1,38591,0,0,0,0.999974087893864,1,38591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,3570
approximated_00778.owl_functional.owl,16684.9580078125,54984,1.95262769412459,51781,2.42122204378119,0.188321275653329,64535,1,0,0.283015156340746,0,0,35291,71891,0,0,19,19,0,0,1,1,18472,0.173026845763315,6814,0,0,0,1.57614055809833,18325,106752,1.76447659825779,18325,119508,1.9528421674295,15,132266,0,0,0,1.76450612727004,15,119510,0,0,0,0,1,0.0001,0,0,0,0,12754,0.9999,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0.1,1,ALER,true,false,false,true,true,6630
approximated_00686.owl_functional.owl,20498.0205078125,73504,1.96145873082992,69726,2.7714262787391,0.241957623357724,100828,77,0,0.257774083594099,0,0,73909,90196,0,0,19,18,0,0,1,1,6225,0.043468545531992,3961,0,0,20,1.47753707698183,2587,143163,1.7203719566945,2587,166692,1.96223669408523,13,190127,0,0,0,1.71960822763254,13,166618,0,0,0,0,66,0.0028,0,0,0,0,23378,0.9972,0,0,0,0,0,0,0,0,0,0,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19,0.395833333333333,1,ALER,true,false,false,true,true,11160
approximated_070d822b-4a42-4f69-b5b6-87166032906d_TGMA.owl_functional.owl,505.9716796875,1867,1.58481957693903,869,2.52055149153687,0.225498338870432,1410,0,0,0.714494875549048,0,0,2007,2295,0,0,8,8,0,0,1,1,0,0,0,0,0,0,1.13455149501661,103,2732,1.36004983388704,103,3275,1.5859634551495,112,3819,0,0,0,1.36046511627907,112,3276,0,0,0,0,0,0,0,0,0,0,543,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.333333333333333,1,ALER,true,false,false,true,true,100
approximated_130ba1ab-dee1-4103-a46f-1f7d85ebfa6b_space.owl_functional.owl,656.6015625,2622,1.38549618320611,782,2.48919747492623,0.101634117178159,1555,178,0,0.10863697705803,0,0,14,17,0,0,2,2,0,0,0.982854864433812,0.959176788124156,5,0.001468428781204,36,0,0,171,1.18134715025907,41,2964,1.33479473893982,157,3349,1.41371064168992,9,3547,0,0,0,1.31127939418095,8,3290,43,0.1686,0,0,2,0.0078,0,0,0,0,210,0.8235,0,0,0,0,0,0,0,0,0,0,202,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,5,0.024752475247525,1,ALCRO,true,false,false,true,true,130
approximated_125132d0-845c-4274-81d1-bbc17340830e_human.owl_functional.owl,1176.9189453125,4622,1.43370219374879,919,2.46637708142212,0.148137617287461,2766,134,0,0.102077455757887,0,0,236,312,0,0,3,3,0,0,0.9613196814562,0.94460117978969,143,0.022883661385822,458,0,0,1152,1.10861529712823,57,3899,1.57776514074495,89,5549,1.42536252487916,9,5013,0,0,0,1.26101791299403,9,4435,136,0.261,0,0,57,0.1094,0,0,0,0,328,0.6296,0,0,0,0,0,0,0,0,0,0,482,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,8,0.016597510373444,1,ALCRO,true,false,false,true,true,170
approximated_083a0b34-1db8-46e4-9f12-8d2eb4785f0b_e_ontology.owl_functional.owl,1404.3837890625,8634,1.05315576143602,460,1.50731558766263,0.000115901715345,459,0,0,0.000110107905748,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,1.05261937876681,2368,9082,1.05343069077422,2368,9089,1.05331478905888,3,9088,0,0,0,1.05319888734353,3,9087,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,360
approximated_150056c5-9d93-469d-8385-bf23f3a2239c_anDynamics.owl_functional.owl,1191.578125,4684,1.43136503067485,942,2.46582843003876,0.146902158676759,2794,137,0,0.101788863693626,0,0,238,315,0,0,3,3,0,0,0.961862030286035,0.944318468127992,146,0.023093957608352,448,0,0,1166,1.11269974768713,59,3969,1.58059994393047,89,5638,1.42724978973928,9,5091,0,0,0,1.26380712082983,9,4508,136,0.2595,0,0,59,0.1126,0,0,0,0,329,0.6279,0,0,0,0,0,0,0,0,0,0,483,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,8,0.01656314699793,1,ALCRO,true,false,false,true,true,250
approximated_29014bac-5c90-4dc4-a1ac-217673881d38_propCount.owl_functional.owl,1206.2529296875,5027,1.36717488789238,1103,2.3671817444065,0.13273038376925,2635,126,0,0.093587521663778,0,0,280,388,0,0,5,5,0,0,0.964058679706601,0.945840554592721,97,0.015106681202305,95,0,0,1226,1.12833048154485,63,4616,1.55903202151063,88,6378,1.41750183329259,9,5799,0,0,0,1.26937179173796,9,5193,147,0.2707,0,0,63,0.116,0,0,0,0,333,0.6133,0,0,0,0,0,0,0,0,0,0,258,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,5,0.01937984496124,1,ALCRO,true,false,false,true,true,200
approximated_00695.owl_functional.owl,1606.2666015625,2799,3.31556616282153,7764,2.78457009506794,0.257378356819995,8732,0,0,0.730616113744076,0,0,4033,9488,0,0,15,15,0,0,1,1,0,0,0,0,0,1,2.80510502525924,1936,10550,3.06274926881149,1936,11519,3.32145705929274,11,12492,0,0,0,3.06407870247275,11,11524,0,0,0,0,0,0,0,0,0,0,968,1,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0.666666666666667,1,ALER,true,false,false,true,true,320
approximated_058cece0-8d18-43ff-94f7-42c44c9ac3e1_esg.owl_functional.owl,705.0966796875,4149,1.09384651936327,62,0.803601691901272,0.392156862745098,411,60,0,0.55045871559633,0,0,0,0,0,0,0,0,0,0,1,1,0,0,82,0,0,3975,0.712418300653595,21,109,27.0849673202614,1397,4144,1.79084967320261,3,274,0,0,0,1.39869281045752,2,214,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,0,0,0,0,0,81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,1,ALHO,true,false,true,true,true,80
approximated_00879216-3040-49ef-b5b5-7e4d287be376_cusensembl.obo_functional.owl,26331.287109375,64529,2.54418145408021,103761,2.62371997602783,0.102546264087937,111041,5,0,0.469926956913736,0,0,7128,19915,0,0,8,8,0,0,1,1,29665,0.208924635006937,29520,0,0,0,1.97530262974816,29513,141965,2.07673577292333,29513,149255,2.54515096702379,12,182920,0,0,0,2.44371782384862,12,175630,0,0,0,0,5,0.0007,0,0,0,0,7365,0.9993,0,0,0,0,0,0,0,0,0,0,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,9,0.236842105263158,1,ALER,true,false,false,true,true,8320
approximated_28e5c35f-4c37-486e-aba9-8467335a4e4b_SMOtop1007.owl_functional.owl,3935.3837890625,10235,2.5179674131389,7256,3.02558335901916,0.289843180160467,20959,578,0,0.16884067616132,0,0,1821,3280,0,0,5,5,0,0,0.923133035470046,0.917343271662452,1597,0.058463903939083,2663,0,0,1627,1.36998541210795,273,15026,2.58205689277899,1274,28320,2.68508388037929,15,29450,0,0,0,1.661469730124,10,18223,843,0.2652,0,0,132,0.0415,0,0,0,0,2204,0.6933,0,0,0,0,0,0,0,0,0,0,846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,0,0,0,0,0,27,0.031914893617021,1,ALCRO,true,false,false,true,true,930
approximated_2252824f-1541-4b6a-84ca-18e9b781c975_rStandards.owl_functional.owl,1256.4482421875,4953,1.4178369505745,960,2.44615900208784,0.136649214659686,2871,132,0,0.094059405940594,0,0,240,317,0,0,3,3,0,0,0.964388583398796,0.948844884488449,147,0.022155237377543,461,0,0,1178,1.11047120418848,58,4242,1.54973821989529,89,5920,1.40287958115183,9,5359,0,0,0,1.25104712041885,9,4779,136,0.2605,0,0,58,0.1111,0,0,0,0,328,0.6284,0,0,0,0,0,0,0,0,0,0,485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,0,0,0,0,0,8,0.016494845360825,1,ALCRO,true,false,false,true,true,270
approximated_290f46e1-bb70-439a-9a77-8f50f2a98b46_pulsbridge.owl_functional.owl,2768.416015625,10725,1.56307692307692,4,1.05772579670777,0,6039,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,8354,0.996200928661883,949,2360,4.52258336850992,3019,10714,1.00126635711271,2,2372,0,0,0,1.00126635711271,2,2372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,380
approximated_1474bd80-c387-4f8a-894e-9cac2eee598f_quanEnergy.owl_functional.owl,1174.05859375,4604,1.43060985144644,910,2.46203335736336,0.143917761279269,2729,131,0,0.10012836970475,0,0,261,347,0,0,5,5,0,0,0.963724650099971,0.946854942233633,146,0.023476443158064,447,0,0,1135,1.11222158766419,58,3895,1.57652769845802,89,5521,1.42004568817818,9,4973,0,0,0,1.25956596230725,9,4411,127,0.252,0,0,58,0.1151,0,0,0,0,319,0.6329,0,0,0,0,0,0,0,0,0,0,479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,0,0,0,0,0,8,0.016701461377871,1,ALCRO,true,false,false,true,true,220
approximated_00764.owl_functional.owl,10361.9150390625,34880,2.09928121198717,39371,2.96486258144027,0.228537923710063,49704,10,0,0.192951731756274,0,0,25860,37536,0,0,11,11,0,0,1,1,6758,0.091029094827586,3971,0,0,0,1.64242410832817,6103,74231,1.87109478714931,6103,84566,2.09976546597044,12,94901,0,0,0,1.87109478714931,12,84566,0,0,0,0,6,0.0006,0,0,0,0,10323,0.9994,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0.473684210526316,1,ALER,true,false,false,true,true,4630
approximated_0398a704-43f4-4261-86af-332d21931d1a_NIFFunction.owl_functional.owl,635.166015625,2716,1.57190082644628,684,2.19657539606327,0.101306036004236,1730,258,0,0.078473945409429,0,0,6,16,0,0,2,2,0,0,1,1,195,0.057624113475177,200,0,0,102,1.13801623720438,924,3224,1.35721849629368,924,3845,1.42428521002471,4,4035,0,0,0,1.24108718672785,4,3516,0,0,0,0,232,0.8084,0,0,0,0,55,0.1916,0,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,22,0.244444444444444,1,ALCRO,true,false,false,true,true,90
approximated_16083e2b-b068-4b83-817d-18c78da59aad_phenAtmoSky.owl_functional.owl,1180.7265625,4638,1.43293981033482,922,2.46609574500671,0.147466742145485,2773,134,0,0.101582440020419,0,0,238,314,0,0,3,3,0,0,0.961494903737259,0.944869831546708,143,0.022814294830887,458,0,0,1152,1.10897254457968,57,3918,1.57599773563544,89,5568,1.4242853099349,9,5032,0,0,0,1.26068497028022,9,4454,136,0.261,0,0,57,0.1094,0,0,0,0,328,0.6296,0,0,0,0,0,0,0,0,0,0,482,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,8,0.016597510373444,1,ALCRO,true,false,false,true,true,320
approximated_22536e03-6935-4cd0-bdd7-57aca41636e0_CHEBI.owl_functional.owl,4559.0908203125,17564,1.77898215465962,12557,2.69634108237553,0.22616476396174,19757,0,0,0.245856995782272,0,0,11317,14804,0,0,14,13,0,0,1,1,0,0,0,0,0,0,1.32723586194737,743,30111,1.55340062590911,743,35242,1.77960946797726,10,40374,0,0,0,1.55344470401552,10,35243,0,0,0,0,0,0,0,0,0,0,5131,1,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,2290
approximated_00761.owl_functional.owl,3806.75390625,6142,2.6733055265902,12608,2.38268958319309,0.359678429734809,22179,3070,0,0.462540021344717,0,0,15184,16706,0,0,16,16,0,0,1,1,0,0,0,0,0,0,1.95656713301316,334,18740,2.31624556274796,335,22185,2.67592399248277,13,25630,0,0,0,2.31624556274796,13,22185,0,0,0,0,0,0,0,0,0,0,3445,1,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0.25,1,ALER,true,false,false,true,true,710
approximated_196c959d-2d8d-4f47-8829-b058b8566d62_NIFQuality.owl_functional.owl,2346.9462890625,6555,2.30031717263253,5246,2.23399702281007,0.421157495256167,14393,4103,0,0.083340682599877,0,0,1140,4355,0,0,11,11,0,0,1,1,655,0.055353671934421,555,0,0,285,1.0758064516129,4055,11339,1.90948766603416,4055,20126,2.30379506641366,5,24282,0,0,0,1.49762808349146,5,15785,0,0,0,0,4055,0.9135,0,0,0,0,384,0.0865,0,0,0,0,0,0,0,0,0,0,210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,41,0.195238095238095,1,ALCRO,true,false,false,true,true,830
approximated_0114a86b-8bbc-405d-8663-609831436cc3__phenotype.owl_functional.owl,909.05078125,5589,1.14832707103239,830,2.13314573755534,0,829,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.14796922526391,234,6416,1.14796922526391,234,6416,1.14832707103239,4,6418,0,0,0,1.14832707103239,4,6418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,330
approximated_00708.owl_functional.owl,1430.5078125,2150,3.6644204851752,108,3.16756071249851,0.249146757679181,6911,73,0,0.648401826484018,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1911,0.747440273037543,39,219,15.061433447099,437,4413,1.61433447098976,3,473,0,0,0,1.36518771331058,2,400,0,0,0,0,0,0,0,0,0,0,73,1,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0.136363636363636,1,ALER,true,false,false,true,true,130
approximated_02626818-2955-4e31-bb56-5c9efaa9143a_COSMOtop709.owl_functional.owl,2497.1962890625,7124,2.37210401891253,4362,3.04323144953052,0.196327261869215,11806,441,0,0.11092834378534,0,0,474,888,0,0,5,5,0,0,0.958488875615947,0.960213837771152,525,0.030297783933518,1144,0,0,1229,1.45222454464019,258,9727,2.52732158853389,874,16928,2.51657211107793,11,16856,0,0,0,1.6510898775754,10,11059,278,0.2114,0,0,80,0.0608,0,0,0,0,957,0.7278,0,0,0,0,0,0,0,0,0,0,533,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,0,0,0,0,0,21,0.039399624765479,1,ALCRO,true,false,false,true,true,430
approximated_063e5edc-565f-4313-8f69-85466570b477_00660.owl_functional.owl,2810.982421875,6759,2.54014598540146,11608,3.14672069021463,0.275279072287851,14446,217,0,0.364864125977363,0,0,13332,16873,0,0,24,24,0,0,1,1,5314,0.289812390924956,87,0,0,16,1.98211769806004,432,18289,2.28264874823886,432,21062,2.55673566706405,15,23591,0,0,0,2.25793865828547,15,20834,0,0,0,0,217,0.0854,0,0,0,0,2323,0.9146,0,0,0,0,0,0,0,0,0,0,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,26,0.356164383561644,1,ALER,true,false,false,true,true,680
approximated_074464ff-b331-4a4c-93eb-bd39463e2b3b_map_CLEMAPA.owl_functional.owl,1984.2890625,5949,1.8976846057572,4971,1.77169880974563,0.379616106822449,8607,0,0,0.666544521802858,0,0,12,333,0,0,3,3,0,0,1,1,0,0,0,0,0,0,1.1387440016691,3639,10916,1.51836010849155,3639,14555,1.89808053411225,329,18195,0,0,0,1.5184644272898,329,14556,0,0,0,0,0,0,0,0,0,0,3639,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,470
approximated_09134c93-4af4-4336-99c2-74bbcd6d448b_matr.owl_functional.owl,1135.259765625,4621,1.39106796116505,919,2.39738275824984,0.148137617287461,2546,134,0,0.102077455757887,0,0,236,312,0,0,3,3,0,0,0.9613196814562,0.94460117978969,143,0.023722627737226,238,0,0,1152,1.10861529712823,57,3899,1.57776514074495,89,5549,1.42536252487916,9,5013,0,0,0,1.26101791299403,9,4435,136,0.261,0,0,57,0.1094,0,0,0,0,328,0.6296,0,0,0,0,0,0,0,0,0,0,481,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,8,0.016632016632017,1,ALCRO,true,false,false,true,true,160
approximated_2401b923-6f17-47a2-8602-5011c4bb27ad_yces_pombe.obo_functional.owl,6893.5830078125,19896,1.9695321401007,19176,2.12144103114635,0.269137078319923,26390,5,0,0.719718879248686,0,0,2772,6791,0,0,6,6,0,0,1,1,7200,0.223311208982073,151,0,0,0,1.18683103270097,7047,32156,1.45308924485126,7047,39370,1.97397947885141,6,53483,0,0,0,1.70772126670111,6,46269,0,0,0,0,5,0.0007,0,0,0,0,7287,0.9993,0,0,0,0,0,0,0,0,0,0,115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,21,0.182608695652174,1,ALER,true,false,false,true,true,1880
approximated_0985d1d6-ba45-4b8e-acef-d7ed1791a5e2_rStandards.owl_functional.owl,1253.974609375,4938,1.4148623853211,953,2.44241749633321,0.132387706855792,2835,129,0,0.091981132075472,0,0,265,352,0,0,5,5,0,0,0.966631634261692,0.950943396226415,150,0.022703193582564,450,0,0,1161,1.1137378513265,59,4240,1.54793800893092,89,5893,1.39795114263199,9,5322,0,0,0,1.25006566850538,9,4759,127,0.252,0,0,59,0.1171,0,0,0,0,318,0.631,0,0,0,0,0,0,0,0,0,0,482,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,0,0,0,0,0,8,0.016597510373444,1,ALCRO,true,false,false,true,true,250
approximated_163998b5-bf03-4ae2-b9c6-dbbd403bcacb_ero.owl_functional.owl,498.4658203125,2554,1.27975766215253,557,2.04999506227373,0.089529590288316,799,159,0,0.147985099898408,0,0,1337,1566,0,0,5,4,0,0,1,1,65,0.021508934480477,45,0,0,22,1.12025796661609,426,2953,1.2355842185129,426,3257,1.31790591805766,5,3474,0,0,0,1.21092564491654,5,3192,0,0,0,0,46,0.1949,0,0,0,0,190,0.8051,0,0,0,0,0,0,0,0,0,0,148,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,16,0.108108108108108,1,ALCRO,true,false,false,true,true,110
approximated_04473fad-b0c8-4e6a-bc17-bfb9e47867cf_moPressure.owl_functional.owl,1175.9228515625,4607,1.43220007815553,912,2.46490425727713,0.143550228310502,2738,131,0,0.099820374647165,0,0,261,347,0,0,5,5,0,0,0.963745361119041,0.946882217090069,146,0.02343875421416,455,0,0,1135,1.11215753424658,58,3897,1.57591324200913,89,5522,1.42009132420091,9,4976,0,0,0,1.25998858447489,9,4415,127,0.2525,0,0,58,0.1153,0,0,0,0,318,0.6322,0,0,0,0,0,0,0,0,0,0,479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,0,0,0,0,0,8,0.016701461377871,1,ALCRO,true,false,false,true,true,190
approximated_0232d9d1-3df9-487e-bc5f-80b9ff536917_onOntology.owl_functional.owl,1221.607421875,5074,1.36884225502401,1107,2.37345422836778,0.132780082987552,2662,131,0,0.09409474367294,0,0,280,388,0,0,5,5,0,0,0.964599609375,0.946355180618646,97,0.01494146642021,95,0,0,1262,1.12838662435929,63,4623,1.56773248718575,88,6423,1.41811081278985,9,5810,0,0,0,1.26995362460337,9,5203,145,0.2665,0,0,63,0.1158,0,0,0,0,336,0.6176,0,0,0,0,0,0,0,0,0,0,264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,5,0.018939393939394,1,ALCRO,true,false,false,true,true,220
