Ontology,SIZE (KB),SOV,ENR,TIP,EOG,RCH,CYC,GCI,HGCI,ESUB,DSUB,CSUB,SUPECHN,SUBECHN,SUBCCHN,SUPDCHN,DSUPECHN,DSUBECHN,DSUBCCHN,DSUPDCHN,ELCLSPRT,ELAXPRT,HLC,RHLC,IHR,IIR,ITR,IND,aNOC,mNOC,tNOC,aCID,mCID,tCID,aCOD,mCOD,tCOD,aDIT,mDIT,tDIT,aNOP,mNOP,tNOP,ENUM,ENUMP,NEG,NEGP,CONJ,CONJP,DISJ,DISJP,UF,UFP,EF,EFP,VALUE,VALUEP,SELF,SELFP,MNCAR,MNCARP,MXCAR,MXCARP,CAR,CARP,OBP,OBPP,DTP,DTPP,FUN,FUNP,SYM,SYMP,TRN,TRNP,IFUN,IFUNP,ASYM,ASYMP,REFLE,REFLEP,IRREF,IRREFP,SUBP,EQVP,DISP,INV,DOMN,RANG,CHN,CHNP,ELPROP,EXPRESSIVITY,EL,QL,RL,DL,FULL,CAL_TIME
e31c4e75-5c8a-480c-bc01-6d594c69e852_mbeuniprot.owl_functional.owl,1582.36328125,9945,1.31683899556869,-143,1.61370850157284,0.33243751679656,4719,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,5008,0.998405103668262,5008,0,0,0,0.33646869121204,4,5008,0.663396936307444,4,9874,1.31725342649825,3,19606,0,0,0,0.990325181402848,3,14740,0,0,0,0,0,0,0,0,0,0,4948,1,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,1,0.1,1,0.1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,2,0.2,0.777777777777778,ALERI+,false,false,false,true,true,460
db8c814a-8452-4bd9-9049-4a4c730e593f_anDynamics.owl_functional.owl,1268.01953125,5101,1.42718109141467,1030,2.39538617173039,0.143860498910148,2480,0,279,0.027084818246614,0,0,42,89,0,0,5,5,0,0,0.880813953488372,0.844733984799131,299,0.04468689284113,118,19,10,1285,1.01937515136837,51,4209,1.59554371518528,88,6588,1.48558973116977,9,6134,0,0,0,1.24921288447566,9,5158,0,0,0,0,0,0,2,0.0034,298,0.5017,102,0.1717,188,0.3165,0,0,0,0,0,0,4,0.0067,308,0.9139,29,0.0861,0,0,3,0.0089,4,0.0119,0,0,0,0,0,0,0,0,119,44,0,16,61,174,0,0,0.76989247311828,SHOIN(D),false,false,false,true,true,230
e0ca0467-2df7-4eb5-a5a1-7664f8d7bacf_stateSolid.owl_functional.owl,1272.9697265625,5110,1.43097760027783,1030,2.4007314028224,0.142857142857143,2504,0,279,0.027084818246614,0,0,42,89,0,0,5,5,0,0,0.881811576652943,0.846036916395223,293,0.043607679714243,125,19,10,1285,1.01912832929782,51,4209,1.59685230024213,88,6595,1.48547215496368,9,6135,0,0,0,1.24915254237288,9,5159,0,0,0,0,0,0,2,0.0034,298,0.5051,102,0.1729,188,0.3186,0,0,0,0,0,0,0,0,308,0.9139,29,0.0861,0,0,3,0.0089,4,0.0119,0,0,0,0,0,0,0,0,119,44,0,16,68,174,0,0,0.773305084745763,SHOI(D),false,false,false,true,true,310
e50ef71f-a04c-45c8-8b69-3f2eee983fcf_Assessment.owl_functional.owl,1267.75,4812,1.49289454001496,819,2.49974806294,0.145762711864407,2652,0,254,0.026843741169822,0,0,17,31,0,0,5,5,0,0,0.878779316191014,0.840646651270208,382,0.057125766412442,556,18,15,1155,0.999717514124294,53,3539,1.60508474576271,90,5682,1.47033898305085,9,5205,0,0,0,1.23107344632768,9,4358,0,0,0,0,0,0,2,0.0039,245,0.4748,87,0.1686,168,0.3256,0,0,5,0.0097,0,0,9,0.0174,498,0.9396,32,0.0604,0,0,3,0.0057,7,0.0132,0,0,0,0,0,0,0,0,308,46,0,10,73,183,0,0,0.844674556213018,SHOIN(D),false,false,false,true,true,230
d2290a5b-e1bc-4455-86ff-38dd19179b81_resistance.owl_functional.owl,1745.705078125,4375,1.00705770713481,92,0.276958240519987,0.008176243470361,119,0,0,0.020884796766225,0,0,10,20,0,0,2,2,0,0,1,1,0,0,0,0,0,12450,1.01135589370884,241,4453,3.84714967067908,6322,16939,1.02884397002044,2,4530,0,0,0,1.02066772655008,2,4494,0,0,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,4,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ALE+,false,false,false,true,true,490
da5f12ac-7796-433a-9f9b-f313f9948821_cl.obo_functional.owl,3263.6474609375,5465,2.92825245608812,8650,3.18702218947092,0.458768526807918,19463,0,2359,0.419796918270255,0,0,8342,11353,0,0,21,21,0,0,0.999005173099881,0.996845425867508,1144,0.06936275995877,1254,0,252,0,1.40087536058888,169,14083,2.47528101064359,169,24884,2.93474584701084,28,29503,0,0,0,1.86034019695613,27,18702,0,0,0,0,2349,0.5093,10,0.0022,0,0,2253,0.4885,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,4,0.1667,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,SH,false,false,false,true,true,930
d535b5fe-7bf5-445f-a21c-93851d7fc07b_hReadiness.owl_functional.owl,1277.0283203125,5113,1.43252116813548,1050,2.40054602728374,0.14776549735704,2525,0,280,0.026880452723414,0,0,42,89,0,0,5,5,0,0,0.876712328767123,0.841310909874946,300,0.044530206323289,132,19,10,1285,1.01898125901009,51,4241,1.59394521864488,88,6634,1.48942815953868,9,6199,0,0,0,1.25204228736185,9,5211,0,0,0,0,0,0,2,0.0033,309,0.5024,102,0.1659,197,0.3203,0,0,0,0,0,0,5,0.0081,308,0.9139,29,0.0861,0,0,3,0.0089,4,0.0119,0,0,0,0,0,0,0,0,119,44,0,16,63,174,0,0,0.770877944325482,SHOIN(D),false,false,false,true,true,190
e416edfe-5645-4c82-b6d1-aeddfa610fd3_rmodynamic.owl_functional.owl,1261.7919921875,4788,1.49398948159279,819,2.5018245384458,0.146757679180887,2646,0,247,0.026973310618967,0,0,17,31,0,0,5,5,0,0,0.877951635846373,0.839659178931061,382,0.057322929171669,556,18,15,1155,1.00170648464164,53,3522,1.60949943117179,90,5659,1.47155858930603,9,5174,0,0,0,1.23265073947668,9,4334,0,0,0,0,0,0,2,0.0039,245,0.4748,87,0.1686,168,0.3256,0,0,5,0.0097,0,0,9,0.0174,498,0.9396,32,0.0604,0,0,3,0.0057,7,0.0132,0,0,0,0,0,0,0,0,308,46,0,10,74,183,0,0,0.844903988183161,SHOIN(D),false,false,false,true,true,400
d31b8bc3-dac3-4a99-9ca4-091647f37eb5_ologies_bridge_functional.owl,2221.7412109375,15320,1.01318537859008,203,1.42326719099616,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.805666166198838,97,12342,0.805731444611267,97,12343,1.01318623931066,2,15521,0,0,0,1.01318623931066,2,15521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,670
e08840ce-9b69-4ab8-83df-d775c985701c_SUMO.owl_functional.owl,1680.2509765625,2552,1.22844827586207,433,2.21258437421384,0,583,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,320,1.1747311827957,48,2622,1.38575268817204,53,3093,1.24148745519713,5,2771,0,0,0,1.19354838709677,5,2664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,110
e0a109c2-83f0-4d25-8cdc-f8068804dbb2_rsimplegaf.owl_functional.owl,12531.880859375,19164,3.33885094415428,52490,3.36697313450987,0.230061472939853,58214,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2.64880067499699,2297,65926,2.87886214793684,2297,71652,3.33898509381655,112,83104,0,0,0,3.10892362087669,112,77378,0,0,0,0,0,0,0,0,0,0,5726,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,3810
dfbb09a7-cb20-43ce-842e-97e9a1e622a0_virControl.owl_functional.owl,1336.46484375,5094,1.48268551236749,864,2.48823222331983,0.142445666404818,2750,0,266,0.024052287581699,0,0,13,23,0,0,2,2,0,0,0.879779989523311,0.843109203624225,401,0.057025028441411,579,13,15,1176,1.00157109190888,53,3825,1.57763812516366,90,6025,1.45718774548311,9,5565,0,0,0,1.22597538622676,9,4682,0,0,0,0,0,0,2,0.0037,263,0.4835,85,0.1562,175,0.3217,0,0,8,0.0147,0,0,11,0.0202,510,0.941,32,0.059,0,0,3,0.0055,7,0.0129,0,0,0,0,0,0,0,0,316,48,0,12,74,191,0,0,0.841201716738197,SHOIN(D),false,false,false,true,true,220
d9d29ab5-8665-4920-ac5a-48dc3ff86bbd_classified.obo_functional.owl,2296.8486328125,6792,1.89354077440783,5581,1.88152485818459,0.406558810668999,10223,0,0,0.566922765871411,0,0,5763,8958,0,0,20,20,0,0,1,1,0,0,0,0,0,0,1.08132925229558,1025,12365,1.48788806296458,1025,17014,1.8945343244425,24,21664,0,0,0,1.4879755137735,24,17015,0,0,0,0,0,0,0,0,0,0,4649,1,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,680
e27dba96-d02c-4f65-8b71-f9f72ffb4f86_Orographic.owl_functional.owl,1261.2265625,4788,1.49323816679189,819,2.50053809192272,0.146757679180887,2642,0,247,0.026973310618967,0,0,17,31,0,0,5,5,0,0,0.877951635846373,0.839659178931061,382,0.057357357357357,556,18,15,1155,1.00170648464164,53,3522,1.60836177474403,90,5655,1.47155858930603,9,5174,0,0,0,1.23265073947668,9,4334,0,0,0,0,0,0,2,0.0039,245,0.4748,87,0.1686,168,0.3256,0,0,5,0.0097,0,0,9,0.0174,498,0.9396,32,0.0604,0,0,3,0.0057,7,0.0132,0,0,0,0,0,0,0,0,308,46,0,10,70,183,0,0,0.843982169390788,SHOIN(D),false,false,false,true,true,220
d6658c0b-1a86-4c53-b05e-aaff4d6c8842_nWaveNoise.owl_functional.owl,1260.5537109375,4784,1.49342105263158,819,2.50066855650959,0.146757679180887,2641,0,247,0.026973310618967,0,0,17,31,0,0,5,5,0,0,0.877951635846373,0.839659178931061,382,0.057400450788881,556,18,15,1155,1.00170648464164,53,3522,1.60921501706485,90,5658,1.47155858930603,9,5174,0,0,0,1.23265073947668,9,4334,0,0,0,0,0,0,2,0.0039,245,0.4748,87,0.1686,168,0.3256,0,0,5,0.0097,0,0,9,0.0174,498,0.9396,32,0.0604,0,0,3,0.0057,7,0.0132,0,0,0,0,0,0,0,0,308,46,0,10,73,183,0,0,0.844674556213018,SHOIN(D),false,false,false,true,true,290
e355c2e5-e6af-4a26-9899-b801aa765e86_tegoryMetawiki_functional.owl,755.0703125,2009,1.97212543554007,1,1.18607090880444,0,1953,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1953,0.611111111111111,5,11,110,972,1980,1.77777777777778,6,32,0,0,0,1,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.4286,16,0.5714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,24,6,0,0,1,ALH(D),true,true,true,true,true,100
deae7a98-f4a6-4cd0-97dc-fa177a5217f9_phenElecMag.owl_functional.owl,1267.3525390625,4812,1.49626587005228,827,2.50644453069473,0.14804310833806,2676,0,248,0.025757146900651,0,0,13,23,0,0,2,2,0,0,0.875744680851064,0.837281153450051,376,0.056044119839022,565,13,15,1174,1.00198525241066,53,3533,1.61401020986954,90,5691,1.47475893363585,9,5200,0,0,0,1.23425978445831,9,4352,0,0,0,0,0,0,2,0.0038,247,0.4732,84,0.1609,175,0.3352,0,0,5,0.0096,0,0,9,0.0172,501,0.94,32,0.06,0,0,3,0.0056,7,0.0131,0,0,0,0,0,0,0,0,311,48,0,12,77,183,0,0,0.838896952104499,SHOIN(D),false,false,false,true,true,310
e47d5fc3-a50c-436f-9de8-1bf8bcaf786f_odyOfWater.owl_functional.owl,809.35546875,2918,1.5787771898883,866,2.6143691861121,0.165526675786594,1975,0,309,0.01498127340824,0,0,7,12,0,0,2,2,0,0,0.84639069449196,0.76925355450237,369,0.089281393660779,271,36,32,156,1.00444596443228,42,2937,1.36730506155951,43,3998,1.58139534883721,10,4624,0,0,0,1.29582763337893,7,3789,0,0,0,0,0,0,5,0.0103,282,0.5826,35,0.0723,159,0.3285,0,0,0,0,0,0,3,0.0062,197,0.8455,36,0.1545,0,0,3,0.0129,6,0.0258,0,0,0,0,0,0,0,0,88,21,0,11,45,110,0,0,0.816393442622951,SHOIN(D),false,false,false,true,true,160
d18b35a7-5dbf-44d3-ad7e-905af755c730_ocPhysical.owl_functional.owl,1271.40234375,5102,1.43013555787278,1030,2.40004598445286,0.143618309518043,2497,0,279,0.027084818246614,0,0,42,89,0,0,5,5,0,0,0.881056201550387,0.844951140065147,298,0.044424567680382,136,19,10,1285,1.01937515136837,51,4209,1.59554371518528,88,6588,1.48558973116977,9,6134,0,0,0,1.24921288447566,9,5158,0,0,0,0,0,0,2,0.0034,298,0.5025,102,0.172,188,0.317,0,0,0,0,0,0,3,0.0051,308,0.9139,29,0.0861,0,0,3,0.0089,4,0.0119,0,0,0,0,0,0,0,0,119,44,0,16,61,174,0,0,0.76989247311828,SHOIN(D),false,false,false,true,true,340
e589a49e-acb1-44d0-8860-9472a1c7a2fe_enAtmoWind.owl_functional.owl,1307.892578125,5138,1.45654052185934,1030,2.44521231013759,0.142857142857143,2664,0,279,0.027084818246614,0,0,42,89,0,0,5,5,0,0,0.881811576652943,0.846036916395223,293,0.042420732590126,241,19,10,1285,1.01912832929782,51,4209,1.59636803874092,88,6593,1.48547215496368,9,6135,0,0,0,1.24915254237288,9,5159,0,0,0,0,0,0,2,0.0034,298,0.5051,102,0.1729,188,0.3186,0,0,0,0,0,0,0,0,308,0.9139,29,0.0861,0,0,3,0.0089,4,0.0119,0,0,0,0,0,0,0,0,119,44,0,16,66,174,0,0,0.772340425531915,SHOI(D),false,false,false,true,true,230
dermo.human-dermatological-disease-ontology.8.owl.xml_functional.owl,656.5439453125,3404,1.18987341772152,593,2.15817054701383,0.02073732718894,660,0,0,0.044099223252318,0,0,16,32,0,0,2,2,0,0,1,1,18,0.004509018036072,0,0,18,0,1.14948156682028,25,3991,1.17021889400922,25,4063,1.19124423963134,5,4136,0,0,0,1.1705069124424,5,4064,0,0,0,0,0,0,0,0,0,0,72,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ALE+,true,false,false,true,true,140
e44a672c-c8b3-48d5-b352-f8327347700f_4_09_17_44.owl_functional.owl,576.9541015625,687,3.17260787992495,404,3.32175224682856,0.65008576329331,2350,0,13,0.128547579298831,0.001669449081803,0,115,212,0,0,6,5,0,0,0.524054982817869,0.404494382022472,350,0.135764158262219,163,835,276,252,1.02744425385935,21,599,2.83876500857633,57,1655,2.63979416809605,70,1539,0,0,0,1.69125214408233,70,986,5,0.0132,0,0,18,0.0475,21,0.0554,107,0.2823,84,0.2216,78,0.2058,0,0,24,0.0633,22,0.058,20,0.0528,179,0.7956,46,0.2044,0,0,8,0.0356,14,0.0622,0,0,0,0,0,0,0,0,54,0,0,65,214,214,0,0,0.87170474516696,SHOIN(D),false,false,false,true,true,100
d722cafd-eb8f-4772-acd1-4b67dd0c9c63_matrElement.owl_functional.owl,1211.4296875,4803,1.44209541627689,821,2.42355445578808,0.147937411095306,2381,0,248,0.025866969869244,0,0,13,23,0,0,2,2,0,0,0.875924871940808,0.837684156112691,375,0.058529733104417,307,13,15,1174,1.00085348506401,53,3518,1.61422475106686,90,5674,1.47396870554765,9,5181,0,0,0,1.23328591749644,9,4335,0,0,0,0,0,0,2,0.0038,245,0.4712,84,0.1615,175,0.3365,0,0,5,0.0096,0,0,9,0.0173,501,0.94,32,0.06,0,0,3,0.0056,7,0.0131,0,0,0,0,0,0,0,0,311,48,0,12,77,183,0,0,0.838896952104499,SHOIN(D),false,false,false,true,true,200
dd01461e-0403-4bd7-8636-7eb6695ca443_rerioensfm.owl_functional.owl,6471.6552734375,39316,0.99994913012514,-1,1.49301444238141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.663241428426086,578,26076,0.663241428426086,578,26076,0.99994913012514,1,39314,0,0,0,0.99994913012514,1,39314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,2070
e35b3542-7a59-4ca0-9e1d-b6551f86036b_Countries.owl_functional.owl,504.1875,2139,1.25742115027829,12,1.60406353430744,0.586206896551724,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392857142857143,0.163265306122449,6,0.002229654403567,0,294,0,485,0.758620689655172,8,22,20.2758620689655,249,588,2.96551724137931,10,86,0,0,0,1.37931034482759,5,40,0,0,0,0,0,0,3,0.1765,0,0,0,0,0,0,0,0,1,0.0588,2,0.1176,11,0.6471,12,0.4615,14,0.5385,17,0.6538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,23,24,0,0,0.914285714285714,ALCOIN(D),false,false,false,true,true,50
e0326e58-7287-4240-b48f-f049b2459fc4_eReduction.owl_functional.owl,1304.125,4838,1.52323420074349,823,2.55083041807407,0.147208121827411,2831,0,252,0.027644569816643,0,0,17,31,0,0,5,5,0,0,0.878138222849083,0.840122982321291,382,0.05544267053701,556,18,15,1160,0.999717992103779,53,3545,1.60772701635646,90,5701,1.47179921037789,9,5219,0,0,0,1.23181049069374,9,4368,0,0,0,0,0,0,2,0.0038,246,0.4713,90,0.1724,168,0.3218,0,0,5,0.0096,0,0,11,0.0211,501,0.94,32,0.06,0,0,3,0.0056,7,0.0131,0,0,0,0,0,0,0,0,308,46,0,10,74,186,0,0,0.845588235294117,SHOIN(D),false,false,false,true,true,280
d571fb06-41c5-47ca-9449-237d7410d8dd_EnergyFlux.owl_functional.owl,1276.1865234375,5095,1.43507735094733,1030,2.40628155566074,0.145071445870671,2525,0,279,0.027084818246614,0,0,42,89,0,0,5,5,0,0,0.879602713178294,0.843648208469055,300,0.044543429844098,142,29,10,1285,1.01937515136837,51,4209,1.59505933640107,88,6586,1.48558973116977,9,6134,0,0,0,1.24921288447566,9,5158,0,0,0,0,0,0,2,0.0033,298,0.4975,102,0.1703,188,0.3139,0,0,0,0,0,0,9,0.015,308,0.9167,28,0.0833,0,0,3,0.0089,4,0.0119,0,0,0,0,0,0,0,0,119,44,0,16,59,174,0,0,0.76889848812095,SHOIN(D),false,false,false,true,true,230
d076704b-54e4-4393-93eb-e3e49fce4774_opQuantity.owl_functional.owl,1278.5986328125,5117,1.43599514983544,1030,2.4106419858868,0.144587067086462,2539,0,279,0.027084818246614,0,0,42,89,0,0,5,5,0,0,0.880087209302326,0.844082519001086,298,0.044024228098685,130,19,10,1285,1.01937515136837,51,4209,1.59602809396948,88,6590,1.48558973116977,9,6134,0,0,0,1.24921288447566,9,5158,0,0,0,0,0,0,2,0.0034,298,0.4992,102,0.1709,188,0.3149,0,0,0,0,0,0,7,0.0117,308,0.9139,29,0.0861,0,0,3,0.0089,4,0.0119,0,0,0,0,0,0,0,0,119,44,0,16,63,174,0,0,0.770877944325482,SHOIN(D),false,false,false,true,true,220
d497586d-fca3-47ad-8f01-75b46a738364_eolVolcano.owl_functional.owl,1293.576171875,4902,1.5032104201064,837,2.51402850582606,0.147619047619048,2761,0,255,0.026308424293311,0,0,13,23,0,0,2,2,0,0,0.876716166993556,0.838504577822991,380,0.055321007424662,589,13,15,1212,1.00084033613445,53,3573,1.62128851540616,92,5788,1.47563025210084,9,5268,0,0,0,1.23417366946779,9,4406,0,0,0,0,0,0,2,0.0038,248,0.4706,87,0.1651,177,0.3359,0,0,4,0.0076,0,0,9,0.0171,503,0.9402,32,0.0598,0,0,3,0.0056,7,0.0131,0,0,0,0,0,0,0,0,313,48,0,12,78,184,0,0,0.83982683982684,SHOIN(D),false,false,false,true,true,270
doid.human-disease-ontology.402.owl.xml_functional.owl,1044.814453125,6362,1.06035837786859,385,1.85625198846338,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.0602011945929,80,6745,1.0602011945929,80,6745,1.06035837786859,3,6746,0,0,0,1.06035837786859,3,6746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,240
d89951a6-6b3e-4c7e-b7f0-298a8667bd7c_cusuniprot.owl_functional.owl,633.5986328125,4950,1.29793828325024,-170,1.5845513799605,0.499898805909735,2211,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2470,0,0,2470,0,0,0,0.982594616474398,1,4855,1.44808743169399,2,7155,0,0,0,0.965391621129326,1,4770,0,0,0,0,0,0,0,0,0,0,2470,1,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,1,0.1,1,0.1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,2,0.2,0.777777777777778,ALERI+,false,false,false,true,true,200
e2b121c3-b59f-45d2-8e44-ced60f084a8d_mAstroStar.owl_functional.owl,1277.810546875,5105,1.4362404447533,1030,2.40707364064286,0.143306705398209,2533,0,279,0.027084818246614,0,0,42,89,0,0,5,5,0,0,0.88135593220339,0.845602605863192,295,0.043742586002373,137,29,10,1285,1.01888162672476,51,4209,1.59622367465505,88,6594,1.48535463568143,9,6136,0,0,0,1.24909222948439,9,5160,0,0,0,0,0,0,2,0.0034,298,0.5034,102,0.1723,188,0.3176,0,0,0,0,0,0,2,0.0034,308,0.9139,29,0.0861,0,0,3,0.0089,4,0.0119,0,0,0,0,0,0,0,0,119,44,0,16,67,174,0,0,0.772823779193206,SHOIN(D),false,false,false,true,true,280
d24b9aee-7a14-48bb-bffe-5c512a0fc5d2_refactored.owl_functional.owl,2631.603515625,5739,2.67301168488504,6400,3.03983265954202,0.459903655426466,17784,0,2469,0.317554076539101,0,0,7633,9085,2,0,17,17,2,0,0.998677498583034,0.996646132785763,6714,0.459233926128591,0,4972,5879,0,1.13535468026825,169,12020,2.20884103145367,169,23385,2.67790686691225,26,28351,0,0,0,1.60442051572683,12,16986,0,0,0,0,2544,0.5225,14,0.0029,0,0,2311,0.4746,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,0,0,3,0.12,0,0,0,0,0,0,0,0,6,0,0,1,0,0,8,0.32,0.944444444444444,SRI,false,false,false,true,true,700
dcc3c365-4ed7-42b9-88f7-c0b4bd73fd4a_rus_05.05d.owl_functional.owl,22432.9208984375,42340,2.2888546286031,25505,3.07179267898027,0.267282706871396,74403,0,0,0.292829662935579,0,0,10301,20826,0,0,11,11,0,0,0.976481214500356,0.960525734156512,0,0,0,0,0,0,1.09709581046342,3164,63162,1.94825609671368,3164,112165,2.29057527964983,69,131873,0,0,0,1.44299312165636,31,83076,0,0,0,0,4514,0.2933,0,0,1354,0.088,9520,0.6187,0,0,0,0,0,0,0,0,0,0,103,0.6645,52,0.3355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,155,0,0,1,ALC(D),false,false,false,true,true,8910
dbd8425a-6fc1-4d71-86e6-f63df9512381_sculustype.owl_functional.owl,7213.35546875,37693,0.999973469875043,0,0.005298959818851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.999681638500517,22705,37681,0.999681638500517,22705,37681,0.999973469875043,1,37692,0,0,0,0.999973469875043,1,37692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,1980
e40d2f43-2d22-4acd-8e2b-33c1e6c2c7ff_classified.owl_functional.owl,1994.71484375,10429,1.31843896826158,3322,2.42065364123911,0,3321,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.31834308179116,34,13749,1.31834308179116,34,13749,1.31843896826158,5,13750,0,0,0,1.31843896826158,5,13750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,580
e221237f-51dc-4883-8a60-fa79076e4e35_realmSoil.owl_functional.owl,1287.09765625,5154,1.43712368828488,1039,2.41140529990551,0.143884892086331,2563,0,285,0.028032979976443,0,0,44,94,0,0,5,5,0,0,0.881746222115615,0.84552495697074,309,0.045361127422196,134,23,12,1285,1.01798561151079,51,4245,1.59232613908873,88,6640,1.4863309352518,9,6198,0,0,0,1.24892086330935,9,5208,0,0,0,0,0,0,2,0.0033,300,0.5,107,0.1783,188,0.3133,0,0,0,0,0,0,3,0.005,308,0.9139,29,0.0861,0,0,3,0.0089,4,0.0119,0,0,0,0,0,0,0,0,119,44,0,16,63,174,0,0,0.770877944325482,SHOIN(D),false,false,false,true,true,200
dbcf40c4-ab91-486f-b278-b144ae54305e_s_musculus.obo_functional.owl,36949.654296875,105948,2.06152934495445,113367,2.29717524693783,0.12805314761305,128983,0,219,0.460519832783904,0,0,15227,44324,0,0,8,8,0,0,1,0.999974640658126,75530,0.383033536353448,37685,0,37732,0,1.62064820989026,37681,196865,1.74935170778692,37681,212499,2.06196438714776,8,250473,0,0,0,1.93326088925111,8,234839,0,0,0,0,290,0.0186,0,0,0,0,15265,0.9814,0,0,0,0,0,0,0,0,0,0,30,1,0,0,0,0,5,0.1667,8,0.2667,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0.772727272727273,SHI,false,false,false,true,true,13210
d59d9202-24a1-4c98-b93c-62ae8f1c4f81_p.obo.PREVIOUS_functional.owl,2976.666015625,7806,2.30607743832707,7604,2.88588856866492,0.363398050299009,16013,0,82,0.522231204527082,0,0,9931,12192,0,0,29,29,0,0,1,0.995811045949604,1587,0.102176152459439,69,0,924,0,1.11468829360203,170,13607,1.80355533710166,319,22016,2.31170639796838,24,28219,0,0,0,1.62283935446875,24,19810,0,0,0,0,1845,0.4159,0,0,0,0,2591,0.5841,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,3,0.0857,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,SH,true,false,false,true,true,720
e63a6b29-3366-4131-a9f3-17987cbe1779_IL4.owl_functional.owl,850.896484375,1870,2.34349173553719,59,2.94918461291532,0.603960396039604,2603,0,0,0.020833333333333,0.03125,0,0,0,0,0,0,0,0,0,0.41,0.26530612244898,12,0.002706970448906,112,0,14,813,0.95049504950495,9,96,10.8514851485149,187,1096,2.49504950495049,9,252,0,0,0,1.57425742574257,6,159,0,0,0,0,0,0,11,0.1803,6,0.0984,2,0.0328,1,0.0164,0,0,6,0.0984,21,0.3443,14,0.2295,31,0.4844,33,0.5156,0,0,0,0,1,0.0156,0,0,0,0,0,0,0,0,5,0,0,0,64,64,0,0,1,SHN(D),false,false,false,true,true,80
