Ontology,SIZE (KB),SOV,ENR,TIP,EOG,RCH,CYC,GCI,HGCI,ESUB,DSUB,CSUB,SUPECHN,SUBECHN,SUBCCHN,SUPDCHN,DSUPECHN,DSUBECHN,DSUBCCHN,DSUPDCHN,ELCLSPRT,ELAXPRT,HLC,RHLC,IHR,IIR,ITR,IND,aNOC,mNOC,tNOC,aCID,mCID,tCID,aCOD,mCOD,tCOD,aDIT,mDIT,tDIT,aNOP,mNOP,tNOP,ENUM,ENUMP,NEG,NEGP,CONJ,CONJP,DISJ,DISJP,UF,UFP,EF,EFP,VALUE,VALUEP,SELF,SELFP,MNCAR,MNCARP,MXCAR,MXCARP,CAR,CARP,OBP,OBPP,DTP,DTPP,FUN,FUNP,SYM,SYMP,TRN,TRNP,IFUN,IFUNP,ASYM,ASYMP,REFLE,REFLEP,IRREF,IRREFP,SUBP,EQVP,DISP,INV,DOMN,RANG,CHN,CHNP,ELPROP,EXPRESSIVITY,EL,QL,RL,DL,FULL,CAL_TIME
approximated_00541.owl_functional.owl,5149.1826171875,17869,1.93209621993127,16167,2.84381368612415,0.179944418712367,20693,264,0,0.267324392981627,0,0,17341,20344,0,0,22,22,0,0,1,1,7901,0.23229353482492,1563,0,0,11,1.56804075961093,887,33854,1.76072255673923,887,38014,1.94094488188976,16,41905,0,0,0,1.7487725798981,16,37756,0,0,0,0,264,0.068,0,0,0,0,3621,0.932,0,0,0,0,0,0,0,0,0,0,224,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,104,0.464285714285714,1,ALER,true,false,false,true,true,1620
MSC_classes_demo.owl_functional.owl,4326.078125,5562,12.6688122923588,2646,3.99250401826059,0.42263759086189,112394,0,930,0.144647201946472,0,0,0,0,0,0,0,0,0,0,0.842351230657389,0.760386067981536,0,0,0,0,0,1,0.852128764278297,1586,8206,12.2489096573209,1586,117957,12.6384215991693,324,121708,0,0,0,1.27466251298027,2,12275,0,0,0,0,1058,0.26,22,0.0054,0,0,1494,0.3671,0,0,0,0,3,0.0007,0,0,1493,0.3668,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALCQ,false,false,false,true,true,1890
approximated_00547.owl_functional.owl,505.9365234375,1867,1.58481957693903,869,2.52055149153687,0.225498338870432,1410,0,0,0.714494875549048,0,0,2007,2295,0,0,8,8,0,0,1,1,0,0,0,0,0,0,1.13455149501661,103,2732,1.36004983388704,103,3275,1.5859634551495,112,3819,0,0,0,1.36046511627907,112,3276,0,0,0,0,0,0,0,0,0,0,543,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.333333333333333,1,ALER,true,false,false,true,true,110
approximated_00104.owl_functional.owl,635.216796875,3501,1.02169568940908,70,0.933413540477501,0.001831501831502,76,0,0,0.000901713255185,0,0,0,0,0,0,0,0,0,0,0.999083409715857,0.999098286744815,0,0,0,0,0,2408,1.01556776556777,98,1109,3.22802197802198,1261,3525,1.06776556776557,3,1166,0,0,0,1.06318681318681,3,1161,1,0.5,0,0,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,ALCHO,true,false,false,true,true,90
approximated_00477.owl_functional.owl,34957.3984375,150979,1.25252923473297,16367,1.95294656208892,0.161658059858959,45479,0,0,0.936623463540266,0,0,165925,165824,0,0,13,13,0,0,1,1,0,0,0,0,0,0,0.929207618413015,824,167341,1.09086567827198,825,196454,1.25253484368927,41,225569,0,0,0,1.09087678383031,41,196456,0,0,0,0,0,0,0,0,0,0,29113,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0.5,1,ALER,true,false,false,true,true,20560
approximated_00517.owl_functional.owl,1549.9267578125,9168,1.21987130548588,2017,2.2766908111517,0,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,1.2196639022261,386,11177,1.21999127018769,386,11180,1.21999127018769,4,11180,0,0,0,1.21999127018769,4,11180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.5,1,ALR,true,false,true,true,true,440
USDA_sr25_NF0_10.owl_functional.owl,20920.38671875,3199,4.35217397740899,-2,2.66481557093178,0.999518476521847,226436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047361635366668,0.892857142857143,1,0.000264830508475,0,584,0,3019,0.000403858401031,25,26,3.5578216499169,2123,229049,4.51050808493453,136,290382,0,0,0,0.999953400953727,1,64376,0,0,3,0,3020,0.0469,0,0,1,0,2,0,61322,0.953,0,0,0,0,0,0,0,0,2,0.0136,145,0.9864,145,0.9864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.993150684931507,ALCIF(D),false,false,false,true,true,14650
approximated_00670.owl_functional.owl,2150.357421875,7236,1.85770552250063,5545,1.99470238035387,0.393812358514295,10235,0,0,0.554259317256499,0,0,5639,8790,0,0,20,20,0,0,1,1,0,0,0,0,0,0,1.07084765657751,1011,12772,1.46466001509181,1011,17469,1.85864006036723,24,22168,0,0,0,1.46482770185294,24,17471,0,0,0,0,0,0,0,0,0,0,4697,1,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,540
approximated_00546.owl_functional.owl,505.2607421875,1864,1.58419958419958,867,2.52242446380432,0.2248126561199,1405,0,0,0.715804913824716,0,0,2010,2295,0,0,8,8,0,0,1,1,0,0,0,0,0,0,1.1353039134055,103,2727,1.3601165695254,103,3267,1.58534554537885,112,3808,0,0,0,1.36053288925895,112,3268,0,0,0,0,0,0,0,0,0,0,540,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.333333333333333,1,ALER,true,false,false,true,true,90
approximated_00437.owl_functional.owl,20264.287109375,88103,1.57869645370389,45620,2.6835672095098,0.126609910499891,58427,0,0,0.331257065424899,0,0,74223,90431,0,0,27,27,0,0,1,1,36227,0.271054679316434,36227,0,0,6,1.32529618384235,2368,133566,1.45196562878292,2368,146332,1.57926018535056,100,159161,0,0,0,1.45265027485067,100,146401,0,0,0,0,0,0,0,0,0,0,12760,1,0,0,0,0,0,0,0,0,0,0,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,41,0.386792452830189,1,ALER,true,false,false,true,true,13090
approximated_00412d8c-f97f-4e3d-b184-9a8133e74e61_phenWave.owl_functional.owl,1175.9208984375,4607,1.43220007815553,912,2.46490425727713,0.143550228310502,2738,131,0,0.099820374647165,0,0,261,347,0,0,5,5,0,0,0.963745361119041,0.946882217090069,146,0.02343875421416,455,0,0,1135,1.11215753424658,58,3897,1.57591324200913,89,5522,1.42009132420091,9,4976,0,0,0,1.25998858447489,9,4415,127,0.2525,0,0,58,0.1153,0,0,0,0,318,0.6322,0,0,0,0,0,0,0,0,0,0,479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,0,0,0,0,0,8,0.016701461377871,1,ALCRO,true,false,false,true,true,350
approximated_00045.owl_functional.owl,19269.658203125,55223,2.24007967709808,73369,2.99536952591341,0.276571969447987,95042,315,0,0.330757365657573,0,0,71588,91513,0,0,73,73,0,0,1,1,36409,0.283411304070306,33223,0,0,0,1.68749917835592,6102,128363,1.96783099109995,6102,149687,2.24484993492579,25,170759,0,0,0,1.96451812218176,25,149435,0,0,0,0,286,0.0136,0,0,0,0,20752,0.9864,0,0,0,0,0,0,0,0,0,0,241,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,76,0.315352697095436,1,ALER,true,false,false,true,true,6690
approximated_00357.owl_functional.owl,626.576171875,2984,1.38026576194515,794,2.40900508645177,0.156152758132956,1345,0,0,0.47523178807947,0,0,3616,3650,0,0,12,12,0,0,1,1,0,0,0,0,0,0,1.06789250353607,129,3775,1.22404526166902,130,4327,1.38048090523338,5,4880,0,0,0,1.22432814710042,5,4328,0,0,0,0,0,0,0,0,0,0,552,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.5,1,ALER,true,false,false,true,true,180
approximated_00434.owl_functional.owl,2870.013671875,14890,1.41282740094023,6148,2.42619702118635,0,6147,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.41262592343855,2326,21034,1.41262592343855,2326,21034,1.41282740094023,8,21037,0,0,0,1.41282740094023,8,21037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,860
approximated_00682.owl_functional.owl,11319.283203125,36242,2.04214838595316,38349,2.69400279965212,0.286311307364769,60515,71,0,0.331513354708021,0,0,49392,60373,0,0,19,18,0,0,1,1,195,0.002615238120784,199,0,0,9,1.46944488251065,943,74542,1.75707695947012,943,89133,2.04340797981391,13,103658,0,0,0,1.75595331966567,13,89076,0,0,0,0,60,0.0041,0,0,0,0,14464,0.9959,0,0,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,8,0.222222222222222,1,ALER,true,false,false,true,true,5730
approximated_00665.owl_functional.owl,505.919921875,2589,1.28633562885103,575,1.80862436095913,0.061172161172161,790,71,0,0.099041533546326,0,0,8,20,0,0,2,2,0,0,1,1,195,0.062003179650239,199,0,0,8,1.14652014652015,886,3130,1.23260073260073,886,3365,1.29340659340659,12,3531,0,0,0,1.21025641025641,12,3304,0,0,0,0,60,0.3593,0,0,0,0,107,0.6407,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,3,0.142857142857143,1,ALER,true,false,false,true,true,110
approximated_00522.owl_functional.owl,925.3115234375,4361,1.26409950587834,45,2.07949546160476,0.257030850519857,1550,0,0,0.961608359836438,0,0,4103,4147,0,0,45,45,0,0,1,1,0,0,0,0,0,0,0.750298278506903,46,4402,1.00732912902676,46,5910,1.2645304244077,2,7419,0,0,0,1.00749957388785,2,5911,0,0,0,0,0,0,0,0,0,0,1508,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,250
USDA_sr25_NF0_15.owl_functional.owl,38205.35546875,5481,5.13100762841835,-3,3.08322042902563,0.999673553631979,414811,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056118365627633,0.892857142857143,1,0.000163291966035,0,650,0,5299,0.000273793728018,25,26,4.41904130073082,4140,419641,5.36294517807123,136,509276,0,0,0,0.999957877887997,1,94958,0,0,3,0,5300,0.0558,0,0,1,0,2,0,89625,0.9441,0,0,0,0,0,0,0,0,2,0.0134,147,0.9866,147,0.9866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.993243243243243,ALCIF(D),false,false,false,true,true,26890
approximated_00668.owl_functional.owl,1741.9443359375,5697,1.91758318251427,5100,2.62009952383105,0.211622487620157,6601,101,0,0.474595623215985,0,0,3880,5885,0,0,10,10,0,0,1,1,1909,0.177070772655598,1929,0,0,149,1.53073113894553,865,10510,1.77133702301194,865,12162,1.96154966501602,12,13468,0,0,0,1.74264491698223,12,11965,0,0,0,0,50,0.0344,0,0,0,0,1403,0.9656,0,0,0,0,0,0,0,0,0,0,168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,35,0.208333333333333,1,ALER,true,false,false,true,true,390
DPC1.owl_functional.owl,23187.84375,30040,4.01247658149639,9,2.63897000329529,0.912899569258672,151152,8,0,0.25,0.15625,0,0,0,7,3,0,0,2,3,0.416976512197334,0.545454545454545,7,0.000127226463104,0,39465,0,28023,0.001450918159148,5,32,6.34024030832011,4150,139834,6.63885740194967,72,146420,0,0,0,1.00036272953979,2,22063,0,0,10,0.0005,7267,0.3609,5,0.0002,3,0.0001,9,0.0004,12840,0.6377,0,0,0,0,0,0,0,0,10,0.1064,84,0.8936,84,0.8936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0.943820224719101,ALCIF(D),false,false,false,true,true,8280
approximated_00646.owl_functional.owl,796.8828125,3046,1.68777943368107,1794,2.701456605567,0.243283582089552,2769,0,0,0.524006622516556,0,0,3490,4226,0,0,13,13,0,0,1,1,0,0,0,0,0,0,1.20199004975124,79,4832,1.4452736318408,79,5810,1.68930348258706,11,6791,0,0,0,1.44601990049751,11,5813,0,0,0,0,0,0,0,0,0,0,978,1,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0.333333333333333,1,ALER,true,false,false,true,true,190
approximated_00452.owl_functional.owl,1117.103515625,3834,1.91748400852878,3450,2.75565688402692,0.182497331910352,4303,0,0,0.434657138930878,0,0,3022,4390,0,0,8,8,0,0,1,1,300,0.041208791208791,201,0,0,0,1.55325506937033,241,7277,1.73575240128068,241,8132,1.91867662753469,22,8989,0,0,0,1.73617929562433,22,8134,0,0,0,0,0,0,0,0,0,0,855,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0.2,1,ALER,true,false,false,true,true,220
approximated_00371.owl_functional.owl,4645.810546875,17384,1.99670267690572,17347,2.81443769382039,0.24602171164494,22973,3,0,0.215560561427829,0,0,11597,15258,0,0,17,17,0,0,1,1,3505,0.101017379024123,2220,0,0,7,1.50961328857305,499,34626,1.75607097702402,499,40279,2.00239787243319,7,45929,0,0,0,1.75624536774644,7,40283,0,0,0,0,3,0.0005,0,0,0,0,5640,0.9995,0,0,0,0,0,0,0,0,0,0,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,22,0.20952380952381,1,ALER,true,false,false,true,true,1460
approximated_00573.owl_functional.owl,18270.6669921875,61115,2.06920210563672,66944,2.75870998704178,0.277146142811414,97989,74,0,0.288306672295977,0,0,71730,87476,0,0,19,18,0,0,1,1,6550,0.051158685651356,4285,0,0,42,1.51629539176517,1679,127898,1.79466265160227,1679,151378,2.07151240678609,13,174730,0,0,0,1.79364307816335,13,151292,0,0,0,0,63,0.0027,0,0,0,0,23314,0.9973,0,0,0,0,0,0,0,0,0,0,144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,59,0.409722222222222,1,ALER,true,false,false,true,true,6760
approximated_00645.owl_functional.owl,622.2333984375,2394,1.65734700217459,1295,2.68183445762417,0.256067205973864,2116,0,0,0.567589576547231,0,0,2855,3279,0,0,13,13,0,0,1,1,0,0,0,0,0,0,1.14623522090853,67,3684,1.40230242688239,67,4507,1.65868077162414,8,5331,0,0,0,1.40261356565028,8,4508,0,0,0,0,0,0,0,0,0,0,823,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0.4,1,ALER,true,false,false,true,true,110
approximated_00467.owl_functional.owl,1077.2626953125,6601,1.00060596879261,5,1.43971169712186,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.0003029843963,207,6603,1.0003029843963,207,6603,1.00060596879261,3,6605,0,0,0,1.00060596879261,3,6605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,290
OLD_fhkb.owl_functional.owl,743.1396484375,1131,106.410660660661,0,4.20702878146508,0.688,140413,0,1,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0.903614457831325,0.617283950617284,6,0.00164338537387,262,1428,28,527,0.028,3,7,3.976,525,994,2.344,5,586,0,0,0,0.996,1,249,0,0,4,0.0233,81,0.4709,5,0.0291,0,0,68,0.3953,10,0.0581,0,0,2,0.0116,0,0,2,0.0116,112,0.9106,11,0.0894,9,0.0732,11,0.0894,5,0.0407,0,0,0,0,0,0,0,0,88,1,0,33,62,63,61,0.495934959349593,0.862275449101796,SROIQ(D),false,false,false,true,true,1260
approximated_00532.owl_functional.owl,7459.1171875,30407,1.70796436714566,19420,2.64280950772069,0.193726741095162,29407,0,0,0.240752313181607,0,0,30142,34541,0,0,16,15,0,0,1,1,0,0,0,0,0,7,1.31863370547581,767,49607,1.51251993620415,767,56901,1.70988835725678,10,64326,0,0,0,1.51618819776715,10,57039,0,0,0,0,0,0,0,0,0,0,7288,1,0,0,0,0,0,0,0,0,0,0,91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,23,0.252747252747253,1,ALER,true,false,false,true,true,3610
PREV_fhkb.owl_functional.owl,759.291015625,1181,100.665957446809,2,4.18636078666188,0.619195046439629,140539,0,1,0.037735849056604,0,0,0,0,0,0,0,0,0,0,0.888198757763975,0.723076923076923,7,0.001880204136449,268,1428,28,528,0.164086687306502,40,53,3.38080495356037,525,1092,2.17647058823529,5,703,0,0,0,1.0030959752322,3,324,0,0,4,0.02,86,0.43,6,0.03,0,0,81,0.405,19,0.095,0,0,2,0.01,0,0,2,0.01,115,0.8984,13,0.1016,13,0.1016,11,0.0859,5,0.0391,0,0,0,0,0,0,0,0,91,1,0,33,65,68,61,0.4765625,0.868194842406877,SROIQ(D),false,false,false,true,true,1140
approximated_00412.owl_functional.owl,600.2919921875,2383,1.89138176638177,2081,2.73105601725796,0.151645207439199,2503,0,0,0.206563272645538,0,0,1913,2802,0,0,6,6,0,0,1,1,0,0,0,0,0,7,1.5912017167382,475,4449,1.74535050071531,475,4880,1.89556509298999,7,5300,0,0,0,1.74391988555079,7,4876,0,0,0,0,0,0,0,0,0,0,424,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0.2,1,ALER,true,false,false,true,true,110
approximated_00047.owl_functional.owl,10385.6318359375,34886,2.10252111961532,39531,2.96486332530272,0.230502714392903,50047,19,0,0.194015405089325,0,0,26381,38039,0,0,12,12,0,0,1,1,6768,0.090967741935484,3972,0,0,0,1.64167806858807,6103,74391,1.87251180650572,6103,84851,2.10319106677848,12,95304,0,0,0,1.87235732886084,12,84844,0,0,0,0,15,0.0014,0,0,0,0,10430,0.9986,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0.391304347826087,1,ALER,true,false,false,true,true,3410
approximated_00370.owl_functional.owl,9152.9970703125,37268,1.86881836889418,31207,2.82221203185673,0.192674469007369,40109,6,0,0.176325361927162,0,0,20642,27701,0,0,11,11,0,0,1,1,6030,0.088063908401852,3762,0,0,11,1.48355006501951,1644,68451,1.67659297789337,1644,77358,1.86913740788903,8,86242,0,0,0,1.67633289986996,8,77346,0,0,0,0,6,0.0007,0,0,0,0,8884,0.9993,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,12,0.857142857142857,1,ALER,true,false,false,true,true,3480
approximated_00451.owl_functional.owl,790.6796875,2784,1.86279926335175,2339,2.85045788430309,0.14527027027027,2811,0,0,0.440906427036531,0,0,2373,3647,0,0,8,8,0,0,1,1,0,0,0,0,0,0,1.57217444717445,209,5119,1.71744471744472,209,5592,1.86332923832924,22,6067,0,0,0,1.71805896805897,22,5594,0,0,0,0,0,0,0,0,0,0,473,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.5,1,ALER,true,false,false,true,true,170
approximated_00533.owl_functional.owl,13708.4873046875,42265,2.13236343126358,50275,2.77817426661826,0.29889433868152,75866,2,0,0.35607470567867,0,0,60420,77194,0,0,19,18,0,0,1,1,0,0,0,0,0,11,1.53653670296783,1749,92415,1.83561393299526,1749,110403,2.13477429545266,13,128396,0,0,0,1.83587995677114,13,110419,0,0,0,0,2,0.0001,0,0,0,0,17975,0.9999,0,0,0,0,0,0,0,0,0,0,125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,54,0.432,1,ALER,true,false,false,true,true,4720
USDA_sr25_NF0_20.owl_functional.owl,50431.9091796875,7535,5.4789725365606,-8,3.29034870327687,0.999729541092305,546999,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064413966392713,0.892857142857143,1,0.000113947128532,0,1248,0,7353,0.000226836503228,25,26,4.82716803350201,5065,553290,5.76272901762345,136,660524,0,0,0,0.99992147967196,1,114611,0,0,3,0,7354,0.0642,0,0,1,0,2,0,107229,0.9358,0,0,0,0,0,0,0,0,2,0.0134,147,0.9866,147,0.9866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.993243243243243,ALCIF(D),false,false,false,true,true,39970
approximated_00521.owl_functional.owl,1984.2470703125,5949,1.8976846057572,4971,1.77169880974563,0.379616106822449,8607,0,0,0.666544521802858,0,0,12,333,0,0,3,3,0,0,1,1,0,0,0,0,0,0,1.1387440016691,3639,10916,1.51836010849155,3639,14555,1.89808053411225,329,18195,0,0,0,1.5184644272898,329,14556,0,0,0,0,0,0,0,0,0,0,3639,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,530
approximated_00046.owl_functional.owl,10792.7255859375,36356,2.09171923288599,40661,2.96159687800971,0.230418943533698,51575,47,0,0.199462246872849,0,0,27645,39867,0,0,13,13,0,0,1,1,6786,0.088133303894957,3971,0,0,0,1.63059685686449,6103,76987,1.86192654721057,6103,87909,2.09251493201169,12,98796,0,0,0,1.86118524166561,12,87874,0,0,0,0,43,0.004,0,0,0,0,10836,0.996,0,0,0,0,0,0,0,0,0,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,11,0.392857142857143,1,ALER,true,false,false,true,true,3810
approximated_00657.owl_functional.owl,913.32421875,2220,1.86497134670487,1857,2.7705044269605,0.205045045045045,2417,0,0,0.404632824051257,0,0,2101,3112,0,0,15,15,0,0,1,1,6,0.001477104874446,6,0,0,0,1.46234234234234,466,4058,1.66738738738739,466,4627,1.87387387387387,7,5200,0,0,0,1.66882882882883,7,4631,0,0,0,0,0,0,0,0,0,0,569,1,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0.176470588235294,1,ALER,true,false,false,true,true,130
approximated_00425.owl_functional.owl,5851.02734375,20984,1.8715885109275,17405,2.72300668039789,0.249445358906462,27071,0,0,0.302931596091205,0,0,30323,34061,0,0,17,16,0,0,1,1,0,0,0,0,0,0,1.37318399770987,235,38375,1.62259357331997,235,45345,1.87218206541187,10,52320,0,0,0,1.62277248980176,10,45350,0,0,0,0,0,0,0,0,0,0,6971,1,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0.181818181818182,1,ALER,true,false,false,true,true,2000
approximated_00402.owl_functional.owl,649.76953125,3142,1.38953195772521,720,2.38250065170845,0.209519012843113,1548,0,0,0.421830438164376,0,0,3096,3240,0,0,13,13,0,0,1,1,0,0,0,0,0,0,0.971291866028708,144,3857,1.18081087887182,144,4689,1.39058171745152,6,5522,0,0,0,1.18106270460841,6,4690,0,0,0,0,0,0,0,0,0,0,832,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,140
approximated_00382.owl_functional.owl,6880.595703125,27922,1.88583157331112,24095,2.8714732448283,0.169504643962848,29779,3,0,0.16116187361739,0,0,12699,18926,0,0,11,11,0,0,1,1,3857,0.074177356385945,2439,0,0,7,1.54754108120981,3684,51985,1.71734341509883,3684,57689,1.88684805906168,10,63383,0,0,0,1.71725410812098,10,57686,0,0,0,0,3,0.0005,0,0,0,0,5691,0.9995,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0.055555555555556,1,ALER,true,false,false,true,true,2350
approximated_00416.owl_functional.owl,9190.04296875,37271,1.87521028339732,31481,2.8211717826842,0.196115666810531,40580,6,0,0.178517904171577,0,0,20692,27967,0,0,11,11,0,0,1,1,6030,0.087712918381893,3762,0,0,11,1.48305999136815,1644,68725,1.6795425118688,1644,77830,1.87557186016401,8,86914,0,0,0,1.67932671558049,8,77820,0,0,0,0,6,0.0007,0,0,0,0,9082,0.9993,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,12,0.8,1,ALER,true,false,false,true,true,3340
DMKB.owl_functional.owl,737.71875,1484,2.40148354195642,538,3.06061781257065,0.484649122807018,3053,0,31,0.143104943625325,0.009540329575022,0,121,303,0,0,5,5,0,0,0.744696415508413,0.596516690856314,573,0.162276975361087,529,573,0,570,0.842836257309942,27,1153,2.50365497076023,180,3425,2.29970760233918,24,3146,0,0,0,1.39254385964912,21,1905,3,0.0045,2,0.003,124,0.187,40,0.0603,52,0.0784,193,0.2911,125,0.1885,0,0,1,0.0015,5,0.0075,118,0.178,186,0.93,14,0.07,22,0.11,0,0,3,0.015,0,0,0,0,0,0,0,0,118,3,0,50,176,175,20,0.1,0.901754385964912,SROIQ(D),false,false,false,true,true,240
approximated_00484.owl_functional.owl,19470.9580078125,66114,2.0558641502832,71240,2.78421979081818,0.277101576182137,104167,5,0,0.276904130352406,0,0,83672,102840,0,0,18,17,0,0,1,1,8623,0.062805450956685,5595,0,0,11,1.50201401050788,1552,137224,1.77927977232925,1552,162555,2.05690674255692,13,187919,0,0,0,1.77976138353765,13,162599,0,0,0,0,5,0.0002,0,0,0,0,25311,0.9998,0,0,0,0,0,0,0,0,0,0,83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,29,0.349397590361446,1,ALER,true,false,false,true,true,10930
approximated_00374.owl_functional.owl,5061.111328125,18760,2.01368088723387,19136,2.81674527968595,0.24089282810213,25044,3,0,0.218783068783069,0,0,17774,22637,0,0,11,11,0,0,1,1,3611,0.095352521785054,2338,0,0,7,1.53683525776549,597,37800,1.77813465604163,597,43735,2.01898682712636,7,49659,0,0,0,1.77797202797203,7,43731,0,0,0,0,3,0.0005,0,0,0,0,5922,0.9995,0,0,0,0,0,0,0,0,0,0,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,21,0.203883495145631,1,ALER,true,false,false,true,true,1830
