"Ontology","SIZE (KB)","SOV","ENR","TIP","EOG","RCH","CYC","GCI","HGCI","ESUB","DSUB","CSUB","SUPECHN","SUBECHN","SUBCCHN","SUPDCHN","DSUPECHN","DSUBECHN","DSUBCCHN","DSUPDCHN","ELCLSPRT","ELAXPRT","HLC","RHLC","IHR","IIR","ITR","IND","aNOC","mNOC","tNOC","aCID","mCID","tCID","aCOD","mCOD","tCOD","aDIT","mDIT","tDIT","aNOP","mNOP","tNOP","ENUM","ENUMP","NEG","NEGP","CONJ","CONJP","DISJ","DISJP","UF","UFP","EF","EFP","VALUE","VALUEP","SELF","SELFP","MNCAR","MNCARP","MXCAR","MXCARP","CAR","CARP","OBP","OBPP","DTP","DTPP","FUN","FUNP","SYM","SYMP","TRN","TRNP","IFUN","IFUNP","ASYM","ASYMP","REFLE","REFLEP","IRREF","IRREFP","SUBP","EQVP","DISP","INV","DOMN","RANG","CHN","CHNP","ELPROP","EXPRESSIVITY","EL","QL","RL","DL","FULL","CAL_TIME"
"a4f5ed6c-53cd-47d9-9f61-78332773e595__Ontology.rdfs_functional.owl","25.42578125","160","0.9875","0","1.467910211103407","0.0","0","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.9867549668874173","13","149","0.9867549668874173","13","149","0.9933774834437086","1","150","0.0","0","0","0.9933774834437086","1","150","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","8","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","8","0","0.0","1.0","AL(D)","true","true","true","true","true","20"
"a35dc679-d6c9-48e8-ba4f-5b9138ec5af9_earquetipo.owl_functional.owl","162.3427734375","411","1.8514115898959882","258","2.4754062227264697","0.6163069544364509","589","0","13","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.38221153846153844","0.3253012048192771","1","0.001177856301531213","0","1","0","3","0.9616306954436451","15","401","2.093525179856115","21","873","1.9904076738609113","12","830","0.0","0","0","1.6163069544364508","12","674","1","0.0039","0","0.0000","0","0.0000","32","0.1245","49","0.1907","0","0.0000","1","0.0039","0","0.0000","6","0.0233","50","0.1946","118","0.4591","148","0.6271","88","0.3729","18","0.0763","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","2","192","215","0","0.0","0.9953161592505855","ALCOIN(D)","false","false","false","true","true","240"
"ad25493e-5020-4eb5-bc3a-815120cd1046_Blaa.ttl_functional.owl","68.4833984375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","50"
"approximated_00017.owl_functional.owl","144.6044921875","356","1.9397590361445782","312","2.19542885990336","0.7531806615776081","630","246","0","0.7536945812807881","0.0","0.0","287","125","0","0","9","9","0","0","1.0","1.0","60","0.08797653958944282","302","0","0","0","1.0330788804071247","48","406","1.786259541984733","246","702","2.544529262086514","5","1000","0.0","0","0","1.7913486005089059","5","704","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","296","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","271","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","276","0","0","0","0","0","12","0.04428044280442804","1.0","ALER","true","false","false","true","true","110"
"a7ad6dc8-2d8f-46e3-b2e7-7590c7007430_Whiteboard.ttl_functional.owl","68.5185546875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","30"
"a4a22ba9-0a80-49f4-8bf8-2a2504036f7c_Snow_chains.ttl_functional.owl","68.5244140625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","30"
"a14ca594-445b-4690-a0bb-e201cf5a6cc8_Roux.rdf_functional.owl","68.4833984375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","50"
"a2ec6493-92ab-4113-937f-cc6b32298bf0_v_1_3.owl_functional.owl","34.5556640625","160","1.0875","0","1.3052341294932557","0.0","14","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.9622641509433962","68","102","1.5943396226415094","69","169","0.9905660377358491","1","105","0.0","0","0","0.9905660377358491","1","105","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","13","0.2407","41","0.7593","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","0","0","0","54","13","0","0.0","1.0","ALH(D)","true","true","true","true","true","50"
"approximated_00002.owl_functional.owl","348.857421875","834","1.6932515337423313","532","2.526203521138209","0.2870544090056285","799","36","0","0.35248447204968947","0.0","0.0","910","1041","0","0","5","5","0","0","1.0","1.0","8","0.0060790273556231","2","0","0","16","1.2082551594746718","39","1288","1.5103189493433395","39","1610","1.7851782363977486","7","1903","0.0","0","0","1.49812382739212","7","1597","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","306","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","59","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","12","0","0","0","0","0","1","0.01694915254237288","1.0","ALER","true","false","false","true","true","150"
"a73b8cbe-d9cb-4bb8-aa71-973f96f49d54_onto.rdf_functional.owl","94.03125","309","1.460093896713615","75","2.4139600945504025","0.6224489795918368","196","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.3711340206185567","0.24299065420560748","14","0.026415094339622643","33","0","0","112","1.0918367346938775","8","107","3.2551020408163267","39","319","2.0408163265306123","9","200","0.0","0","0","1.7551020408163265","9","172","0","0.0000","0","0.0000","0","0.0000","7","0.1148","13","0.2131","0","0.0000","0","0.0000","0","0.0000","2","0.0328","24","0.3934","15","0.2459","24","0.3429","46","0.6571","0","0.0000","0","0.0000","1","0.0143","0","0.0000","0","0.0000","0","0.0000","0","0.0000","10","0","0","0","59","55","0","0.0","1.0","ALUHN+(D)","false","false","false","true","true","40"
"a1bad8f6-3744-4b83-938c-249f15bd9f4f_ccerPlayer.owl_functional.owl","98.0234375","328","1.9451219512195121","0","1.719284684906511","0.0","310","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.0","0","0.0","0","0","0","10","0.0","0","0","2.0584415584415585","152","317","0.9935064935064936","1","153","0.0","0","0","0.9935064935064936","1","153","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","164","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","152","0","0","0","152","152","0","0.0","1.0","ALH","true","true","true","true","true","80"
"aao.amphibian-gross-anatomy-ontology.7.owl.xml_functional.owl","480.365234375","1612","1.7164948453608246","1073","2.4939752446222845","0.1699481865284974","1396","0","0","0.3961840628507295","0.0","0.0","1220","2084","0","0","11","11","0","0","1.0","1.0","0","0.0","0","0","0","0","1.3849740932642487","862","2673","1.5549222797927462","862","3001","1.7253886010362693","5","3330","0.0","0","0","1.555440414507772","5","3002","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","328","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","10","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALE","true","true","false","true","true","630"
"a16ffaaf-7d42-428a-a51a-9c936ff22dd5_tch_whisky.rdf_functional.owl","68.5361328125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","60"
"a24dfcfa-50a1-4477-b8f3-31ca6c089f38_preonto.rdf_functional.owl","92.49609375","341","1.4400871459694988","76","2.424381225079807","0.4696969696969697","202","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.5267175572519084","0.41843971631205673","16","0.028268551236749116","33","0","0","112","1.0681818181818181","8","141","2.7045454545454546","39","357","1.7954545454545454","9","237","0.0","0","0","1.5681818181818181","9","207","0","0.0000","0","0.0000","0","0.0000","8","0.1290","13","0.2097","0","0.0000","0","0.0000","0","0.0000","2","0.0323","24","0.3871","15","0.2419","25","0.3571","45","0.6429","0","0.0000","0","0.0000","1","0.0143","0","0.0000","0","0.0000","0","0.0000","0","0.0000","11","0","0","0","60","56","0","0.0","1.0","ALUHN+(D)","false","false","false","true","true","70"
"a513e1c0-babf-4745-9c18-5055b5c3769d_Dimmer.rdf_functional.owl","68.4951171875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","70"
"a7f87f9d-56e0-4910-ab73-8b75fbde285a_sparqlmotionlib_functional.owl","201.3720703125","655","1.1906354515050168","30","1.849959273326876","0.05301204819277108","346","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.9466019417475728","0.9368686868686869","1","4.828585224529213E-4","1","0","0","1175","0.9493975903614458","25","394","3.8578313253012047","409","1601","1.9469879518072288","13","808","0.0","0","0","1.069879518072289","10","444","2","0.0909","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","0.1818","14","0.6364","2","0.0909","135","0.6959","59","0.3041","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","11","0","0","1","0","105","0","0.0","0.9914529914529915","ALUHOIN(D)","false","false","false","true","true","280"
"a95743c8-4951-49ef-9d7f-2cd8e2737c08_earl.rdf_functional.owl","19.546875","99","1.79","1","2.330119424208736","0.03333333333333333","79","0","2","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.9655172413793104","0.7727272727272727","0","0.0","0","0","0","10","0.4","3","12","4.366666666666666","32","131","1.5","4","45","0.0","0","0","1.0","2","30","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","39","0.6724","19","0.3276","4","0.0690","0","0.0000","0","0.0000","6","0.1034","0","0.0000","0","0.0000","0","0.0000","8","0","0","4","48","56","0","0.0","0.9206349206349206","ALCHOIF(D)","false","false","false","true","true","30"
"a7fd6254-84a1-4ec8-b588-8869c04defca_ology_v22b.owl_functional.owl","108.4384765625","208","2.164750957854406","44","2.1179753702711595","0.5760869565217391","306","0","0","0.02531645569620253","0.0","0.0","1","2","0","0","2","2","0","0","0.43956043956043955","0.29133858267716534","0","0.0","0","0","0","0","0.8586956521739131","6","79","3.9239130434782608","40","361","2.608695652173913","11","240","0.0","0","0","1.4673913043478262","9","135","0","0.0000","0","0.0000","0","0.0000","19","0.3585","0","0.0000","2","0.0377","2","0.0377","0","0.0000","30","0.5660","0","0.0000","0","0.0000","16","0.0976","148","0.9024","129","0.7866","0","0.0000","1","0.0061","1","0.0061","0","0.0000","0","0.0000","0","0.0000","0","0","0","2","161","162","0","0.0","0.993421052631579","SIN(D)","false","false","false","true","true","60"
"a9e3953d-5a63-439f-bfd8-c7b7a7a317c8_rolNotamsP.owl_functional.owl","156.2470703125","717","1.488817891373802","448","2.59277754753098","0.26618705035971224","463","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.7334933973589436","0.6026490066225165","0","0.0","0","0","0","0","1.2673860911270982","62","1057","1.407673860911271","62","1174","1.6762589928057554","15","1398","0.0","0","0","1.5359712230215827","15","1281","0","0.0000","0","0.0000","0","0.0000","0","0.0000","117","0.5270","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","105","0.4730","105","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALN","false","false","false","true","true","70"
"ab6e478a-501d-4267-8b78-924a181ed146_classified.owl_functional.owl","16.9697265625","82","2.1693548387096775","30","2.626150144774559","0.45161290322580644","145","0","8","0.0684931506849315","0.0136986301369863","0.0","0","0","0","0","0","0","0","0","0.6413043478260869","0.6162790697674418","0","0.0","0","0","0","24","0.7849462365591398","6","73","1.6774193548387097","24","156","2.4838709677419355","25","231","0.0","0","0","1.3118279569892473","5","122","7","0.1667","6","0.1429","2","0.0476","1","0.0238","13","0.3095","7","0.1667","1","0.0238","0","0.0000","4","0.0952","0","0.0000","1","0.0238","7","1.0000","0","0.0000","2","0.2857","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","7","7","0","0.0","1.0","ALCON","false","false","false","true","true","30"
"a401897e-d689-43f5-b02e-06b572dad803_EhC3A9catl.rdf_functional.owl","68.6416015625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","120"
"acb107c0-52b7-44d1-8fb1-19d68f86c01a_er_network.ttl_functional.owl","68.5537109375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","120"
"a5dff68e-fd35-49a0-b9ff-e8761d735ae6_biolProcess.owl_functional.owl","214.1796875","818","1.4977628635346756","115","2.5860559674904944","0.1264559068219634","449","0","40","0.0034071550255536627","0.0","0.0","0","0","0","0","0","0","0","0","0.8766666666666667","0.8302469135802469","40","0.03469210754553339","15","12","12","124","0.9767054908485857","20","587","1.4708818635607321","36","884","1.4009983361064893","5","842","0.0","0","0","1.1896838602329451","4","715","0","0.0000","0","0.0000","0","0.0000","1","0.0132","47","0.6184","2","0.0263","24","0.3158","0","0.0000","0","0.0000","0","0.0000","2","0.0263","79","0.7822","22","0.2178","0","0.0000","1","0.0099","6","0.0594","0","0.0000","0","0.0000","0","0.0000","0","0.0000","32","10","0","7","23","47","0","0.0","0.7941176470588235","SHOIN(D)","false","false","false","true","true","130"
"a244380d-8d91-4f4c-8d5b-9ecdd106c75b_ativeocean.owl_functional.owl","32.35546875","93","1.61","3","2.5264133983120454","0.125","63","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.8727272727272727","0.5454545454545454","0","0.0","0","0","0","0","0.6964285714285714","11","39","2.232142857142857","20","125","1.7321428571428572","7","97","0.0","0","0","1.0357142857142858","3","58","0","0.0000","0","0.0000","0","0.0000","4","0.5714","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","3","0.4286","14","0.3500","26","0.6500","1","0.0250","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","3","0","0","0","35","26","0","0.0","1.0","ALCHON(D)","false","false","false","true","true","0"
"ada6506a-6283-425e-b6a1-66e8a96de4ba_onto.rdf_functional.owl","20.16796875","130","0.9461538461538461","0","1.23236681230845","0.0","0","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","32","0.8148148148148148","17","22","1.962962962962963","31","53","0.9629629629629629","1","26","0.0","0","0","0.9629629629629629","1","26","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL(D)","true","true","true","true","true","10"
"approximated_00015.owl_functional.owl","41.2431640625","109","1.8578680203045685","82","2.1298623102642114","0.6776859504132231","173","70","0","0.6949152542372882","0.0","0.0","48","26","0","0","4","4","0","0","1.0","1.0","12","0.061855670103092786","78","0","0","0","0.9752066115702479","35","118","1.6528925619834711","70","200","2.347107438016529","3","284","0.0","0","0","1.6694214876033058","3","202","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","82","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","76","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","76","0","0","0","0","0","6","0.07894736842105263","1.0","ALER","true","false","false","true","true","10"
"a6d42df3-87f3-48cf-8efd-17ed49a8f086_pennsyntax.owl_functional.owl","33.56640625","229","1.0086206896551724","4","1.505978091048692","0.031578947368421054","2","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.9680851063829787","0.956989247311828","0","0.0","0","0","0","67","0.9789473684210527","20","93","1.7052631578947368","20","162","1.0315789473684212","2","98","0.0","0","0","1.0315789473684212","2","98","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","3","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","3","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL(D)","true","false","true","true","true","20"
"a2cfd427-0d78-4027-9e82-853022cea2c0_CategoryBackend_functional.owl","17.6337890625","80","1.35","0","2.2294762427492714","0.0","28","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","28","0.4166666666666667","2","5","4.666666666666667","18","56","1.3333333333333333","6","16","0.0","0","0","0.9166666666666666","1","11","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","12","0.4138","17","0.5862","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","19","0","0","0","24","6","0","0.0","1.0","ALH(D)","false","false","true","true","true","10"
"a2743e3a-e9c6-43f4-ac85-16a320fd71d1_nent_xp_go.owl_functional.owl","69.6884765625","422","1.9807228915662651","0","1.5686717518087012","0.4927536231884058","814","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.0","0","0","0.9867149758454107","163","817","1.9855072463768115","4","1644","0.0","0","0","0.998792270531401","1","827","0","0.0000","0","0.0000","203","0.4975","0","0.0000","0","0.0000","205","0.5025","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALE","true","false","false","true","true","70"
"a8b3bd7f-3bd8-4177-a27a-d23ee10fadb3_ing_sinker.ttl_functional.owl","68.5419921875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","40"
"ab8734cc-3503-4967-8af0-7feda2265c1f_question.owl_functional.owl","194.716796875","1497","1.0053440213760856","0","0.1712806954475223","0.0","8","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","1429","0.723404255319149","11","34","31.595744680851062","1074","1485","0.9787234042553191","1","46","0.0","0","0","0.9787234042553191","1","46","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","11","0.5789","8","0.4211","11","0.5789","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","19","11","0","0.0","1.0","ALF(D)","false","false","true","true","true","210"
"a8546e99-141a-42df-9519-98c13b9c648b_complex1.0.owl_functional.owl","39.5732421875","94","2.4072164948453607","0","3.043452386966064","0.5405405405405406","273","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.9347826086956522","0.45112781954887216","0","0.0","0","0","0","0","0.2594594594594595","28","48","1.7675675675675675","28","327","2.4486486486486485","11","453","0.0","0","0","0.9945945945945946","1","184","0","0.0000","0","0.0000","52","0.5200","5","0.0500","1","0.0100","36","0.3600","0","0.0000","0","0.0000","3","0.0300","0","0.0000","3","0.0300","9","1.0000","0","0.0000","0","0.0000","5","0.5556","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","0","0","0","5","5","0","0.0","0.7368421052631579","ALCHIQ","false","false","false","true","true","60"
"approximated_00112.owl_functional.owl","19.529296875","77","2.2149532710280373","58","2.80373241172039","0.46153846153846156","136","20","0","0.4146341463414634","0.0","0.0","0","0","0","0","0","0","0","0","0.96875","0.9390243902439024","3","0.018633540372670808","6","0","0","22","1.2615384615384615","20","82","2.123076923076923","20","138","2.4307692307692306","4","158","0.0","0","0","1.876923076923077","4","122","2","0.0667","0","0.0000","6","0.2000","0","0.0000","0","0.0000","22","0.7333","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","20","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","6","0","0","0","0","0","0","0.0","1.0","ALCHO","true","false","false","true","true","30"
"a99f3bdd-1220-4247-b798-0587678e3431_geo.owl_functional.owl","83.4677734375","398","1.7379807692307692","1","2.4288836175325184","0.20224719101123595","317","0","16","0.014285714285714285","0.0","0.0","0","0","0","0","0","0","0","0","0.8068181818181818","0.5343511450381679","0","0.0","0","0","0","325","0.7865168539325843","8","70","5.52808988764045","193","492","2.303370786516854","10","205","0.0","0","0","1.0","2","89","4","0.2222","0","0.0000","0","0.0000","13","0.7222","0","0.0000","1","0.0556","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALCO","false","false","false","true","true","60"
"af1aaeba-21f0-4368-ad0d-69d34223d776_partimenti.owl_functional.owl","101.3798828125","187","2.2901960784313724","88","2.7613291093835257","0.5573770491803278","331","0","1","0.046153846153846156","0.0","0.0","4","26","0","0","3","3","0","0","0.48760330578512395","0.24083769633507854","38","0.07554671968190854","1","27","4","0","1.0655737704918034","9","130","3.2868852459016393","70","401","2.2868852459016393","24","279","0.0","0","0","1.7131147540983607","18","209","0","0.0000","0","0.0000","0","0.0000","0","0.0000","3","0.0441","6","0.0882","0","0.0000","0","0.0000","37","0.5441","0","0.0000","22","0.3235","84","0.6512","45","0.3488","2","0.0155","2","0.0155","2","0.0155","1","0.0078","0","0.0000","0","0.0000","0","0.0000","45","0","0","37","117","106","0","0.0","0.8717948717948718","SHIN(D)","false","false","false","true","true","140"
