Ontology,SIZE (KB),SOV,ENR,TIP,EOG,RCH,CYC,GCI,HGCI,ESUB,DSUB,CSUB,SUPECHN,SUBECHN,SUBCCHN,SUPDCHN,DSUPECHN,DSUBECHN,DSUBCCHN,DSUPDCHN,ELCLSPRT,ELAXPRT,HLC,RHLC,IHR,IIR,ITR,IND,aNOC,mNOC,tNOC,aCID,mCID,tCID,aCOD,mCOD,tCOD,aDIT,mDIT,tDIT,aNOP,mNOP,tNOP,ENUM,ENUMP,NEG,NEGP,CONJ,CONJP,DISJ,DISJP,UF,UFP,EF,EFP,VALUE,VALUEP,SELF,SELFP,MNCAR,MNCARP,MXCAR,MXCARP,CAR,CARP,OBP,OBPP,DTP,DTPP,FUN,FUNP,SYM,SYMP,TRN,TRNP,IFUN,IFUNP,ASYM,ASYMP,REFLE,REFLEP,IRREF,IRREFP,SUBP,EQVP,DISP,INV,DOMN,RANG,CHN,CHNP,ELPROP,EXPRESSIVITY,EL,QL,RL,DL,FULL,CAL_TIME
approximated_kb-owl-syntax-unraveled-depth-4-km-relevant-cardinalities-disjointness-triggers-constant-classes-value-classes.ofn_functional.owl,4067.6953125,7177,3.05905039870746,18363,2.63097683821332,0.631042454812947,39655,9290,0,0.332453201970443,0,0,7439,15174,0,0,27,27,0,0,1,1,0,0,0,0,0,0,1.33322824716267,9289,25374,2.45239596469105,9289,46674,3.08396385035729,36,58694,0,0,0,1.96479613282892,36,37394,0,0,0,0,9290,0.7735,0,0,0,0,2720,0.2265,0,0,0,0,0,0,0,0,0,0,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,false,false,true,true,1270
approximated_syn.sage-bionetworks-synapse-ontology.3.owl.xml_functional.owl,3589.611328125,14464,1.06194690265487,898,1.39141052779973,0,896,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.06146719214547,1041,15352,1.06146719214547,1041,15352,1.06202032773284,5,15360,0,0,0,1.06202032773284,5,15360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,840
approximated_pr.protein-ontology.59.owl.xml_functional.owl,32397.5947265625,83496,2.22434739780003,107413,1.76691381562756,0.238423645320197,134237,693,0,0.42448285928768,0,0,32742,112228,0,0,17,17,0,0,1,1,0,0,0,0,0,0,1.74139755519066,37478,190892,1.98614303959132,37478,217721,2.22460317460317,43,243861,0,0,0,1.97985769020252,43,217032,0,0,0,0,693,0.0265,0,0,0,0,25443,0.9735,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0.333333333333333,1,ALER,true,false,false,true,true,12360
b1a2b46a-c828-4e71-a4aa-e4c80fb83241_zfasimple.obo_functional.owl,886.796875,2886,1.90951760104302,2547,2.76313317152203,0.248104575163399,3488,0,0,0.458771444382955,0,0,3875,4871,0,0,14,14,0,0,1,0.99981556621173,0,0,0,0,0,0,1.41725490196078,212,5421,1.66562091503268,212,6371,1.91398692810458,9,7321,0,0,0,1.66562091503268,9,6371,0,0,0,0,0,0,0,0,0,0,949,1,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,1,0.1,3,0.3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.833333333333333,SHI,false,false,false,true,true,150
approximated_obi_bcgo.beta-cell-genomics-ontology.9.owl.xml_functional.owl,517.01953125,1780,1.9043329043329,1581,2.84340093563079,0.243560777225486,2180,67,0,0.319901568748078,0,0,882,1374,0,0,11,11,0,0,0.997739602169982,0.997846816364195,484,0.144910179640719,291,0,0,38,1.46904654315409,62,3251,1.73023045639404,62,3829,1.95797559873475,19,4333,0,0,0,1.71396294622684,19,3793,5,0.0093,0,0,1,0.0019,0,0,0,0,533,0.9889,0,0,0,0,0,0,0,0,0,0,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,17,0.2125,1,ALCRO,true,false,false,true,true,140
approximated_nifsubcell.neuroscience-information-framework-nif-subcellular-ontology.1.owl.xml_functional.owl,796.068359375,2972,1.77073036792971,1044,2.35729513427887,0.187935034802784,2807,616,0,0.066492829204694,0,0,6,16,0,0,2,2,0,0,1,1,195,0.048811013767209,200,0,0,102,1.11223897911833,936,3835,1.50087006960557,936,5175,1.66154292343387,4,5729,0,0,0,1.30249419953596,4,4491,0,0,0,0,590,0.9105,0,0,0,0,58,0.0895,0,0,0,0,0,0,0,0,0,0,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,22,0.239130434782609,1,ALCRO,true,false,false,true,true,260
bada3181-13fd-47a1-b83e-ac028f913221_isiaeensfm.owl_functional.owl,1704.1337890625,12418,0.999919471734579,0,1.27294144040665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.539217265260106,82,6696,0.539217265260106,82,6696,0.999919471734579,1,12417,0,0,0,0.999919471734579,1,12417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,590
approximated_rpo.resource-of-asian-primary-immunodeficiency-diseases-rapid-phenotype-ontology.2.owl.xml_functional.owl,517.05859375,1712,1.07918673087212,158,0.769461744643308,0.092190252495596,148,157,0,0.092298647854203,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.998825601879037,1371,1701,1.09101585437463,1371,1858,1.18438050499119,3,2017,0,0,0,1.0921902524956,2,1860,0,0,0,0,0,0,0,0,0,0,157,1,0,0,0,0,0,0,0,0,0,0,166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,80
approximated_sweet.semantic-web-for-earth-and-environment-technology-ontology.1.owl.xml_functional.owl,1753.2451171875,6968,1.4242700729927,1427,2.44849384439214,0.133117501428299,4047,132,0,0.094380888290713,0,0,357,501,0,0,5,5,0,0,0.964,0.947510094212651,135,0.014358647096363,662,0,0,2152,1.13197486193106,69,5944,1.66882498571701,126,8763,1.41782517615692,9,7445,0,0,0,1.27156732051038,9,6677,189,0.2704,0,0,69,0.0987,0,0,0,0,441,0.6309,0,0,0,0,0,0,0,0,0,0,269,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,5,0.018587360594796,1,ALCRO,true,false,false,true,true,340
approximated_kb-owl-syntax-unraveled-depth-4-km-relevant-cardinalities-disjointness-constant-classes-value-nominals.ofn_functional.owl,4029.0771484375,7167,3.06012410700318,18283,2.63008279696586,0.65314335436154,39655,9290,0,0.342217354265547,0,0,7433,15168,0,0,27,27,0,0,1,1,0,0,0,0,0,634,1.340548183598,9289,24650,2.53774200565586,9289,46664,3.15259952142702,36,57970,0,0,0,1.99423537089406,36,36670,0,0,0,0,9290,0.7735,0,0,0,0,2720,0.2265,0,0,0,0,0,0,0,0,0,0,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,false,false,true,true,1390
b365c472-8ff1-4be3-9207-b5677129f245_onstituent.owl_functional.owl,719.2607421875,2564,1.59161073825503,764,2.62549060204385,0.165539196179865,1767,0,284,0.012683313515656,0,0,3,6,0,0,2,2,0,0,0.844347133757962,0.759056732740943,288,0.07843137254902,238,16,15,150,1.00397930760048,41,2523,1.38440111420613,42,3479,1.59450855551134,10,4007,0,0,0,1.30362116991643,7,3276,0,0,0,0,0,0,5,0.012,232,0.5577,25,0.0601,151,0.363,0,0,0,0,0,0,3,0.0072,192,0.8421,36,0.1579,0,0,3,0.0132,6,0.0263,0,0,0,0,0,0,0,0,87,21,0,11,46,106,0,0,0.813953488372093,SHOIN(D),false,false,false,true,true,110
b88ce3d5-bd1a-4e0a-92fa-d4ce93f1d247_edgeDomain.owl_functional.owl,1236.3544921875,4868,1.4483585392844,836,2.43049093898483,0.148148148148148,2449,0,251,0.026718619537991,0,0,17,31,0,0,5,5,0,0,0.876601671309192,0.838946568751583,387,0.059319435928878,349,18,15,1174,1.00055694792537,53,3593,1.60595934280145,90,5767,1.47284878863826,9,5289,0,0,0,1.23252575884155,9,4426,0,0,0,0,0,0,2,0.0038,252,0.4737,89,0.1673,175,0.3289,0,0,5,0.0094,0,0,9,0.0169,502,0.9401,32,0.0599,0,0,3,0.0056,7,0.0131,0,0,0,0,0,0,0,0,311,48,0,12,78,183,0,0,0.839130434782609,SHOIN(D),false,false,false,true,true,220
be9e225c-c6b3-4239-9575-d8f40e2add1f_oTransport.owl_functional.owl,1266.10546875,4808,1.49598356062021,825,2.50507462891794,0.148284661185143,2673,0,250,0.02578634173987,0,0,13,23,0,0,2,2,0,0,0.875496313102666,0.837197320968573,379,0.056575608299746,566,13,15,1174,1.00056705415367,53,3529,1.61298554011908,90,5689,1.47490785370003,9,5202,0,0,0,1.23362631131273,9,4351,0,0,0,0,0,0,2,0.0038,247,0.4723,84,0.1606,176,0.3365,0,0,5,0.0096,0,0,9,0.0172,501,0.94,32,0.06,0,0,3,0.0056,7,0.0131,0,0,0,0,0,0,0,0,311,48,0,12,77,183,0,0,0.838896952104499,SHOIN(D),false,false,false,true,true,370
b7c19a22-c91c-4b51-894a-d8a8a3d2a7c0_cl.obo_functional.owl,3261.716796875,5462,2.92820971105153,8647,3.18704769170672,0.458743903652832,19451,0,2356,0.419762733536975,0,0,8083,11317,0,0,23,23,0,0,0.99900457893689,0.996843702579666,1144,0.069400630914827,1254,0,252,0,1.40111476062506,169,14077,2.47526624863143,169,24869,2.93470687767493,28,29485,0,0,0,1.86055538966856,27,18693,0,0,0,0,2346,0.509,10,0.0022,0,0,2253,0.4888,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,4,0.1667,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,SH,false,false,false,true,true,1120
approximated_kb-owl-syntax-unraveled-depth-4-km-relevant-cardinalities-triggers-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,2774.7939453125,7317,2.16666666666667,9235,3.0516468065517,0.314864430393313,12132,219,0,0.555648053278688,0,0,7526,10941,0,0,21,21,0,0,1,1,848,0.051859099804305,146,0,0,634,1.67356124745472,197,15616,2.06494480763048,219,19268,2.30446897438645,36,21503,0,0,0,1.98960454399314,36,18565,0,0,0,0,0,0,0,0,0,0,2938,1,0,0,0,0,0,0,0,0,0,0,307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,17,0.055374592833876,1,ALER,true,false,false,true,true,730
bda18463-f8a3-450e-82db-485d33657af2_oceanIce.owl_functional.owl,765.953125,2726,1.59993744135127,839,2.63156711663061,0.172907488986784,1928,0,301,0.015362106803219,0,0,7,12,0,0,2,2,0,0,0.839515240543518,0.758074730842305,361,0.092233009708738,271,40,31,155,1.00367107195301,42,2734,1.38105726872247,43,3762,1.60389133627019,10,4369,0,0,0,1.30763582966226,7,3562,0,0,0,0,0,0,5,0.0106,270,0.5732,34,0.0722,159,0.3376,0,0,0,0,0,0,3,0.0064,193,0.8428,36,0.1572,0,0,3,0.0131,6,0.0262,0,0,0,0,0,0,0,0,87,21,0,11,44,107,0,0,0.813333333333333,SHOIN(D),false,false,false,true,true,110
b029d4e0-be47-42f6-8112-0803844138ec_universe.owl_functional.owl,801.150390625,2344,1.90352771778258,27,2.2987360378286,0.370860927152318,2536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.826666666666667,0.793103448275862,28,0.005449591280654,563,581,516,943,0.56953642384106,17,86,11.0728476821192,240,1672,1.86754966887417,5,282,0,0,0,1.17218543046358,5,177,0,0,0,0,30,0.5357,2,0.0357,11,0.1964,0,0,0,0,0,0,1,0.0179,0,0,12,0.2143,39,0.7358,14,0.2642,0,0,6,0.1132,9,0.1698,0,0,0,0,0,0,0,0,29,0,0,10,41,37,0,0,0.878787878787879,ALUHIN+(D),false,false,false,true,true,610
b38cccd1-ec41-421f-94f4-c11462770ca1_prerelease.owl_functional.owl,791.3642578125,1243,1.02112423916935,119,0.481782400860729,0.047655649500384,177,0,0,0.089020771513353,0,0,120,146,0,0,4,4,0,0,1,1,120,0.014241633040589,0,0,120,7075,1.03612605687932,76,1348,6.52190622598002,4462,8485,1.13835511145273,3,1481,0,0,0,1.09069946195234,3,1419,0,0,0,0,0,0,0,0,0,0,62,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ALE+,false,false,false,true,true,420
approximated_nemo.neural-electromagnetic-ontology.24.owl.xml_functional.owl,587.916015625,2056,1.57965299684543,687,2.42914687765528,0.20360824742268,1502,278,0,0.159305993690852,0,0,656,957,0,0,10,10,0,0,1,1,319,0.115162454873646,302,0,0,120,1.0893470790378,278,2536,1.46477663230241,278,3410,1.61769759450172,4,3766,0,0,0,1.2946735395189,4,3014,0,0,0,0,278,0.5865,0,0,0,0,196,0.4135,0,0,0,0,0,0,0,0,0,0,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,6,0.068181818181818,1,ALER,true,false,false,true,true,100
approximated_rexo.regulation-of-gene-expression-ontolology.3.owl.xml_functional.owl,96693.8662109375,77727,3.68755381974344,382732,2.98080772556837,0.568412213825356,491555,1,0,0.825413223140496,0,0,247271,329361,0,0,37,37,0,0,1,1,189065,0.407657443982544,166032,0,0,0,2.56646035956381,30507,461524,3.128266297427,30507,562553,3.69011116115866,12182,663589,0,0,0,3.12830522329546,12182,562560,0,0,0,0,1,0,0,0,0,0,102216,1,0,0,0,0,0,0,0,0,0,0,170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,55,0.323529411764706,1,ALER,true,false,false,true,true,112810
ba0bf118-9ed2-4850-8fcf-ac4ab6ca6af7_rStandards.owl_functional.owl,1295.41015625,5184,1.43111720356409,1033,2.40056682768856,0.141628851206114,2538,0,288,0.026754283032152,0,0,42,89,0,0,5,5,0,0,0.88270425226947,0.846978139734248,298,0.043682204632073,154,19,10,1309,1.0176737520898,51,4261,1.59374253642226,88,6673,1.48172916169095,9,6204,0,0,0,1.24647719130642,9,5219,0,0,0,0,0,0,2,0.0034,298,0.5025,102,0.172,188,0.317,0,0,0,0,0,0,3,0.0051,308,0.9139,29,0.0861,0,0,3,0.0089,4,0.0119,0,0,0,0,0,0,0,0,119,44,0,16,61,174,0,0,0.76989247311828,SHOIN(D),false,false,false,true,true,300
approximated_zfa.zebrafish-anatomy-and-development-ontology.36.owl.xml_functional.owl,1847.1181640625,2946,3.3567472306143,8344,2.72867861860507,0.258463870641738,9361,1,0,0.733924611973392,0,0,4473,10387,0,0,14,14,0,0,1,1,0,0,0,0,0,0,2.84866093986862,2096,11275,3.10737746336534,2096,12299,3.36659929257201,11,13325,0,0,0,3.10788276907529,11,12301,0,0,0,0,1,0.001,0,0,0,0,1022,0.999,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0.214285714285714,1,ALER,true,false,false,true,true,530
approximated_typon.microbial-typing-ontology.9.owl.xml_functional.owl,1269.2099609375,4973,1.703098967011,3168,2.7423027399265,0.179487179487179,4360,172,0,0.300603260171993,0,0,4039,4627,0,0,8,8,0,0,0.99787760877255,0.996662816069824,1252,0.154701593970098,585,0,0,161,1.37771883289125,157,7791,1.59540229885057,164,9022,1.74553492484527,11,9871,0,0,0,1.56003536693192,11,8822,12,0.0118,0,0,34,0.0335,0,0,0,0,969,0.9547,0,0,0,0,0,0,0,0,0,0,186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,17,0.091397849462366,1,ALCRO,true,false,false,true,true,260
approximated_kb-owl-syntax-unraveled-depth-4-triggers-constant-classes-value-classes.ofn_functional.owl,2773.5478515625,7125,2.19396770590027,9191,3.08358361614015,0.280850185720182,11905,0,0,0.529531946508172,0,0,7490,10941,0,0,21,21,0,0,1,1,0,0,0,0,0,0,1.66652909616178,197,16152,1.94737928188196,197,18874,2.22905489063145,36,21604,0,0,0,1.94820470491127,36,18882,0,0,0,0,0,0,0,0,0,0,2722,1,0,0,0,0,0,0,0,0,0,0,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,730
bddfd841-92ee-402e-8748-6d7f11a110bc_reprTime.owl_functional.owl,1264.5869140625,4799,1.49691069088186,821,2.50709812730136,0.147937411095306,2672,0,248,0.025866969869244,0,0,13,23,0,0,2,2,0,0,0.875924871940808,0.837684156112691,375,0.056020316701524,572,13,15,1174,1.00085348506401,53,3518,1.61422475106686,90,5674,1.47396870554765,9,5181,0,0,0,1.23328591749644,9,4335,0,0,0,0,0,0,2,0.0038,245,0.4712,84,0.1615,175,0.3365,0,0,5,0.0096,0,0,9,0.0173,501,0.94,32,0.06,0,0,3,0.0056,7,0.0131,0,0,0,0,0,0,0,0,311,48,0,12,77,183,0,0,0.838896952104499,SHOIN(D),false,false,false,true,true,310
approximated_kb-owl-syntax-unraveled-depth-4-km-relevant-cardinalities-disjointness-triggers-constant-classes-value-nominals.ofn_functional.owl,4031.0185546875,7177,3.05905039870746,18283,2.63097683821332,0.652788346559409,39655,9290,0,0.342078585621021,0,0,7439,15174,0,0,27,27,0,0,1,1,0,0,0,0,0,634,1.3403630829438,9289,24660,2.53690618545494,9289,46674,3.15142950320687,36,57980,0,0,0,1.99369496684422,36,36680,0,0,0,0,9290,0.7735,0,0,0,0,2720,0.2265,0,0,0,0,0,0,0,0,0,0,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,false,false,true,true,1580
approximated_reto.regulation-of-transcription-ontology.2.owl.xml_functional.owl,85431.3115234375,70339,3.67055970978011,342208,2.98259509425577,0.566288276492459,439713,1,0,0.82316621090741,0,0,219930,292351,0,0,38,38,0,0,1,1,169341,0.407524257826037,149508,0,0,0,2.55362105809257,27380,413467,3.11349234778957,27380,504118,3.67338216584113,11526,594772,0,0,0,3.11351087614413,11526,504121,0,0,0,0,1,0,0,0,0,0,91689,1,0,0,0,0,0,0,0,0,0,0,170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,55,0.323529411764706,1,ALER,true,false,false,true,true,108680
b4884d02-8b09-4c5c-928b-4712d54dd237_newsiso8851.owl_functional.owl,903.7333984375,1363,1.94526315789474,63,2.39406128901362,0.459259259259259,1361,0,3,0.007462686567164,0,0,0,0,0,0,0,0,0,0,0.544776119402985,0.554744525547445,113,0.0423855963991,120,1057,14,278,0.992592592592593,6,134,4.82222222222222,101,651,1.96296296296296,14,265,0,0,0,1.45925925925926,14,197,0,0,0,0,0,0,3,0.0484,58,0.9355,1,0.0161,0,0,0,0,0,0,0,0,0,0,100,0.8403,19,0.1597,14,0.1176,3,0.0252,5,0.042,0,0,0,0,0,0,0,0,55,0,0,46,96,89,0,0,0.840909090909091,SHIF(D),false,false,false,true,true,200
approximated_omit.ontology-for-microrna-target-prediction.36.owl.xml_functional.owl,626.2041015625,2409,1.69557764826877,1519,2.72364580258569,0.173144876325088,2613,329,0,0.247665975103734,0,0,2207,2395,0,0,8,8,0,0,1,1,41,0.010510125608818,12,0,0,0,1.36254416961131,80,3856,1.55159010600707,83,4391,1.72544169611307,50,4883,0,0,0,1.53639575971731,50,4348,0,0,0,0,45,0.0918,0,0,0,0,445,0.9082,0,0,0,0,0,0,0,0,0,0,87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,18,0.206896551724138,1,ALER,true,false,false,true,true,240
b18e3c55-dcb8-4c05-8890-f68d092fbaa9_se_anatomy.obo_functional.owl,818.916015625,3208,1.38888888888889,879,2.42697915358474,0.159412690089145,1484,0,0,0.478324761204996,0,0,3862,3929,0,0,12,12,0,0,1,1,0,0,0,0,0,0,1.07052962768747,127,4083,1.22994231777661,128,4691,1.38961719979025,5,5300,0,0,0,1.2302045097011,5,4692,0,0,0,0,0,0,0,0,0,0,608,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ALE+,true,false,false,true,true,150
approximated_kb-owl-syntax-unraveled-depth-4-km-relevant-cardinalities-triggers.ofn_functional.owl,2619.763671875,6314,2.29102990033223,9098,3.15662657151665,0.306028169014085,11806,0,0,0.56,0,0,7521,10947,0,0,21,21,0,0,1,1,0,0,0,0,0,0,1.71830985915493,197,15250,2.02433802816901,197,17966,2.33104225352113,36,20688,0,0,0,2.02501408450704,36,17972,0,0,0,0,0,0,0,0,0,0,2716,1,0,0,0,0,0,0,0,0,0,0,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,660
approximated_kb-owl-syntax-unraveled-depth-4-km-relevant-cardinalities-disjointness-triggers-relation-axioms.ofn_functional.owl,3773.8984375,6457,3.06363845976481,17257,2.71162110321062,0.638108092248107,35948,8157,0,0.374220551806611,0,0,7470,15267,0,0,23,23,0,0,1,1,849,0.036226318484383,146,0,0,0,1.37392171820903,7937,23413,2.47784754415821,7937,42225,3.11654245642861,36,53109,0,0,0,2.01261663047943,36,34297,0,0,0,0,7938,0.73,0,0,0,0,2936,0.27,0,0,0,0,0,0,0,0,0,0,307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,17,0.055374592833876,1,ALER,true,false,false,true,true,1320
b8459d8f-8b9e-4d17-877c-5666aaf5370a_ceAnalysis.owl_functional.owl,1273.71875,4836,1.49283720930233,822,2.50011592886426,0.145745577085088,2665,0,262,0.026745495495496,0,0,17,31,0,0,5,5,0,0,0.878651685393258,0.84073506891271,382,0.05690451363027,556,18,15,1160,0.997472620050548,53,3552,1.60376298792474,90,5711,1.47149677057006,9,5240,0,0,0,1.23055321538894,9,4382,0,0,0,0,0,0,2,0.0039,248,0.4778,87,0.1676,168,0.3237,0,0,5,0.0096,0,0,9,0.0173,499,0.9397,32,0.0603,0,0,3,0.0056,7,0.0132,0,0,0,0,0,0,0,0,308,46,0,10,73,183,0,0,0.844674556213018,SHOIN(D),false,false,false,true,true,340
bbbe5073-35c0-4dd2-b6d8-9141580d957b_200602137.owl_functional.owl,1291.55859375,4003,1.82932635086884,124,1.9878816411954,0.04833984375,3516,0,85,0.01075,0,0,656,686,0,0,5,5,0,0,0.989255189255189,0.590128130460105,80,0.011191941801903,169,162,22,0,0.9765625,144,4000,1.78759765625,144,7322,1.81787109375,61,7446,0,0,0,1.030029296875,5,4219,0,0,4,0.0202,73,0.3687,22,0.1111,7,0.0354,81,0.4091,0,0,0,0,0,0,0,0,11,0.0556,97,0.951,5,0.049,13,0.1275,0,0,16,0.1569,10,0.098,0,0,0,0,0,0,94,0,0,45,51,49,0,0,0.802158273381295,SHIQ(D),false,false,false,true,true,530
bd029434-02c3-427c-a85c-c6e5f7a0de1f_reprTimeDay.owl_functional.owl,1259.3154296875,4780,1.49341610233258,819,2.49964535816739,0.146757679180887,2639,0,247,0.026973310618967,0,0,17,31,0,0,5,5,0,0,0.877951635846373,0.839659178931061,382,0.057452248458415,552,18,15,1155,1.00170648464164,53,3522,1.60921501706485,90,5658,1.47155858930603,9,5174,0,0,0,1.23265073947668,9,4334,0,0,0,0,0,0,2,0.0039,245,0.4748,87,0.1686,168,0.3256,0,0,5,0.0097,0,0,9,0.0174,498,0.9414,31,0.0586,0,0,3,0.0057,7,0.0132,0,0,0,0,0,0,0,0,308,46,0,10,73,183,0,0,0.844674556213018,SHOIN(D),false,false,false,true,true,230
bc06d291-864f-488c-adcd-58e90bdcf97d_trCompound.owl_functional.owl,1283.97265625,5152,1.43194348725017,1030,2.41066366274699,0.143618309518043,2529,0,279,0.027084818246614,0,0,42,89,0,0,5,5,0,0,0.881056201550387,0.844951140065147,298,0.043888070692194,142,19,15,1285,1.01937515136837,51,4209,1.59602809396948,88,6590,1.48558973116977,9,6134,0,0,0,1.24921288447566,9,5158,0,0,0,0,0,0,2,0.0034,298,0.5025,102,0.172,188,0.317,0,0,0,0,0,0,3,0.0051,308,0.9139,29,0.0861,0,0,3,0.0089,4,0.0119,0,0,0,0,0,0,0,0,119,44,0,16,63,174,0,0,0.770877944325482,SHOIN(D),false,false,false,true,true,210
b8eb221e-8232-4565-9481-d8eb6e795250_niotebasic.owl_functional.owl,7404.4970703125,15134,2.70972838763073,24802,3.09141329468513,0.433666299517642,46560,86,4243,0.418048485459402,0,5.04006854493221E-05,32467,35698,8,0,25,25,3,0,0.994188696444849,0.993561112748543,42739,0.962698502083568,19604,16750,16023,39,1.5071594059782,954,39682,2.29078202742223,954,60314,2.72410649853773,16,71723,0,0,0,1.94196513350298,15,51130,0,0,1,0.0001,4217,0.3693,86,0.0075,0,0,7048,0.6173,0,0,0,0,33,0.0029,33,0.0029,0,0,214,1,0,0,0,0,4,0.0187,34,0.1589,0,0,0,0,0,0,1,0,176,0,0,32,0,0,60,0.280373831775701,0.879478827361563,SRIQ,false,false,false,true,true,3020
approximated_kb-owl-syntax-unraveled-depth-4-km-relevant-cardinalities-disjointness.ofn_functional.owl,3728.2421875,6305,3.09168632075472,17038,2.70337880636725,0.634037488842606,35623,7938,0,0.368534575730124,0,0,7459,15261,0,0,23,23,0,0,1,1,0,0,0,0,0,0,1.37935138351681,7937,23180,2.48574828919964,7937,41773,3.12020232073788,36,52435,0,0,0,2.01380541505504,36,33842,0,0,0,0,7938,0.745,0,0,0,0,2717,0.255,0,0,0,0,0,0,0,0,0,0,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,false,false,true,true,1380
b5f2b8db-51e5-4df7-bc48-db837b39f686_enotype_xp.obo_functional.owl,493.5,1591,2.29457364341085,0,2.12242204515474,0.487844408427877,4008,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.3030794165316,368,4020,2.30275526742301,6,7104,0,0,0,0.99967585089141,1,3084,0,0,0,0,922,0.6126,0,0,0,0,583,0.3874,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,false,false,true,true,80
b1bc193b-f522-4114-b680-2525cf97c795_GeoSkills.owl_functional.owl,3181.84375,9474,3.17895176446022,129,2.39270895328456,0.126674786845311,20872,0,1,0,0,0,0,0,0,0,0,0,0,0,0.88780487804878,0.868757259001161,3,0.000185311013651,7,7,0,2338,1.01827040194884,51,836,7.52496954933009,302,6178,1.92935444579781,8,1584,0,0,0,1.15590742996346,6,949,0,0,0,0,5,0.0481,5,0.0481,0,0,7,0.0673,78,0.75,0,0,5,0.0481,0,0,4,0.0385,21,0.5122,20,0.4878,5,0.122,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,27,30,0,0,0.985294117647059,ALCHOIN(D),false,false,false,true,true,800
