"Ontology","SIZE (KB)","SOV","ENR","TIP","EOG","RCH","CYC","GCI","HGCI","ESUB","DSUB","CSUB","SUPECHN","SUBECHN","SUBCCHN","SUPDCHN","DSUPECHN","DSUBECHN","DSUBCCHN","DSUPDCHN","ELCLSPRT","ELAXPRT","HLC","RHLC","IHR","IIR","ITR","IND","aNOC","mNOC","tNOC","aCID","mCID","tCID","aCOD","mCOD","tCOD","aDIT","mDIT","tDIT","aNOP","mNOP","tNOP","ENUM","ENUMP","NEG","NEGP","CONJ","CONJP","DISJ","DISJP","UF","UFP","EF","EFP","VALUE","VALUEP","SELF","SELFP","MNCAR","MNCARP","MXCAR","MXCARP","CAR","CARP","OBP","OBPP","DTP","DTPP","FUN","FUNP","SYM","SYMP","TRN","TRNP","IFUN","IFUNP","ASYM","ASYMP","REFLE","REFLEP","IRREF","IRREFP","SUBP","EQVP","DISP","INV","DOMN","RANG","CHN","CHNP","ELPROP","EXPRESSIVITY","EL","QL","RL","DL","FULL","CAL_TIME"
"3acaad82-84a9-414a-be12-2e5e08a0d60d_Ricotta.ttl_functional.owl","68.5009765625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","40"
"3c2609a1-5c16-4fdd-b618-3da2f21e861e_Burrata.ttl_functional.owl","68.5009765625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","30"
"3b00e0dc-b125-4a2d-b057-a25e683d978e_iswccompbib.owl_functional.owl","80.587890625","324","1.5444444444444445","33","2.47060266722075","0.43373493975903615","200","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.5609756097560976","0.19653179190751446","0","0.0","0","0","0","93","0.9518072289156626","14","79","3.4939759036144578","41","290","2.963855421686747","14","246","0.0","0","0","1.3855421686746987","13","115","0","0.0000","0","0.0000","0","0.0000","1","0.0278","35","0.9722","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","19","0.5278","17","0.4722","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","2","3","0","0.0","1.0","ALC(D)","false","false","false","true","true","50"
"3fb3e4a6-34cd-4f68-9a92-b6b893afef3e_ompoundcomplex_functional.owl","38.2744140625","80","2.6097560975609757","2","2.6661573335697706","0.6313131313131313","332","0","51","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.9137055837563451","0.5706214689265536","0","0.0","35","23","0","0","0.3484848484848485","28","69","2.0202020202020203","35","400","2.6262626262626263","11","520","0.0","0","0","1.005050505050505","2","199","0","0.0000","0","0.0000","60","0.4800","4","0.0320","1","0.0080","48","0.3840","0","0.0000","0","0.0000","2","0.0160","0","0.0000","10","0.0800","7","1.0000","0","0.0000","0","0.0000","5","0.7143","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","0","0","1","5","5","0","0.0","0.7","ALCHIQ","false","false","false","true","true","50"
"3ea4d47a-f532-4101-80ec-d77493895c44_ERONBridge.owl_functional.owl","324.71484375","1999","1.4987493746873437","0","0.08487186006858471","0.0","997","0","1","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.0015037593984962407","1","3","0.5027568922305764","2","1003","1.500751879699248","3","2994","0.0","0","0","0.9994987468671679","1","1994","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","2","0","0","0","0","0","0.0","0.0","ALH","true","true","true","true","true","450"
"442f333a-503e-42ac-9a26-7cfd6e9c9bf1_WP_XP_WBbt.obo_functional.owl","104.0966796875","423","2.085858585858586","0","1.8150697948665422","0.46886912325285895","860","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.0","0","0","1.1003811944091486","82","866","2.099110546378653","4","1652","0.0","0","0","0.9987293519695044","1","786","0","0.0000","0","0.0000","238","0.6450","0","0.0000","0","0.0000","131","0.3550","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALE","true","false","false","true","true","160"
"3afdb1ad-2b1d-49f6-a588-fa860f3f74ca_request.owl_functional.owl","37.9052734375","154","1.3859649122807018","17","2.5226918383056245","0.2328767123287671","66","0","3","0.014084507042253521","0.0","0.0","0","0","0","0","0","0","0","0","0.7916666666666666","0.7894736842105263","3","0.013215859030837005","6","0","0","13","0.9726027397260274","6","71","2.219178082191781","13","162","1.5616438356164384","4","114","0.0","0","0","1.2191780821917808","4","89","0","0.0000","1","0.0588","0","0.0000","0","0.0000","0","0.0000","4","0.2353","2","0.1176","0","0.0000","1","0.0588","2","0.1176","7","0.4118","42","0.5833","30","0.4167","11","0.1528","2","0.0278","5","0.0694","0","0.0000","0","0.0000","0","0.0000","1","0.0000","28","0","0","5","31","45","0","0.0","0.9375","SROIQ(D)","false","false","false","true","true","50"
"4408fc1f-5ea2-4f6c-a47c-d22d11134928_fGene_OWLa.owl_functional.owl","30.6240234375","78","1.8984375","60","2.7061492549959416","0.46296296296296297","117","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.5327102803738317","0.47368421052631576","60","0.4","60","0","0","0","1.0555555555555556","5","114","1.5925925925925926","6","172","1.9166666666666667","11","207","0.0","0","0","1.5462962962962963","11","167","0","0.0000","0","0.0000","0","0.0000","5","0.1000","26","0.5200","0","0.0000","0","0.0000","0","0.0000","10","0.2000","0","0.0000","9","0.1800","20","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","18","0","0","0","18","0","0","0.0","1.0","ALUHN","false","false","false","true","true","30"
"4068b334-3b74-426d-a8ab-c2739fc07ce2_pato.obo_functional.owl","402.3515625","1568","1.6205357142857142","438","2.333275674109827","0.1258426966292135","1112","0","199","0.11295180722891567","0.0","0.0","6","15","0","0","2","2","0","0","1.0","0.9737777777777777","402","0.17811253876827648","400","0","400","0","1.1191011235955055","101","1992","1.502808988764045","201","2675","1.6292134831460674","5","2900","0.0","0","0","1.2455056179775281","4","2217","0","0.0000","0","0.0000","199","0.8884","0","0.0000","0","0.0000","25","0.1116","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","12","1.0000","0","0.0000","0","0.0000","0","0.0000","3","0.2500","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","0","0","0","0","0","0","0.0","1.0","SH","true","false","false","true","true","340"
"3f595b65-5d18-4412-ab29-1a32e45a3547_omalsimple.obo_functional.owl","386.48046875","1492","1.4690011481056258","580","2.5215744634173607","0.14450867052023122","817","0","0","0.31037875061485487","0.0","0.0","567","884","0","0","15","15","0","0","1.0","1.0","56","0.027450980392156862","0","0","56","0","1.1751445086705203","90","2033","1.3196531791907515","90","2283","1.4791907514450866","6","2559","0.0","0","0","1.3346820809248554","6","2309","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","250","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","12","1.0000","0","0.0000","0","0.0000","0","0.0000","5","0.4167","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","1.0","ALER+","true","false","false","true","true","620"
"44437125-b1be-49c0-9ac5-5c399095efbd_Hotel2.owl_functional.owl","141.22265625","217","3.327935222672065","0","3.783458428379823","0.25210084033613445","575","0","5","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.9491525423728814","0.9354838709677419","0","0.0","322","0","0","88","0.7310924369747899","20","87","5.722689075630252","71","681","1.411764705882353","6","168","0.0","0","0","0.9915966386554622","1","118","0","0.0000","1","0.0333","5","0.1667","0","0.0000","0","0.0000","19","0.6333","5","0.1667","0","0.0000","0","0.0000","0","0.0000","0","0.0000","3","0.7500","1","0.2500","2","0.5000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","0","0","0","3","3","0","0.0","1.0","ALCHOF(D)","false","false","false","true","true","90"
"43c8ec17-a050-404e-aedb-f6aac5fdb8fb_Rhubarb.ttl_functional.owl","68.5009765625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","80"
"4188999f-5acd-4ee9-9484-8fdde7a7c1e2_ndapdap3.2.owl_functional.owl","56.423828125","249","1.1984732824427482","6","1.83825231970843","0.2033898305084746","54","0","3","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.7894736842105263","0.851063829787234","0","0.0","0","2","3","139","0.7627118644067796","10","45","4.101694915254237","125","242","1.3728813559322033","5","81","0.0","0","0","1.0847457627118644","3","64","0","0.0000","0","0.0000","0","0.0000","5","0.4167","0","0.0000","0","0.0000","1","0.0833","0","0.0000","1","0.0833","2","0.1667","3","0.2500","37","0.6491","20","0.3509","16","0.2807","0","0.0000","2","0.0351","1","0.0175","0","0.0000","0","0.0000","0","0.0000","4","0","0","1","34","31","2","0.03508771929824561","0.978021978021978","SROIN(D)","false","false","false","true","true","60"
"40c9c44c-e0a2-4546-bb12-42f0c416b1f7_Jet_engine.rdf_functional.owl","68.5185546875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","90"
"3cada3a3-3853-481f-8379-f5b4cc4d5edd_cedexMeta.owl_functional.owl","27.20703125","36","2.6315789473684212","0","2.567283201260222","0.25","62","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.7142857142857143","1.0","0","0.0","0","0","0","0","0.375","1","3","5.75","25","46","1.375","3","11","0.0","0","0","0.875","1","7","0","0.0000","0","0.0000","0","0.0000","2","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","19","0.6786","9","0.3214","11","0.3929","1","0.0357","1","0.0357","0","0.0000","0","0.0000","0","0.0000","0","0.0000","30","0","0","5","24","24","0","0.0","0.9375","SHOIF(D)","false","false","false","true","true","30"
"3eafaba1-f1c6-4ba7-bac0-fd7670199809_CERIF2008.owl_functional.owl","65.67578125","209","1.7330316742081449","40","2.6044464231531457","0.10714285714285714","164","0","11","0.0","0.007936507936507936","0.0","0","0","0","0","0","0","0","0","0.8918918918918919","0.8283582089552238","2","0.005763688760806916","0","0","0","14","1.125","21","126","2.3392857142857144","51","262","1.5178571428571428","3","170","0.0","0","0","1.3482142857142858","3","151","0","0.0000","0","0.0000","0","0.0000","1","0.0833","9","0.7500","0","0.0000","0","0.0000","0","0.0000","1","0.0833","1","0.0833","0","0.0000","40","0.4396","51","0.5604","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","46","10","0","2","65","60","0","0.0","0.8860103626943006","ALUHIN(D)","false","false","false","true","true","60"
"40c6e9b2-7b63-43e9-b3ee-707a42e804d0_Nougat.ttl_functional.owl","68.4951171875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","50"
"4015207e-8440-42a3-9a8a-aa4932f58768_Woodchipper.ttl_functional.owl","68.5244140625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","60"
"3dab6429-d89e-4f53-8005-0e8ff032fec2_circulator.ttl_functional.owl","68.6240234375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","30"
"3a506504-9268-42bc-8681-4d09a5d10aac_02wine.owl_functional.owl","143.7041015625","414","1.2796747967479676","80","1.6454518436761592","0.0","172","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","388","0.5833333333333334","3","126","2.861111111111111","174","618","1.6064814814814814","10","347","0.0","0","0","1.3657407407407407","9","295","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","11","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","11","0","0.0","1.0","AL","false","false","true","true","true","40"
"42369122-b9d1-4b4c-84b3-2007c21f80c8_eam_engine.rdf_functional.owl","68.5302734375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","20"
"3ac99b78-35bd-436f-830b-9b5cc7ccfe0f__del_Casar.ttl_functional.owl","68.5478515625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","20"
"436f91d8-60bf-47f0-9e2e-7721e235d651_ype_xp_anatomy_functional.owl","91.28125","424","2.0869017632241813","0","1.8162793642734283","0.46894803548795944","863","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.0","0","0","1.1013941698352345","82","869","2.100126742712294","4","1657","0.0","0","0","0.9987325728770595","1","788","0","0.0000","0","0.0000","239","0.6459","0","0.0000","0","0.0000","131","0.3541","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALE","true","false","false","true","true","90"
"40c95296-45ae-4461-b126-b4c72ea42ba4_Single.owl_functional.owl","94.8974609375","340","1.9176470588235295","0","1.5780980792055854","0.0","312","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.0","0","0.0","0","0","0","7","0.0","0","0","2.049689440993789","159","330","0.9937888198757764","1","160","0.0","0","0","0.9937888198757764","1","160","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","172","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","159","0","0","0","159","159","0","0.0","1.0","ALH","true","true","true","true","true","50"
"40aa897c-51b6-430e-b3c0-b1e866f0a626_phylobase.owl_functional.owl","138.78125","629","1.028616852146264","0","1.4867716965688131","0.0","18","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","18","0.995","62","597","1.075","62","645","0.9983333333333333","1","599","0.0","0","0","0.9983333333333333","1","599","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","11","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","10","2","0","0.0","1.0","AL","true","true","false","true","true","120"
"42aea549-cd03-4658-b46b-948b901c9e60_xsd2owl.owl_functional.owl","53.697265625","217","1.2297297297297298","3","1.746040554252273","0.18181818181818182","51","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.7894736842105263","0.7333333333333333","0","0.0","0","0","3","142","0.6818181818181818","4","15","8.227272727272727","131","181","1.1818181818181819","3","26","0.0","0","0","1.0909090909090908","3","24","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","0.5000","0","0.0000","0","0.0000","1","0.2500","1","0.2500","48","0.8889","6","0.1111","6","0.1111","0","0.0000","4","0.0741","1","0.0185","0","0.0000","0","0.0000","0","0.0000","15","0","0","8","16","8","2","0.037037037037037035","0.85","ALEROIN+(D)","false","false","false","true","true","30"
"3ad89c33-f622-4697-a38a-ca3c5b13b9fb_Bribery.ttl_functional.owl","68.5009765625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","60"
"44618447-fec3-4019-a114-7d8f756d0db3_Provenance.owl_functional.owl","161.8349609375","602","1.5068702290076337","78","2.594951922525341","0.12529550827423167","334","0","28","0.004866180048661801","0.0","0.0","0","0","0","0","0","0","0","0","0.8791469194312796","0.8197802197802198","18","0.020833333333333332","6","6","6","103","0.9716312056737588","20","411","1.5390070921985815","36","651","1.3853427895981087","5","586","0.0","0","0","1.1820330969267139","4","500","0","0.0000","0","0.0000","0","0.0000","1","0.0189","35","0.6604","2","0.0377","12","0.2264","0","0.0000","1","0.0189","0","0.0000","2","0.0377","51","0.6986","22","0.3014","0","0.0000","1","0.0137","6","0.0822","0","0.0000","0","0.0000","0","0.0000","0","0.0000","15","3","0","5","24","39","0","0.0","0.875","SHOIN(D)","false","false","false","true","true","140"
"42e22f9d-9f61-4b7f-9b27-0629f2fc86b2_Vinaigrette.ttl_functional.owl","68.5244140625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","40"
"3c2ba793-969c-4743-b9e2-c83ff45535ed_il_nailing.ttl_functional.owl","68.5302734375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","60"
"42e7131d-a3b9-4729-8578-12736018c80e_controlflow.owl_functional.owl","21.00390625","40","2.3220338983050848","15","2.7033275197061535","0.4222222222222222","84","0","3","0.32432432432432434","0.0","0.0","13","16","0","0","3","3","0","0","0.8409090909090909","0.5517241379310345","37","0.36633663366336633","10","19","4","0","0.8222222222222222","6","37","2.2666666666666666","10","102","2.1333333333333333","6","96","0.0","0","0","1.3111111111111111","3","59","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","0.2105","12","0.6316","0","0.0000","0","0.0000","2","0.1053","0","0.0000","1","0.0526","14","1.0000","0","0.0000","0","0.0000","0","0.0000","2","0.1429","0","0.0000","0","0.0000","0","0.0000","0","0.0000","6","0","0","7","14","14","0","0.0","0.8372093023255814","SHIN","false","false","false","true","true","50"
"3c9e1ea1-b4f9-47b9-af99-cba364d768c2_Butterbrot.rdf_functional.owl","68.5185546875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","40"
"43bc4203-dc7f-4267-b5bb-42122a561de1_Occurrence.rdf_functional.owl","27.869140625","100","1.68","0","1.1432844373083704","0.0","68","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","7","0.21428571428571427","2","3","7.0","64","98","0.9285714285714286","1","13","0.0","0","0","0.9285714285714286","1","13","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","14","0.1892","60","0.8108","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","74","74","0","0.0","1.0","AL(D)","false","false","true","true","true","20"
"3d44db11-58c4-4575-9814-7898ba35cebf_Ont_schema.owl_functional.owl","33.4580078125","138","1.36","8","2.2057911962206136","0.2926829268292683","58","0","0","0.25806451612903225","0.0","0.0","4","4","0","0","3","2","0","0","0.9","1.0","0","0.0","0","0","0","43","0.7560975609756098","4","31","3.5121951219512195","30","144","1.6097560975609757","5","66","0.0","0","0","1.170731707317073","2","48","0","0.0000","0","0.0000","0","0.0000","4","0.3333","0","0.0000","8","0.6667","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","24","0.4286","32","0.5714","36","0.6429","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","2","34","50","0","0.0","0.9836065573770492","ALCIF(D)","false","false","false","true","true","10"
