Ontology,SIZE (KB),SOV,ENR,TIP,EOG,RCH,CYC,GCI,HGCI,ESUB,DSUB,CSUB,SUPECHN,SUBECHN,SUBCCHN,SUPDCHN,DSUPECHN,DSUBECHN,DSUBCCHN,DSUPDCHN,ELCLSPRT,ELAXPRT,HLC,RHLC,IHR,IIR,ITR,IND,aNOC,mNOC,tNOC,aCID,mCID,tCID,aCOD,mCOD,tCOD,aDIT,mDIT,tDIT,aNOP,mNOP,tNOP,ENUM,ENUMP,NEG,NEGP,CONJ,CONJP,DISJ,DISJP,UF,UFP,EF,EFP,VALUE,VALUEP,SELF,SELFP,MNCAR,MNCARP,MXCAR,MXCARP,CAR,CARP,OBP,OBPP,DTP,DTPP,FUN,FUNP,SYM,SYMP,TRN,TRNP,IFUN,IFUNP,ASYM,ASYMP,REFLE,REFLEP,IRREF,IRREFP,SUBP,EQVP,DISP,INV,DOMN,RANG,CHN,CHNP,ELPROP,EXPRESSIVITY,EL,QL,RL,DL,FULL,CAL_TIME
598b571a-7d43-47ed-8edf-9aaded28533e_rerelease.owl2_functional.owl,1919.4423828125,4229,2.62306900102987,5462,2.96924856056023,0.379750593824228,11054,0,1426,0.363079796617204,0,0,7903,9075,0,0,16,16,0,0,1,0.985919258533107,9540,0.84807538447862,21,4664,4630,0,1.43067102137767,253,9637,2.26068883610451,253,15228,2.64073634204276,18,17788,0,0,0,1.81071852731591,9,12197,0,0,0,0,1426,0.5575,0,0,0,0,1132,0.4425,0,0,0,0,0,0,0,0,0,0,61,1,0,0,0,0,0,0,6,0.0984,0,0,0,0,0,0,0,0,18,0,0,3,0,0,20,0.327868852459016,0.936170212765957,SRI,false,false,false,true,true,730
610d549b-c50c-4a3b-a661-eab2f30c74cb_nlessRatio.owl_functional.owl,1293.13671875,4897,1.50045998160074,823,2.50676575730438,0.146121297602257,2736,0,250,0.026768103691181,0,0,17,31,0,0,5,5,0,0,0.878386004514673,0.840163934426229,383,0.055855330319382,590,18,15,1225,1.00112834978843,53,3549,1.62933709449929,92,5776,1.47052186177715,9,5213,0,0,0,1.23187588152327,9,4367,0,0,0,0,0,0,2,0.0039,246,0.4749,87,0.168,169,0.3263,0,0,5,0.0097,0,0,9,0.0174,499,0.9397,32,0.0603,0,0,3,0.0056,7,0.0132,0,0,0,0,0,0,0,0,309,46,0,10,73,183,0,0,0.844903988183161,SHOIN(D),false,false,false,true,true,190
634cad37-7997-4858-aa3d-0116cfd43aa0_tar20model.owl_functional.owl,3084.9921875,3558,3.42110960757781,71,3.22298206455531,0.474048442906574,8954,0,11,0.105022831050228,0.054794520547945,0,7,18,18,0,3,3,2,0,0.732638888888889,0.488023952095808,162,0.01320831634733,6145,4149,0,3055,0.757785467128028,19,219,12.401384083045,490,3584,6.78200692041523,62,1960,0,0,0,1.24221453287197,7,359,1,0.0073,5,0.0365,29,0.2117,9,0.0657,34,0.2482,33,0.2409,0,0,0,0,2,0.0146,11,0.0803,13,0.0949,46,0.5169,43,0.4831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,14,2,5,0,0,0.774193548387097,ALCHOIQ(D),false,false,false,true,true,420
5329fb26-10ec-4f02-8247-104bd6193ad9_nservation.owl_functional.owl,1316.8193359375,5011,1.4847341954023,853,2.49039924521438,0.143123667377399,2715,0,261,0.025538707102953,0,0,17,31,0,0,5,5,0,0,0.880298587043455,0.842870999030068,405,0.058483754512635,568,18,15,1157,1.00186567164179,53,3759,1.58208955223881,90,5936,1.45975479744136,9,5477,0,0,0,1.227078891258,9,4604,0,0,0,0,0,0,2,0.0037,263,0.4898,88,0.1639,168,0.3128,0,0,5,0.0093,0,0,11,0.0205,504,0.9403,32,0.0597,0,0,3,0.0056,7,0.0131,0,0,0,0,0,0,0,0,310,46,0,10,74,188,0,0,0.846491228070175,SHOIN(D),false,false,false,true,true,520
58e89d1e-8324-4291-a160-2d09cde67b1b_F_GrossAnatomy_functional.owl,1561.984375,4221,1.85197869101979,1632,2.71156344767512,0.203860547567461,4522,0,217,0.23120367102012,0.017472643840452,0,1196,1611,0,0,22,22,0,0,0.959613869188337,0.870972714660089,187,0.0278356653766,195,84,195,102,1.11601339373646,949,5666,1.57809730155604,949,8012,1.77329131376797,39,9003,0,0,0,1.3212527082923,39,6708,9,0.0087,0,0,219,0.2116,51,0.0493,145,0.1401,611,0.5903,0,0,0,0,0,0,0,0,0,0,77,1,0,0,3,0.039,4,0.0519,21,0.2727,0,0,0,0,0,0,0,0,27,0,0,5,26,24,0,0,0.918181818181818,SROIF,false,false,false,true,true,440
6516ed2a-3286-4f34-b25e-843be41f8270_ataService.owl_functional.owl,1266.5263671875,4810,1.49317374228539,820,2.50040977086755,0.146375990939977,2653,0,250,0.026889329181998,0,0,17,31,0,0,5,5,0,0,0.878221467006514,0.840061712522499,382,0.057125766412442,556,18,15,1160,1.00028312570781,53,3533,1.60872027180068,90,5682,1.47140430351076,9,5197,0,0,0,1.23187995469989,9,4351,0,0,0,0,0,0,2,0.0039,246,0.4758,87,0.1683,168,0.325,0,0,5,0.0097,0,0,9,0.0174,500,0.9398,32,0.0602,0,0,3,0.0056,7,0.0132,0,0,0,0,0,0,0,0,308,46,0,10,73,185,0,0,0.845132743362832,SHOIN(D),false,false,false,true,true,220
50849cb1-d1f5-4be9-b7e0-88580189351e_brenda.owl_functional.owl,2159.025390625,5356,1.11259754738016,1025,1.07120127182456,0.183246872139152,2222,0,0,0.388984779538679,0,0,5177,5418,0,0,14,14,0,0,1,1,0,0,0,0,0,13177,0.972383277387855,215,6373,3.16615807140677,4593,20751,1.33948733597803,6,8779,0,0,0,1.15624046383888,6,7578,0,0,0,0,0,0,0,0,0,0,1201,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,false,false,false,true,true,650
6661ada3-0cc1-432e-b7f2-14da3b1d481c_uberon.owl_functional.owl,6314.703125,4498,1.20004011164408,5933,0.787712261485962,0.382348853370396,11997,0,1560,0.361462050342367,0,0,8316,9638,0,0,16,16,0,0,0.999443981095357,0.986597170513775,10261,0.158610668851344,26,5034,4994,52577,1.44113968033357,270,10369,9.59013203613621,32542,69001,2.66601806810285,18,19182,0,0,0,1.82446143154969,10,13127,0,0,0,0,1556,0.5656,4,0.0015,0,0,1191,0.4329,0,0,0,0,0,0,0,0,0,0,61,1,0,0,0,0,0,0,6,0.0984,0,0,0,0,0,0,0,0,18,0,0,5,0,0,20,0.327868852459016,0.897959183673469,SRI,false,false,false,true,true,2500
5642787a-106d-4d50-acee-f5869ae8065b_merged.owl_functional.owl,7959.49609375,15245,2.79846170205225,27048,3.09392580661332,0.462385189950324,51326,261,4377,0.435354255825012,0,0.004469805040418,34117,38080,68,0,26,26,3,0,0.994603288062902,0.994486502534088,45308,0.95511942154858,22055,18057,17305,39,1.50312712197563,961,42059,2.34977306029091,961,65749,2.81094313998785,882,78653,0,0,0,1.96662020656874,322,55028,0,0,1,0.0001,5041,0.3896,88,0.0068,0,0,7746,0.5987,0,0,0,0,31,0.0024,31,0.0024,0,0,193,1,0,0,0,0,4,0.0207,33,0.171,0,0,0,0,0,0,1,0,147,0,0,28,12,14,60,0.310880829015544,0.889632107023411,SRIQ,false,false,false,true,true,5200
549dd079-32d8-4fb5-9102-7821da83b74f_DCD100.rdf_functional.owl,4883.408203125,5125,1.88682926829268,4546,1.30593530623636,0,4545,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.89524561057408,763,9607,1.90629315446834,763,9663,1.89662655356086,5,9614,0,0,0,1.89662655356086,5,9614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,1,AL,true,true,true,true,true,640
63f768c0-be18-451d-9c0e-b699badd95c2_leMaterial.owl_functional.owl,1283.4970703125,5131,1.43799654576857,1039,2.4127432812651,0.144682903303593,2558,0,280,0.026969481902058,0,0,42,89,0,0,5,5,0,0,0.879884225759768,0.843891891891892,305,0.044918998527246,136,19,10,1285,1.01929105377381,51,4227,1.59319990354473,88,6607,1.48758138413311,9,6169,0,0,0,1.25030142271522,9,5185,0,0,0,0,0,0,2,0.0033,299,0.4983,102,0.17,193,0.3217,0,0,0,0,0,0,4,0.0067,308,0.9139,29,0.0861,0,0,3,0.0089,4,0.0119,0,0,0,0,0,0,0,0,119,44,0,16,59,174,0,0,0.76889848812095,SHOIN(D),false,false,false,true,true,250
547566e9-f668-4544-acec-07bdfad22697_propBinary.owl_functional.owl,1279.5771484375,5123,1.43636363636364,1032,2.41082330419843,0.14351403678606,2542,0,279,0.027052681537731,0,0,42,89,0,0,5,5,0,0,0.881142580488986,0.845119305856833,298,0.043991733097136,130,19,10,1285,1.01984511132623,51,4214,1.5960793804453,88,6595,1.48572120038722,9,6139,0,0,0,1.24951597289448,9,5163,0,0,0,0,0,0,2,0.0034,298,0.5025,102,0.172,188,0.317,0,0,0,0,0,0,3,0.0051,308,0.9139,29,0.0861,0,0,3,0.0089,4,0.0119,0,0,0,0,0,0,0,0,119,44,0,16,63,174,0,0,0.770877944325482,SHOIN(D),false,false,false,true,true,430
64e7a0f1-60a3-4a5f-9fa3-3dabc7aba397_out.rdf_functional.owl,33782.841796875,60912,1.54572169687418,0,1.30499429640668,0,33241,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,13442,0.25,2,3,1123.16666666667,13451,13478,0.916666666666667,1,11,0,0,0,0.916666666666667,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.3333,16,0.6667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,23,0,0,1,AL(D),false,false,false,true,true,6530
6659bcdd-b4cb-4ccc-b357-783cb4dfea1d_IL3.owl_functional.owl,1089.83984375,2372,2.4019688269073,59,2.99054777744803,0.603960396039604,3420,0,0,0.020833333333333,0.03125,0,0,0,0,0,0,0,0,0,0.41,0.26530612244898,12,0.002086230876217,117,0,11,1046,0.95049504950495,9,96,13.1683168316832,244,1330,2.49504950495049,9,252,0,0,0,1.57425742574257,6,159,0,0,0,0,0,0,11,0.1803,6,0.0984,2,0.0328,1,0.0164,0,0,6,0.0984,21,0.3443,14,0.2295,31,0.4844,33,0.5156,0,0,0,0,1,0.0156,0,0,0,0,0,0,0,0,5,0,0,0,64,64,0,0,1,SHN(D),false,false,false,true,true,150
621303c6-c403-4fe4-b534-f59932ac8083_piensensfm.owl_functional.owl,5386.173828125,34945,0.999971383602804,0,1.47220047830142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.609729575046502,265,21307,0.609729575046502,265,21307,0.999971383602804,1,34944,0,0,0,0.999971383602804,1,34944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,2270
62ee4103-ff49-48e1-af67-929cd52803c0_sgenechrom.owl_functional.owl,10001.4111328125,37838,1.00402705761588,0,0.090869283806982,0.004079806275005,153,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.991814066119183,3619,37681,0.995893872394188,3619,37836,1.0040534849442,2,38146,0,0,0,0.999973678669194,1,37991,0,0,0,0,0,0,0,0,0,0,155,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,3450
507bda21-9cd8-4bee-a195-33257268b74b_Coordinate.owl_functional.owl,1271.7177734375,4840,1.49377901578459,825,2.50336131691874,0.148200623406064,2677,0,249,0.025764439411099,0,0,13,23,0,0,2,2,0,0,0.875566893424036,0.837281153450051,378,0.056116389548694,555,13,15,1200,1.00085009917824,53,3532,1.6202890337206,90,5718,1.4743553414565,9,5203,0,0,0,1.23349390762256,9,4353,0,0,0,0,0,0,2,0.0038,248,0.4742,84,0.1606,175,0.3346,0,0,5,0.0096,0,0,9,0.0172,501,0.94,32,0.06,0,0,3,0.0056,7,0.0131,0,0,0,0,0,0,0,0,311,48,0,12,77,183,0,0,0.838896952104499,SHOIN(D),false,false,false,true,true,260
52407ffc-afd6-48e3-a571-9cedd7e1f570_anDynamics.owl_functional.owl,1272.5556640625,4833,1.49199553239017,833,2.50062323667496,0.145663766488914,2661,0,253,0.026580861779519,0,0,17,31,0,0,5,5,0,0,0.87871982032566,0.839816933638444,387,0.057649337107106,546,18,15,1155,1.00308728599495,53,3574,1.60595004209935,90,5722,1.47235475722706,9,5246,0,0,0,1.23351108616335,9,4395,0,0,0,0,0,0,2,0.0039,248,0.4778,87,0.1676,168,0.3237,0,0,5,0.0096,0,0,9,0.0173,498,0.9379,33,0.0621,0,0,3,0.0056,7,0.0132,0,0,0,0,0,0,0,0,308,46,0,10,74,183,0,0,0.844903988183161,SHOIN(D),false,false,false,true,true,290
544b554a-a9d6-48d1-85f2-1bbe3518256f_sterentrez.owl_functional.owl,3754.01953125,27501,1.57292462092288,0,0.169738171925258,0,15756,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.572960983236973,23,15757,1.57292462092288,24,43257,0,0,0,0.999963637685902,1,27500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,1580
59cbe70f-46b1-4bda-bca4-8a19f1c36f45_esistance.owl2_functional.owl,746.78125,4326,1.02751031636864,93,0.852532528703499,0.008268259072118,120,0,0,0.021093218416875,0,0,10,20,0,0,2,2,0,0,1,1,0,0,0,0,0,0,1.01263206247129,241,4409,1.02090032154341,241,4445,1.02939825447864,2,4482,0,0,0,1.02112999540652,2,4446,0,0,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,4,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ALE+,true,false,false,true,true,140
5205d0ae-e7e6-4f8d-b651-d922d6f00e48_pato.owl_functional.owl,513.673828125,2309,1.35338345864662,221,1.8686212626153,0.086852589641434,893,0,193,0.009561752988048,0,0,0,0,0,0,0,0,0,0,1,0.97828447339848,4,0.001433691756272,195,0,195,0,1,886,2510,1.27330677290837,886,3196,1.35298804780877,4,3396,0,0,0,1.08764940239044,4,2730,0,0,0,0,193,0.8853,0,0,0,0,25,0.1147,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,3,0.1765,0,0,0,0,0,0,0,0,4,0,0,0,11,9,0,0,1,SH,true,false,false,true,true,150
52962a04-852f-4d1a-bc4b-a001af44d964_seontology.owl_functional.owl,5591.3017578125,19137,1.01285467941684,247,1.3604799840664,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.01280242462246,28,19382,1.01280242462246,28,19382,1.01285467941684,3,19383,0,0,0,1.01285467941684,3,19383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,1080
538aef57-b690-40e2-ae9f-9ac15493dce2_n_xp_chebi.owl_functional.owl,2004.580078125,5887,2.07844990548204,0,2.56936860770901,0.532320903236066,18256,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4346,0,0,0,1.79756698735788,2585,22608,2.45193607378548,10,30838,0,0,0,0.999920489782937,1,12576,0,0,0,0,3120,0.466,0,0,0,0,3575,0.534,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,false,false,false,true,true,650
527636f7-ab2f-4a25-8b93-082a92d7d9c1_Biological.owl_functional.owl,1271.7275390625,5106,1.43058210251955,1030,2.40041564775284,0.142857142857143,2500,0,279,0.027084818246614,0,0,42,89,0,0,5,5,0,0,0.881811576652943,0.846036916395223,293,0.043659663239458,125,19,10,1285,1.01912832929782,51,4209,1.59685230024213,88,6595,1.48547215496368,9,6135,0,0,0,1.24915254237288,9,5159,0,0,0,0,0,0,2,0.0034,298,0.5051,102,0.1729,188,0.3186,0,0,0,0,0,0,0,0,308,0.9139,29,0.0861,0,0,3,0.0089,4,0.0119,0,0,0,0,0,0,0,0,119,44,0,16,68,174,0,0,0.773305084745763,SHOI(D),false,false,false,true,true,230
508c163f-060a-4bc3-9785-02cd23ae2ca7_stateSolid.owl_functional.owl,1264.466796875,4804,1.49597754911132,821,2.50558156687557,0.147652916073969,2669,0,248,0.025866969869244,0,0,13,23,0,0,2,2,0,0,0.876209447922595,0.837942620832256,375,0.056011949215833,564,13,15,1174,1.00085348506401,53,3518,1.61450924608819,90,5675,1.47396870554765,9,5181,0,0,0,1.23328591749644,9,4335,0,0,0,0,0,0,2,0.0039,245,0.4721,84,0.1618,175,0.3372,0,0,4,0.0077,0,0,9,0.0173,501,0.94,32,0.06,0,0,3,0.0056,7,0.0131,0,0,0,0,0,0,0,0,311,48,0,12,78,183,0,0,0.839130434782609,SHOIN(D),false,false,false,true,true,240
570d94a7-ca42-4f6d-a22d-1e7bf90e34cc_ll030210RL.owl_functional.owl,930.2109375,3025,2.00559210526316,11,2.78005247375078,0.114754098360656,3057,9,0,0.009009009009009,0.018018018018018,0.018018018018018,0,0,0,0,0,0,0,0,0.909090909090909,0.887931034482759,0,0,271,348,0,1267,0.90983606557377,21,111,15.4672131147541,326,1887,1.32786885245902,9,162,0,0,0,1.08196721311475,2,132,2,0.1429,0,0,2,0.1429,2,0.1429,0,0,1,0.0714,7,0.5,0,0,0,0,0,0,0,0,95,0.7724,28,0.2276,1,0.0081,1,0.0081,0,0,0,0,0,0,0,0,0,0,74,0,0,2,34,28,0,0,0.978571428571428,ALCHOIF(D),false,false,true,true,true,180
51127172-1828-4caf-8200-5302432dae0c_ubset_prok.owl_functional.owl,2200.984375,8225,1.9705762987013,6939,2.98465605325017,0.165617384240455,9566,0,500,0.090813093980993,0,0,2022,2723,0,0,6,6,0,0,1,1,2162,0.138067564978607,554,873,873,0,1.53858651502843,106,15152,1.80584890333063,418,17784,1.97177091795288,8,19418,0,0,0,1.70450852965069,8,16786,0,0,0,0,500,0.3066,0,0,0,0,1131,0.6934,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,3,0.375,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0.857142857142857,ALEHI+,false,false,false,true,true,710
542f2be8-19e6-4c49-97b0-f4965c14b075_edncbi.owl.obo_functional.owl,39963.115234375,103906,2.39279970308054,144637,2.2530845852243,0.011163667164733,146354,0,0,0.471519847147602,0,0,0,0,0,0,0,0,0,0,1,1,108102,0.473150000218844,54051,0,54051,0,2.17169967546373,52893,228187,2.1880977986733,52893,229910,2.39292682230449,19,251432,0,0,0,2.37652869909491,19,249709,0,0,0,0,275,0.2344,0,0,0,0,898,0.7656,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0.1667,1,0.1667,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.666666666666667,ALEHI+,false,false,false,true,true,15170
59966f1a-3ce4-4240-88ae-56c3cf3ebcad_stateTime.owl_functional.owl,1280.0078125,5104,1.43695727683223,1030,2.41068969171387,0.144102688302252,2538,0,279,0.027084818246614,0,0,42,89,0,0,5,5,0,0,0.880571705426356,0.844516829533116,300,0.044424700133274,144,19,10,1285,1.01937515136837,51,4209,1.59530152579317,88,6587,1.48558973116977,9,6134,0,0,0,1.24921288447566,9,5158,0,0,0,0,0,0,2,0.0034,298,0.5008,102,0.1714,188,0.316,0,0,0,0,0,0,5,0.0084,308,0.9112,30,0.0888,0,0,3,0.0089,4,0.0118,0,0,0,0,0,0,0,0,119,44,0,16,60,174,0,0,0.769396551724138,SHOIN(D),false,false,false,true,true,350
535ee6ca-1d21-49ed-b743-c18ee4b1b14d_urbaen.owl_functional.owl,1008.9931640625,3845,1,1,1.7629490514516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.993758127438231,26,3821,0.993758127438231,26,3821,1,2,3845,0,0,0,1,2,3845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,330
63e7aea2-ec18-4968-93cf-65e63b710769_ansuniprot.owl_functional.owl,1034.3251953125,6636,1.33054266693565,6,1.60794247535599,0.330876413570275,3277,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3359,0.997623997623998,3359,0,0,0,0.339155896607431,16,3359,0.669830371567044,16,6634,1.33117932148627,2,13184,0,0,0,1.00050484652666,2,9909,0,0,0,0,0,0,0,0,0,0,3277,1,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,1,0.1,1,0.1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,2,0.2,0.777777777777778,ALERI+,false,false,false,true,true,660
5101ac50-defd-457e-a6f4-62f2e9ce5738_phenotypes.owl_functional.owl,97569.1005859375,158673,2.81891131140568,94946,2.53321835252528,0.5996967745245,727440,120,17672,0.779908285026885,0,0.000968820138541,101428,38466,0,0,65,64,0,0,0.999581068872847,0.998944737572896,219108,0.462928023764602,96116,81858,81842,18055,0.352961293154058,98,123852,2.04739892959127,3315,718420,2.33493875643357,34,819316,0,0,0,1.27058028920415,33,445839,0,0,0,0,24095,0.1145,129,0.0006,0,0,186188,0.8848,0,0,0,0,9,0,9,0,0,0,174,1,0,0,0,0,0,0,19,0.1092,0,0,0,0,0,0,0,0,68,0,0,10,30,26,40,0.229885057471264,0.948186528497409,SRIQ,false,false,false,true,true,54220
5722fcb7-91dc-4233-a0be-32c924648a39_ogyIgneous.owl_functional.owl,706.2001953125,2509,1.59883720930233,760,2.62985473080668,0.168905168905169,1755,0,279,0.012955465587045,0,0,3,6,0,0,2,2,0,0,0.841205211726384,0.756803907885555,287,0.079457364341085,238,16,15,150,1.00529100529101,41,2470,1.39112739112739,42,3418,1.6031746031746,10,3939,0,0,0,1.30891330891331,7,3216,0,0,0,0,0,0,5,0.012,231,0.5566,25,0.0602,151,0.3639,0,0,0,0,0,0,3,0.0072,192,0.8421,36,0.1579,0,0,3,0.0132,6,0.0263,0,0,0,0,0,0,0,0,87,21,0,11,46,106,0,0,0.813953488372093,SHOIN(D),false,false,false,true,true,180
62c5062d-1749-47e7-987e-3a3cf4778c43_ienceOWLq2.owl_functional.owl,620.791015625,1283,1.97379912663755,75,2.81183473769018,0.407582938388626,1362,0,4,0.155555555555556,0.055555555555556,0,17,31,0,0,3,3,0,0,0.680952380952381,0.416666666666667,79,0.031399046104929,0,573,0,366,0.853080568720379,9,180,4.7914691943128,126,1011,2.75829383886256,20,582,0,0,0,1.35071090047393,9,285,0,0,0,0,5,0.0581,32,0.3721,30,0.3488,14,0.1628,0,0,0,0,3,0.0349,1,0.0116,1,0.0116,60,0.5263,54,0.4737,62,0.5439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,110,110,0,0,0.94,ALCIN(D),false,false,false,true,true,70
5669707e-ff3f-4417-9965-1bcada923782__function.owl2_functional.owl,1549.65234375,8753,1.17248858447489,1507,1.77131643732036,0.000685400959561,1511,0,0,0.00068272700673,0,0,0,0,0,0,0,0,0,0,1,1,7,0.000682394228895,0,0,7,0,1.17123600639708,265,10253,1.17192140735664,265,10259,1.17272104180946,5,10266,0,0,0,1.1720356408499,5,10260,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,2,0.3333,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0.333333333333333,1,ALER+,true,false,false,true,true,410
58454d3b-5616-4c00-9752-eb280af7fbf5_a_slovakia.owl_functional.owl,10015.38671875,25530,2.48650659981983,0,1.53435848187775,0.04,37952,0,0,0,0,0,0,0,0,0,0,0,0,0,0.958333333333333,1,0,0,0,0,0,9052,0.88,6,22,363.36,6895,9084,1.04,3,26,0,0,0,0.96,1,24,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.125,14,0.875,8,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,16,0,0,1,ALUF(D),false,false,false,true,true,1940
689600ca-4a5f-43a4-9483-58415f627c66_ioequivmod.owl_functional.owl,6024.7275390625,41513,1.5112133548527,0,0.092073585829565,0,21222,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.511237443692337,35,21223,1.5112133548527,7,62735,0,0,0,0.999975911160359,1,41512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,2560
523d8005-53b7-488f-8c99-4178a3fa3b5a_ehdaa.obo_functional.owl,625.2314453125,2316,1.24991832734401,22,2.14262848742421,0.243464052287582,765,0,0,1,0,0,2328,2326,0,0,11,11,0,0,1,1,0,0,0,0,0,0,0.763071895424837,43,2335,1.00653594771242,43,3080,1.25032679738562,6,3826,0,0,0,1.00686274509804,6,3081,0,0,0,0,0,0,0,0,0,0,745,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,90
5527f5bb-712c-4bd8-90e8-a9b5c41e2390_TimeSeason.owl_functional.owl,1274.05078125,5110,1.43167216530648,1030,2.40406036032542,0.142857142857143,2508,0,279,0.027084818246614,0,0,42,89,0,0,5,5,0,0,0.881811576652943,0.846036916395223,293,0.043581734344787,137,19,10,1285,1.01912832929782,51,4209,1.59685230024213,88,6595,1.48547215496368,9,6135,0,0,0,1.24915254237288,9,5159,0,0,0,0,0,0,2,0.0034,298,0.5051,102,0.1729,188,0.3186,0,0,0,0,0,0,0,0,308,0.9112,30,0.0888,0,0,3,0.0089,4,0.0118,0,0,0,0,0,0,0,0,119,44,0,16,68,174,0,0,0.773305084745763,SHOI(D),false,false,false,true,true,370
5098829a-fb6f-437a-990c-52c3d8274558_lusensembl.obo_functional.owl,35883.9970703125,87308,2.4348502376948,131981,2.21265417922479,0.151264671846586,147597,0,219,0.460585339585355,0,0,15229,44882,0,0,8,8,0,0,1,0.999974637056275,75530,0.383087933211944,37685,0,37732,0,1.91415207180574,37681,196838,2.06618497952992,37681,212472,2.435473048535,9,250447,0,0,0,2.28344014081083,9,234813,0,0,0,0,290,0.0186,0,0,0,0,15265,0.9814,0,0,0,0,0,0,0,0,0,0,30,1,0,0,0,0,5,0.1667,8,0.2667,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0.772727272727273,SHI,false,false,false,true,true,13540
