"Ontology","SIZE (KB)","SOV","ENR","TIP","EOG","RCH","CYC","GCI","HGCI","ESUB","DSUB","CSUB","SUPECHN","SUBECHN","SUBCCHN","SUPDCHN","DSUPECHN","DSUBECHN","DSUBCCHN","DSUPDCHN","ELCLSPRT","ELAXPRT","HLC","RHLC","IHR","IIR","ITR","IND","aNOC","mNOC","tNOC","aCID","mCID","tCID","aCOD","mCOD","tCOD","aDIT","mDIT","tDIT","aNOP","mNOP","tNOP","ENUM","ENUMP","NEG","NEGP","CONJ","CONJP","DISJ","DISJP","UF","UFP","EF","EFP","VALUE","VALUEP","SELF","SELFP","MNCAR","MNCARP","MXCAR","MXCARP","CAR","CARP","OBP","OBPP","DTP","DTPP","FUN","FUNP","SYM","SYMP","TRN","TRNP","IFUN","IFUNP","ASYM","ASYMP","REFLE","REFLEP","IRREF","IRREFP","SUBP","EQVP","DISP","INV","DOMN","RANG","CHN","CHNP","ELPROP","EXPRESSIVITY","EL","QL","RL","DL","FULL","CAL_TIME"
"c07527e4-9272-478e-bc2f-630610954dfe_iian_pizza.rdf_functional.owl","68.5419921875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","60"
"bfbfa170-a113-4a9c-89b0-02837763469e_goryPragmatics_functional.owl","16.8115234375","84","1.380952380952381","0","2.2016944736798423","0.0","32","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","32","0.4166666666666667","2","5","5.0","18","60","1.3333333333333333","6","16","0.0","0","0","0.9166666666666666","1","11","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","12","0.4138","17","0.5862","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","19","0","0","0","24","6","0","0.0","1.0","ALH(D)","false","false","true","true","true","30"
"approximated_vivo.vivo-ontology-for-researcher-discovery.2.owl.xml_functional.owl","122.94140625","611","1.3562945368171022","232","2.01773242866162","0.5","310","223","0","0.5292740046838408","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","88","0","0","13","0.9573991031390134","46","427","1.4865470852017937","221","663","2.0179372197309418","3","900","0.0","0","0","1.5179372197309418","2","677","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","223","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","383","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","221","0","0","0","0","0","8","0.020887728459530026","1.0","ALER","true","false","false","true","true","130"
"b6bf1149-80c9-452f-9470-997d231045ff_contextcore.owl_functional.owl","26.37890625","172","1.2674418604651163","0","1.722450776886615","0.0","46","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.7647058823529411","0","0.0","0","0","0","60","0.8666666666666667","3","26","5.0","36","150","3.7","5","111","0.0","0","0","0.9666666666666667","1","29","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","15","0.6250","9","0.3750","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","7","22","0","0.0","1.0","ALC(D)","true","true","true","true","true","40"
"be94ff4f-bb0b-435b-9af1-5cba4d16757c_so.obo_functional.owl","444.2451171875","1977","1.4172127566622978","655","2.4912790459775076","0.13780918727915195","957","0","0","0.22175249807840122","0.0","0.0","979","1168","0","0","9","9","0","0","1.0","0.9980820866896817","205","0.07803578226113438","7","0","53","0","1.1492932862190812","41","2602","1.2893109540636043","41","2919","1.428886925795053","6","3235","0.0","0","0","1.28886925795053","6","2918","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","312","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","25","1.0000","0","0.0000","0","0.0000","4","0.1600","7","0.2800","0","0.0000","0","0.0000","0","0.0000","0","0.0000","9","0","0","0","0","0","0","0.0","0.8","SHI","false","false","false","true","true","350"
"atmo.african-traditional-medicine-ontology.2.owl.xml_functional.owl","34.7158203125","211","1.0046728971962617","0","1.5171845600044638","0.014084507042253521","1","0","0","0.0673076923076923","0.0","0.0","13","13","0","0","2","2","0","0","1.0","1.0","0","0.0","0","0","0","0","0.9765258215962441","29","208","0.9906103286384976","29","211","1.0093896713615023","2","215","0.0","0","0","0.9953051643192489","1","212","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","3","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALE","true","true","false","true","true","60"
"bbe7c6e3-ac93-48eb-b5f4-8554ed2f8935_itionGroup.owl_functional.owl","79.359375","280","1.626543209876543","42","2.40685313967967","0.2953020134228188","215","0","3","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.7027027027027027","0.6917808219178082","4","0.008247422680412371","2","2","0","37","0.9328859060402684","14","139","2.684563758389262","23","400","1.5033557046979866","11","224","0.0","0","0","1.2751677852348993","11","190","5","0.1136","0","0.0000","0","0.0000","2","0.0455","5","0.1136","0","0.0000","1","0.0227","0","0.0000","1","0.0227","19","0.4318","11","0.2500","103","0.7923","27","0.2077","33","0.2538","0","0.0000","3","0.0231","0","0.0000","0","0.0000","0","0.0000","0","0.0000","21","0","0","14","119","112","0","0.0","0.9536423841059603","SHOIN(D)","false","false","false","true","true","60"
"b8dc042b-00a2-4f2b-9d8e-3347696b7b4e_PaulFisher.rdf_functional.owl","48.2158203125","157","1.305732484076433","3","1.8727686104667527","0.0","48","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","79","0.5128205128205128","4","20","4.384615384615385","30","171","1.0512820512820513","2","41","0.0","0","0","1.0512820512820513","2","41","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","0.6286","13","0.3714","5","0.1429","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","31","35","0","0.0","1.0","ALF(D)","false","false","true","true","true","20"
"bd517c43-30fa-4990-a77e-54609a053828_quence_xp.owl2_functional.owl","368.818359375","1747","1.5754758742806552","342","2.56125033694186","0.2286735149620366","1304","0","35","0.16321105794790006","0.0","0.0","542","596","0","0","8","8","0","0","1.0","0.9976235741444867","436","0.20556341348420556","4","0","186","0","0.8401071907101385","41","1881","1.2737829388119697","41","2852","1.5859758820902188","6","3551","0.0","0","0","1.1523001339883876","6","2580","0","0.0000","0","0.0000","218","0.4258","0","0.0000","0","0.0000","294","0.5742","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","20","1.0000","0","0.0000","0","0.0000","4","0.2000","5","0.2500","0","0.0000","0","0.0000","0","0.0000","0","0.0000","8","0","0","0","0","0","0","0.0","0.7647058823529411","SHI","false","false","false","true","true","270"
"b4f80460-412f-496b-84fd-5d3a3672dde5_ation_mark.ttl_functional.owl","68.5419921875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","50"
"b52054f5-1d49-426c-8227-51c2c26b1f10_software.obo_functional.owl","312.0361328125","930","2.083116883116883","1027","2.7009396052475374","0.1977152899824253","1263","0","0","0.5351602895553258","0.0","0.0","35","79","0","0","5","4","0","0","1.0","0.9923037455105183","17","0.008695652173913044","0","0","17","0","1.6994727592267136","421","1934","1.9103690685413006","421","2174","2.1124780316344465","10","2404","0.0","0","0","1.9015817223198594","10","2164","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","225","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","17","1.0000","0","0.0000","0","0.0000","0","0.0000","4","0.2353","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","0","0","0","0","0","0","0.0","1.0","SH","true","false","false","true","true","180"
"bf9acb43-1b19-4529-b5f5-e914b91710c8_omplexsadi.owl_functional.owl","42.2880859375","176","1.0883977900552486","3","1.9910457362833291","0.031055900621118012","20","0","0","0.006666666666666667","0.0","0.0","0","0","0","0","0","0","0","0","0.98125","0.9802631578947368","4","0.02197802197802198","4","1","0","0","0.9316770186335404","11","150","0.9813664596273292","11","158","1.062111801242236","4","171","0.0","0","0","1.0124223602484472","4","163","0","0.0000","0","0.0000","0","0.0000","1","0.2000","1","0.2000","2","0.4000","0","0.0000","0","0.0000","1","0.2000","0","0.0000","0","0.0000","20","1.0000","0","0.0000","0","0.0000","0","0.0000","3","0.1500","1","0.0500","0","0.0000","0","0.0000","0","0.0000","19","0","0","7","0","0","0","0.0","0.7333333333333333","SHIQ","false","false","false","true","true","30"
"ba2ee880-6333-4195-b972-d72dd933aa98_pabilities.owl_functional.owl","119.4345703125","367","1.5081521739130435","13","2.5344993138956315","0.004524886877828055","187","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.9954545454545455","1.0","0","0.0","0","0","0","0","0.918552036199095","38","203","2.16289592760181","53","478","1.0633484162895928","4","235","0.0","0","0","1.0542986425339367","4","233","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","129","0.8958","15","0.1042","112","0.7778","0","0.0000","1","0.0069","0","0.0000","0","0.0000","0","0.0000","0","0.0000","32","0","0","1","144","143","0","0.0","0.9976905311778291","ALUHIF+(D)","false","false","false","true","true","80"
"bof.biodiversity-ontology.2.owl.xml_functional.owl","272.23046875","928","1.505723204994797","0","2.373036332108802","0.14864864864864866","504","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.9909502262443439","0.4250614250614251","0","0.0","0","0","0","315","0.7792792792792793","22","173","3.8603603603603602","121","857","2.1981981981981984","9","488","0.0","0","0","0.9954954954954955","1","221","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","0.0606","31","0.9394","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","58","0.5859","41","0.4141","6","0.0606","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","94","97","0","0.0","1.0","ALCF(D)","false","false","false","true","true","240"
"b2b3b1dc-3663-469a-b5f4-f08fc3f6a007_.rdf_functional.owl","20.6845703125","100","1.5044247787610618","5","2.2780024378344628","0.078125","57","0","2","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.9365079365079365","0.94","2","0.013245033112582781","4","0","0","16","0.71875","28","46","1.984375","28","127","1.15625","4","74","0.0","0","0","1.0625","4","68","0","0.0000","0","0.0000","1","0.2000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","0.2000","0","0.0000","3","0.6000","29","0.9062","3","0.0938","2","0.0625","1","0.0312","2","0.0625","0","0.0000","0","0.0000","0","0.0000","0","0.0000","17","0","0","2","28","29","0","0.0","0.9629629629629629","ALHIN+(D)","false","false","false","true","true","30"
"bp.biopax-ontology-of-biological-pathways.1.owl.xml_functional.owl","71.9111328125","171","2.024489795918367","55","2.6162177552121126","0.48905109489051096","277","0","0","0.0","0.01652892561983471","0.0","0","0","0","0","0","0","0","0","0.5073529411764706","0.5074626865671642","20","0.05115089514066496","5","0","7","0","0.8832116788321168","15","121","2.7226277372262775","24","373","2.153284671532847","8","295","0.0","0","0","1.3941605839416058","5","191","0","0.0000","0","0.0000","0","0.0000","17","0.2537","31","0.4627","0","0.0000","2","0.0299","0","0.0000","5","0.0746","2","0.0299","10","0.1493","55","0.5729","41","0.4271","50","0.5208","0","0.0000","2","0.0208","2","0.0208","0","0.0000","0","0.0000","0","0.0000","10","0","0","1","94","96","0","0.0","0.9882352941176471","SHIN(D)","false","false","false","true","true","40"
"bbcaeba9-6311-4ef8-b789-0247a0a7fda7_OMV_v2.0.owl_functional.owl","53.90234375","118","2.4571428571428573","150","2.5239195294134604","0.8440366972477065","310","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.14814814814814814","0.012195121951219513","0","0.0","0","0","0","39","1.5045871559633028","11","164","3.44954128440367","44","376","3.311926605504587","50","361","0.0","0","0","2.36697247706422","50","258","0","0.0000","0","0.0000","0","0.0000","6","0.0652","57","0.6196","0","0.0000","0","0.0000","0","0.0000","1","0.0109","15","0.1630","13","0.1413","34","0.5763","25","0.4237","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","59","57","0","0.0","1.0","ALUN(D)","false","false","false","true","true","60"
"bc253662-7a18-4d61-94d5-cc03f3490710_IPR.owl_functional.owl","28.1494140625","80","1.6","6","2.3698993416306156","0.40540540540540543","57","0","1","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.5833333333333334","0.25","0","0.0","0","0","0","19","0.4594594594594595","2","17","2.135135135135135","14","79","1.8108108108108107","13","67","0.0","0","0","1.135135135135135","3","42","2","0.1333","0","0.0000","0","0.0000","1","0.0667","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","7","0.4667","5","0.3333","13","0.5652","10","0.4348","1","0.0435","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","1","24","22","0","0.0","0.9791666666666666","ALUOIN(D)","false","false","false","true","true","10"
"bno.bionutrition-ontology.2.owl.xml_functional.owl","26.0048828125","101","1.1428571428571428","5","2.121467003430682","0.0380952380952381","21","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.9904761904761905","7","104","1.0952380952380953","7","115","1.1428571428571428","4","120","0.0","0","0","1.0380952380952382","2","109","0","0.0000","0","0.0000","4","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","true","true","true","20"
"b1255558-9e5c-4861-9122-b734d01cde9c_psimi25.obo_functional.owl","198.7998046875","1198","1.1207327227310575","148","1.9121210902338455","0.002508361204013378","145","0","0","0.024645257654966394","0.0","0.0","32","54","0","0","2","2","0","0","1.0","1.0","0","0.0","0","0","0","0","1.1195652173913044","38","1339","1.1220735785953178","38","1342","1.125418060200669","6","1346","0.0","0","0","1.1229096989966556","6","1343","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","3","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","1.0000","0","0.0000","0","0.0000","0","0.0000","4","0.8000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","1.0","ALE+","true","false","false","true","true","110"
"b04ff453-b305-4b3b-91a1-4814a11b9a3c_ionObjects.owl_functional.owl","330.9697265625","375","2.9089316987740808","113","2.863558742229379","0.6163522012578616","1110","0","4","0.2980769230769231","0.014423076923076924","0.0","104","148","0","2","7","7","0","2","0.7444794952681388","0.5956678700361011","260","0.21903959561920808","188","188","25","12","0.6540880503144654","7","208","3.2735849056603774","103","1041","2.40251572327044","11","764","0.0","0","0","1.3522012578616351","6","430","3","0.0153","5","0.0255","36","0.1837","13","0.0663","57","0.2908","79","0.4031","0","0.0000","0","0.0000","2","0.0102","0","0.0000","1","0.0051","239","0.9958","1","0.0042","0","0.0000","1","0.0042","12","0.0500","0","0.0000","0","0.0000","0","0.0000","0","0.0000","244","0","0","126","238","238","0","0.0","0.8521536670547147","SHOIN(D)","false","false","false","true","true","160"
"c045c692-cd15-44b2-a9ba-2c6f7a7bd1bd_bspoedit.obo_functional.owl","86.873046875","207","2.3370473537604455","174","2.8209513792483607","0.5066666666666667","486","0","78","0.4037854889589905","0.0","0.0","130","214","0","0","4","4","0","0","1.0","0.9974811083123426","0","0.0","0","0","0","0","1.0566666666666666","23","317","2.183333333333333","52","655","2.7066666666666666","6","812","0.0","0","0","1.5766666666666667","5","473","0","0.0000","0","0.0000","79","0.5197","0","0.0000","0","0.0000","73","0.4803","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","59","1.0000","0","0.0000","0","0.0000","1","0.0169","14","0.2373","0","0.0000","0","0.0000","0","0.0000","0","0.0000","27","0","0","0","0","0","0","0.0","0.9761904761904762","SHI","false","false","false","true","true","80"
"b862f674-9f60-4d67-b1c6-d851770a31bb_NEMO_ERP.owl_functional.owl","77.5771484375","358","1.3897849462365592","47","2.031166795769513","0.15053763440860216","145","0","2","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.8478260869565217","0.5773195876288659","0","0.0","0","0","0","171","1.032258064516129","14","96","4.290322580645161","129","399","1.6559139784946237","6","154","0.0","0","0","1.4946236559139785","6","139","0","0.0000","0","0.0000","0","0.0000","3","0.2143","0","0.0000","0","0.0000","0","0.0000","0","0.0000","11","0.7857","0","0.0000","0","0.0000","33","0.3548","60","0.6452","12","0.1290","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","0","0","2","92","91","0","0.0","0.9900990099009901","ALUHIN(D)","false","false","false","true","true","60"
"b3060fcd-c837-44fb-b4b0-5c8911107a9a_dtn.owl_functional.owl","55.166015625","222","1.469387755102041","23","2.6447490773416527","0.22115384615384615","117","0","3","0.031914893617021274","0.0","0.0","2","5","0","0","3","2","0","0","0.8155339805825242","0.797979797979798","10","0.029411764705882353","11","2","0","42","0.9038461538461539","7","94","2.451923076923077","13","255","1.5769230769230769","5","164","0.0","0","0","1.2115384615384615","5","126","0","0.0000","1","0.0435","0","0.0000","0","0.0000","3","0.1304","6","0.2609","2","0.0870","0","0.0000","1","0.0435","2","0.0870","8","0.3478","57","0.6477","31","0.3523","23","0.2614","2","0.0227","5","0.0568","0","0.0000","0","0.0000","0","0.0000","1","0.0000","41","0","0","6","50","56","0","0.0","0.9510869565217391","SROIQ(D)","false","false","false","true","true","40"
"b2cd94ea-1119-4fff-b999-893be5729043_FN1.51.owl_functional.owl","99.2236328125","784","1.2857142857142858","19","1.4369577631152408","0.0","224","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","1","0","629","0.946236559139785","15","88","10.118279569892474","260","941","1.924731182795699","5","179","0.0","0","0","1.1935483870967742","3","111","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","20","0.3571","36","0.6429","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","0","0","1","18","44","0","0.0","0.9852941176470589","ALHOI(D)","false","false","true","true","true","90"
"b0d38668-89e1-4e23-8b13-225e246c2d4e_Stracchino.ttl_functional.owl","68.5185546875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","60"
"b3e89463-21f2-472e-97e6-e75eb242794b_ancorralink.rdf_functional.owl","207.822265625","1026","1.513157894736842","154","2.4558130140161287","0.11121951219512195","597","0","39","0.006641366223908918","0.0056925996204933585","0.0","0","0","0","2","0","0","0","2","0.94921875","0.9519056261343013","47","0.036661466458658344","58","0","0","29","1.0282926829268293","72","1054","1.4839024390243902","73","1521","1.5073170731707317","19","1545","0.0","0","0","1.1492682926829267","3","1178","0","0.0000","3","0.0263","40","0.3509","12","0.1053","0","0.0000","22","0.1930","2","0.0175","29","0.2544","2","0.0175","0","0.0000","4","0.0351","50","0.8929","6","0.1071","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","51","0","0","0","23","45","0","0.0","1.0","ALCRN(D)","false","false","false","true","true","120"
"approximated_stato.statistics-ontology.10.owl.xml_functional.owl","242.3818359375","702","2.102588686481304","770","2.9775195775410714","0.34183673469387754","1262","68","0","0.46104815864022664","0.0","0.0","902","1032","0","0","9","9","0","0","1.0","1.0","437","0.289021164021164","334","0","0","9","1.4408163265306122","64","1412","1.8571428571428572","64","1820","2.127551020408163","10","2085","0.0","0","0","1.7846938775510204","10","1749","0","0.0000","0","0.0000","1","0.0030","0","0.0000","0","0.0000","334","0.9970","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","54","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","28","0","0","0","0","0","8","0.14814814814814814","1.0","ALER","true","false","false","true","true","80"
"b8091d7a-ca0d-4bcb-8162-8d661834025a_Esox.ttl_functional.owl","68.4833984375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","50"
"b97e6c80-0e4a-4911-a6e4-9216ff9ea17b_sudoku9cx.owl_functional.owl","179.876953125","173","6.32183908045977","0","1.647840898136081","0.010752688172043012","926","0","0","0.0","1.0","0.0","0","0","0","0","0","0","0","0","0.9891304347826086","0.07834602829162132","1","0.001","0","0","0","81","0.010752688172043012","1","1","10.849462365591398","21","1009","10.956989247311828","22","1019","0.0","0","0","0.989247311827957","1","92","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALC","false","false","false","true","true","120"
"bd99f4b3-1a1f-42b2-8fa5-ffefa0f458f8_GUM3.owl_functional.owl","109.5244140625","265","2.0346020761245676","49","3.1298397931676614","0.11707317073170732","299","0","0","0.0","0.004405286343612335","0.0","0","0","0","0","0","0","0","0","0.8823529411764706","0.4659090909090909","24","0.04363636363636364","23","0","0","0","1.1073170731707318","9","227","2.3121951219512193","10","474","2.3317073170731706","10","478","0.0","0","0","1.2341463414634146","3","253","0","0.0000","0","0.0000","0","0.0000","2","0.0833","8","0.3333","0","0.0000","0","0.0000","0","0.0000","6","0.2500","0","0.0000","8","0.3333","84","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","88","0","0","0","12","10","0","0.0","1.0","ALCHN","false","false","false","true","true","30"
"bsao.botryllus-schlosseri-anatomy-and-development-ontology.1.owl.xml_functional.owl","86.076171875","112","2.901315789473684","257","2.5617577344463465","0.27586206896551724","291","0","0","1.0","0.0","0.0","173","343","0","0","7","7","0","0","1.0","1.0","171","0.48441926345609065","0","0","171","0","2.4","82","348","2.6758620689655173","82","388","3.0413793103448277","6","441","0.0","0","0","2.7655172413793103","6","401","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","40","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","7","1.0000","0","0.0000","0","0.0000","0","0.0000","5","0.7143","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","1.0","ALE+","true","false","false","true","true","40"
"b2b22791-0516-4855-a92a-77fbdf8e6866_Rouladen.ttl_functional.owl","68.5068359375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","50"
"b104bd58-3b00-495d-83d2-be4c495872a8_stribution.owl_functional.owl","199.9560546875","769","1.443361753958587","83","2.521071706756382","0.09187279151943463","366","0","41","0.0036496350364963502","0.0","0.0","0","0","0","0","0","0","0","0","0.911504424778761","0.8482871125611745","0","0.0","0","0","0","103","0.9681978798586572","26","548","1.441696113074205","36","816","1.3303886925795052","5","753","0.0","0","0","1.1448763250883391","4","648","0","0.0000","0","0.0000","0","0.0000","1","0.0192","30","0.5769","2","0.0385","17","0.3269","0","0.0000","0","0.0000","0","0.0000","2","0.0385","66","0.6875","30","0.3125","0","0.0000","1","0.0104","6","0.0625","0","0.0000","0","0.0000","0","0.0000","0","0.0000","26","4","0","5","31","51","0","0.0","0.890625","SHOIN(D)","false","false","false","true","true","90"
