Ontology,SIZE (KB),SOV,ENR,TIP,EOG,RCH,CYC,GCI,HGCI,ESUB,DSUB,CSUB,SUPECHN,SUBECHN,SUBCCHN,SUPDCHN,DSUPECHN,DSUBECHN,DSUBCCHN,DSUPDCHN,ELCLSPRT,ELAXPRT,HLC,RHLC,IHR,IIR,ITR,IND,aNOC,mNOC,tNOC,aCID,mCID,tCID,aCOD,mCOD,tCOD,aDIT,mDIT,tDIT,aNOP,mNOP,tNOP,ENUM,ENUMP,NEG,NEGP,CONJ,CONJP,DISJ,DISJP,UF,UFP,EF,EFP,VALUE,VALUEP,SELF,SELFP,MNCAR,MNCARP,MXCAR,MXCARP,CAR,CARP,OBP,OBPP,DTP,DTPP,FUN,FUNP,SYM,SYMP,TRN,TRNP,IFUN,IFUNP,ASYM,ASYMP,REFLE,REFLEP,IRREF,IRREFP,SUBP,EQVP,DISP,INV,DOMN,RANG,CHN,CHNP,ELPROP,EXPRESSIVITY,EL,QL,RL,DL,FULL,CAL_TIME
00788.owl_functional.owl,518.9296875,1693,1.62827988338192,622,2.69648181578315,0.207977207977208,1321,0,118,0.004362050163577,0.00763358778626,0,0,0,0,0,0,0,0,0,0.798175598631699,0.723630831643002,32,0.012663237039968,12,6,0,114,1.04501424501425,40,1834,1.42962962962963,46,2509,1.6039886039886,7,2815,0,0,0,1.35384615384615,5,2376,0,0,3,0.0082,4,0.011,18,0.0493,194,0.5315,7,0.0192,137,0.3753,0,0,2,0.0055,0,0,0,0,99,0.7857,27,0.2143,13,0.1032,1,0.0079,4,0.0317,0,0,0,0,0,0,0,0,9,3,0,5,85,93,0,0,0.944444444444444,SHOIN(D),false,false,false,true,true,110
00735.owl_functional.owl,2094.9833984375,2861,4.0226564712546,2,3.26893306428718,0.605166051660517,11813,0,290,0,0,0,0,0,0,0,0,0,0,0,0.844875346260388,1,0,0,0,3087,1723,2408,0.394833948339483,346,428,8.66051660516605,2740,9388,2.0710332103321,3,2245,0,0,0,1.00092250922509,2,1085,0,0,0,0,179,0.2729,0,0,168,0.2561,309,0.471,0,0,0,0,0,0,0,0,0,0,23,0.9583,1,0.0417,1,0.0417,0,0,3,0.125,0,0,0,0,0,0,0,0,1,0,0,2,4,4,0,0,0.866666666666667,ALEHIF+(D),false,false,false,true,true,290
00553.owl_functional.owl,32639.896484375,70767,2.07868814462858,29566,2.92771790952424,0.254927421483241,102388,0,0,0.282838298536064,3.34232046168587E-05,0,17074,31053,0,0,11,11,0,0,0.965869262277776,0.952493943351644,6096,0.060600638215383,838,0,0,0,0.947532330430193,3112,89755,1.71741356558459,3112,162682,2.07988387437319,69,197017,0,0,0,1.31211401425178,31,124290,0,0,0,0,10514,0.4354,28,0.0012,3205,0.1327,10401,0.4307,0,0,0,0,0,0,0,0,0,0,116,0.6138,73,0.3862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,103,170,0,0,1,ALCH(D),false,false,false,true,true,10820
0605ce0f-faf6-426a-b275-af15a9eccbba_cl.owl_functional.owl,3157.2666015625,5810,2.94941849732324,9335,3.16369937267271,0.464513741093736,21164,4,2642,0.420895917422087,0,0,9038,12284,3,0,22,22,2,0,0.998611882287618,0.996966292134831,9987,0.560595004209935,1254,6674,6674,0,1.39844545202184,169,15113,2.48977514573887,169,26907,2.95502914777459,28,31935,0,0,0,1.86369945405756,27,20141,0,0,1,0.0002,2636,0.5251,14,0.0028,0,0,2369,0.4719,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,4,0.1481,0,0,0,0,0,0,0,0,9,0,0,2,0,0,8,0.296296296296296,0.91304347826087,SRI,false,false,false,true,true,1660
00571.owl_functional.owl,519.9716796875,1225,1.0392270531401,187,0.730878345108176,0.014586709886548,203,0,0,0.027936962750716,0,0,3,5,0,0,2,2,0,0,1,1,0,0,0,0,0,3940,1.13128038897893,32,1396,4.3387358184765,1560,5354,1.16531604538088,4,1438,0,0,0,1.15072933549433,4,1420,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,false,false,false,true,true,210
00646.owl_functional.owl,1252.6943359375,3050,1.28740648379052,1794,1.67755316844613,0.24310216256525,2766,0,0,0.524006622516556,0,0,3490,4226,0,0,13,13,0,0,1,1,2398,0.229891669063369,0,0,2398,5596,1.20109371116083,79,4832,2.8351976137211,2180,11406,1.68878946060154,11,6794,0,0,0,1.44568729803629,11,5816,0,0,0,0,0,0,0,0,0,0,978,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0.2,2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666666666667,ALEI+,false,false,false,true,true,720
00517.owl_functional.owl,4531.5771484375,9171,1.04431395834708,2017,0.722926753719846,0,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,36303,1.21926475400895,386,11177,5.179448020072,15084,47480,1.2199192756627,4,11183,0,0,0,1.2199192756627,4,11183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,AL+,false,false,true,true,true,1710
00629.owl_functional.owl,1034.4052734375,2168,1.09439410534701,649,0.938267341115151,0.126478988168095,950,0,0,0.205755395683453,0,0,754,933,0,0,8,8,0,0,1,0.998204667863555,529,0.0509977827051,7,0,215,7568,1.13423092615259,200,2780,4.35046919624643,3233,10663,1.39290085679315,6,3414,0,0,0,1.26438188494492,6,3099,0,0,0,0,0,0,0,0,0,0,310,1,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,4,0.1667,7,0.2917,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0.8,SHI,false,false,false,true,true,380
00676.owl_functional.owl,506.2041015625,1874,2.30098855359001,0,2.20021399884383,0.514705882352941,5001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,10,0,0,0,1.32300420168067,406,5038,2.32011554621849,5,8835,0,0,0,0.999737394957983,1,3807,0,0,0,0,1159,0.5913,0,0,0,0,801,0.4087,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,false,false,false,true,true,180
04927f8b-da41-4bec-a844-161ec7eef9aa_landGlacial.owl_functional.owl,736.2763671875,2626,1.59235044132069,789,2.62261457958004,0.167310664605873,1816,0,291,0.012317167051578,0,0,3,6,0,0,2,2,0,0,0.84228836490143,0.758643617021277,306,0.081426290580096,246,20,19,153,1.00386398763524,41,2598,1.38214837712519,42,3577,1.59621329211747,10,4131,0,0,0,1.30448222565688,7,3376,0,0,0,0,0,0,5,0.0115,246,0.5681,25,0.0577,154,0.3557,0,0,0,0,0,0,3,0.0069,193,0.8428,36,0.1572,0,0,3,0.0131,6,0.0262,0,0,0,0,0,0,0,0,87,21,0,11,44,107,0,0,0.813333333333333,SHOIN(D),false,false,false,true,true,190
00658.owl_functional.owl,4010.74609375,7469,2.83556515478762,13256,3.08599284277199,0.464423007180678,25850,96,2659,0.441486008050827,0,0.004655899898152,17085,19202,0,0,24,24,0,0,0.997316117800667,0.987128292268479,22282,0.943353090601185,1762,9839,9475,0,1.49553927612969,518,20619,2.38362225284688,519,32863,2.84949590193661,18,39286,0,0,0,1.96141292521941,15,27042,0,0,0,0,2705,0.4225,14,0.0022,0,0,3661,0.5718,0,0,0,0,0,0,0,0,23,0.0036,103,1,0,0,0,0,0,0,16,0.1553,0,0,0,0,0,0,0,0,54,0,0,10,0,0,36,0.349514563106796,0.913793103448276,SRIQ,false,false,false,true,true,1770
00532.owl_functional.owl,33625.8466796875,30423,1.0757736920836,18798,0.568160212901296,0.200405925457325,29703,0,315,0.237378789425334,0,0,30323,34061,0,0,17,16,0,0,1,1,982,0.002670866073201,0,0,982,318292,1.29118561864094,767,48985,9.89791238336233,177284,375507,1.71245189519743,10,64967,0,0,0,1.49546628710001,10,56735,0,0,0,0,315,0.0414,0,0,0,0,7288,0.9586,0,0,0,0,0,0,0,0,0,0,81,1,0,0,1,0.0123,2,0.0247,23,0.284,0,0,0,0,0,0,0,0,42,0,0,11,0,0,0,0,0.835443037974684,ALEHIF+,false,false,false,true,true,17540
00489.owl_functional.owl,23038.943359375,30183,1.19332485179872,23488,0.972854261949694,0.268641520411132,42852,0,4145,0.176980428704567,0,0,17071,22515,0,0,11,11,0,0,1,1,9495,0.039861460957179,5266,0,5189,180400,1.30051876272666,1425,53649,6.14309609231068,89566,253415,2.03888296325027,9,84108,0,0,0,1.56935421312906,8,64739,0,0,0,0,4145,0.374,0,0,0,0,6937,0.626,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,2,0.3333,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0.333333333333333,1,ALER+,false,false,false,true,true,12010
003065c1-4ed5-4b66-b012-88e11da56183_lmLandform.owl_functional.owl,1263.8671875,4803,1.49522918615529,821,2.5043083764454,0.147937411095306,2665,0,248,0.025866969869244,0,0,13,23,0,0,2,2,0,0,0.875924871940808,0.837684156112691,375,0.056045434165297,564,13,15,1174,1.00085348506401,53,3518,1.61337126600285,90,5671,1.47396870554765,9,5181,0,0,0,1.23328591749644,9,4335,0,0,0,0,0,0,2,0.0038,245,0.4712,84,0.1615,175,0.3365,0,0,5,0.0096,0,0,9,0.0173,501,0.94,32,0.06,0,0,3,0.0056,7,0.0131,0,0,0,0,0,0,0,0,311,48,0,12,74,183,0,0,0.838192419825073,SHOIN(D),false,false,false,true,true,250
00473.owl_functional.owl,22330.5595703125,78987,1.39777980008089,42727,2.19737309045607,0.135271254174194,55113,0,0,0.351119071876951,0,0,69680,84260,0,0,27,27,0,0,1,1,34715,0.205625910700958,34715,0,0,47114,1.3324683856134,218,121701,1.98355504461597,45994,181168,1.60306563748837,100,146416,0,0,0,1.46779438331417,100,134061,0,0,0,0,0,0,0,0,0,0,12355,1,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0.1429,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,ALEH+,false,false,false,true,true,8620
00669.owl_functional.owl,2640.5078125,6737,1.14114864563345,1684,1.04347566253946,0.180722891566265,3163,0,0,0.41973840665874,0,0,3704,4637,0,0,17,17,0,0,1,1,0,0,0,0,0,14187,1.02348789095777,915,8410,2.93075331629549,6363,24082,1.3855421686747,24,11385,0,0,0,1.20481927710843,24,9900,0,0,0,0,0,0,0,0,0,0,1485,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,false,false,false,true,true,840
00778.owl_functional.owl,19659.21484375,54984,2.5466272489456,-5,1.83350014886415,0.63310620065537,268395,0,0,0.823202008075958,0,0,16876,16459,18001,0,19,19,36,0,0.877714598432974,0.666672730249395,15390,0.27993524564818,6170,0,41256,0,0.122304606944787,2,18326,1.66910483919407,18324,250097,2.54676018926982,16,381604,0,0,0,0.999959957020535,1,149833,0,0,0,0,54969,0.5795,18323,0.1932,0,0,21572,0.2274,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0.1111,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,SH,false,false,false,true,true,11290
00160928-56f7-4a74-81ea-1adc92544a13_classified.obo_functional.owl,1302.4375,3685,1.94691629955947,3450,2.74547513273609,0.188533627342889,4299,0,0,0.443742985409652,0,0,3044,4367,0,0,8,8,0,0,1,1,0,0,0,0,0,0,1.57177508269019,241,7128,1.76030871003308,241,7983,1.94906284454245,22,8839,0,0,0,1.76052921719956,22,7984,0,0,0,0,0,0,0,0,0,0,855,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ALE+,true,false,false,true,true,220
00521.owl_functional.owl,2016.5390625,5952,1.86225205369665,4971,1.81279494229581,0.379497340702889,8607,0,0,0.666544521802858,0,0,12,333,0,0,3,3,0,0,1,1,0,0,0,0,0,391,1.13838773594744,3639,10916,1.55866096568985,3639,14946,1.89779956199812,329,18198,0,0,0,1.51830222129523,329,14559,0,0,0,0,0,0,0,0,0,0,3639,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,false,false,false,true,true,490
00770.owl_functional.owl,925.8916015625,3077,1.94180024660912,2841,2.73205658530787,0.241779975278121,3819,0,0,0.428716559431087,0,0,3439,5136,0,0,15,15,0,0,1,1,4344,0.733412122235354,0,1946,2398,0,1.46007416563659,722,5906,1.70383189122373,722,6892,1.94388133498146,12,7863,0,0,0,1.70210135970334,12,6885,0,0,0,0,0,0,0,0,0,0,978,1,0,0,0,0,0,0,0,0,0,0,10,1,0,0,1,0.1,1,0.1,3,0.3,0,0,0,0,0,0,0,0,1,0,0,2,4,4,0,0,0.8125,ALERIF+,false,false,false,true,true,190
00686.owl_functional.owl,82274.5419921875,73505,1.11065254200187,69176,0.681531057547461,0.243578917015097,101121,0,285,0.256033600246813,0,0,73756,89865,0,0,19,18,0,0,1,0.999538361462974,14669,0.016463413265455,3957,0,8830,747998,1.46869271487714,2587,142613,9.42277193054726,410450,914970,1.96348169965603,13,190658,0,0,0,1.71239521328088,13,166277,0,0,0,0,285,0.012,0,0,0,0,23367,0.988,0,0,0,0,0,0,0,0,0,0,41,1,0,0,0,0,0,0,7,0.1707,0,0,0,0,0,0,0,0,12,0,0,0,11,9,12,0.292682926829268,1,SR,false,false,false,true,true,244080
00546.owl_functional.owl,1648.1298828125,1867,1.08522520335073,867,0.713162768379019,0.224532224532225,1404,0,0,0.715804913824716,0,0,2010,2295,0,0,8,8,0,0,1,1,1950,0.116105983923787,0,0,1950,14067,1.13388773388773,103,2727,7.20748440748441,7028,17334,1.58461538461538,112,3811,0,0,0,1.36008316008316,112,3271,0,0,0,0,0,0,0,0,0,0,540,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ALE+,false,false,false,true,true,2790
00758.owl_functional.owl,23279.513671875,73004,2.06605135356649,32244,1.99105239261837,0.55351178751881,174293,0,7515,0.198568560705246,0,0,25004,32533,0,0,11,11,0,0,0.776757586694153,0.676289043792902,21376,0.189540513220664,7756,45080,45080,0,0.420490830570474,1634,68741,1.28942732355424,6106,210793,2.06611898848775,12,337765,0,0,0,1.19723143175228,11,195721,0,0,36495,0.4033,7515,0.0831,0,0,0,0,46477,0.5136,0,0,0,0,0,0,0,0,0,0,16,1,0,0,1,0.0625,0,0,3,0.1875,0,0,0,0,0,0,0,0,6,0,0,2,4,4,6,0.375,0.923076923076923,SRIF,false,false,false,true,true,13420
00556.owl_functional.owl,936.1845703125,1241,4.8689505165851,627,3.67999156498169,0.3081499107674,7137,1,56,0.255879059350504,0.01511758118701,0,512,758,59,4,9,9,4,4,0.958928571428572,0.235577566590818,965,0.125081011017498,460,504,61,97,1.06246281975015,178,1786,4.9678762641285,178,8351,5.18262938726948,72,8712,0,0,0,1.37239738251041,7,2307,1,0.0019,0,0,117,0.2259,34,0.0656,29,0.056,335,0.6467,0,0,0,0,2,0.0039,0,0,0,0,57,0.9828,1,0.0172,1,0.0172,0,0,15,0.2586,0,0,0,0,0,0,0,0,37,0,0,20,38,35,0,0,0.863013698630137,SHOIN(D),false,false,false,true,true,230
0600986c-64b3-4c51-8f04-048bab392811_plant_trait_functional.owl,519.9716796875,1225,1.0392270531401,187,0.730878345108176,0.014586709886548,203,0,0,0.027936962750716,0,0,3,5,0,0,2,2,0,0,1,1,0,0,0,0,0,3940,1.13128038897893,32,1396,4.3387358184765,1560,5354,1.16531604538088,4,1438,0,0,0,1.15072933549433,4,1420,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,false,false,false,true,true,110
00695.owl_functional.owl,2637.3974609375,2802,1.53086044390392,7764,1.38496560693197,0.257173219978746,8730,0,0,0.730616113744076,0,0,4033,9488,0,0,15,15,0,0,1,1,2310,0.099448940933356,0,0,2310,12674,2.8028692879915,1936,10550,6.42720510095643,8158,24192,3.31960680127524,11,12495,0,0,0,3.06243358129649,11,11527,0,0,0,0,0,0,0,0,0,0,968,1,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,2,0.2857,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0.571428571428571,1,ALER+,false,false,false,true,true,660
00769.owl_functional.owl,1044.9775390625,3483,1.92156434345641,2854,2.74585639963945,0.242446393762183,4224,0,0,0.424928703237712,0,0,3440,5136,0,0,15,15,0,0,0.997319034852547,0.998657943298104,7340,1.09063893016345,2540,2401,2399,0,1.45248538011696,722,5961,1.71905458089669,722,7055,1.93737816764133,12,7951,0,0,0,1.69517543859649,12,6957,0,0,0,0,2,0.002,3,0.003,2,0.002,982,0.9869,0,0,6,0.006,0,0,0,0,0,0,473,1,0,0,1,0.0021,76,0.1607,37,0.0782,0,0,0,0,0,0,1,0,479,0,11,61,50,50,193,0.408033826638478,0.844629822732012,SRIF,false,false,false,true,true,430
00790.owl_functional.owl,549.9794921875,1836,1.60181405895692,626,2.66798339795072,0.194006309148265,1355,0,135,0.004094165813715,0.007164790174002,0,0,0,0,0,0,0,0,0,0.811678064176749,0.74054820415879,32,0.011980531636091,12,6,0,113,1.0273396424816,40,1954,1.39800210304942,46,2659,1.5751840168244,7,2996,0,0,0,1.3286014721346,5,2527,0,0,3,0.0081,4,0.0108,20,0.0542,196,0.5312,7,0.019,137,0.3713,0,0,2,0.0054,0,0,0,0,100,0.7874,27,0.2126,13,0.1024,1,0.0079,4,0.0315,0,0,0,0,0,0,0,0,9,3,0,5,85,94,0,0,0.944700460829493,SHOIN(D),false,false,false,true,true,180
00466.owl_functional.owl,1507.7890625,6603,1.00033464402242,5,0.922628523854404,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5350,1,207,6603,1.81023777071028,3160,11953,1.00060578524913,3,6607,0,0,0,1.00060578524913,3,6607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,false,false,true,true,true,590
00632.owl_functional.owl,766.8994140625,1694,1.16093170989942,327,1.16057399764302,0.222170470423847,1216,0,7,0.16164994425864,0,0,438,484,0,0,7,7,0,0,1,0.989557434112382,161,0.021712744436952,4,0,164,5387,0.835584536562645,89,1794,3.7657196087564,2384,8085,1.57289240801118,8,3377,0,0,0,1.15183977643223,6,2473,0,0,0,0,196,0.4109,0,0,0,0,281,0.5891,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,4,0.1818,5,0.2273,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0.764705882352941,SHI,false,false,false,true,true,250
00494.owl_functional.owl,507.275390625,2318,1.24566473988439,22,2.12714360333987,0.243305029392554,765,0,0,1,0,0,2328,2323,0,0,11,11,0,0,1,1,0,0,0,0,0,51,0.762573481384716,43,2335,1.02253429131287,48,3131,1.25016329196604,6,3828,0,0,0,1.00685826257348,6,3083,0,0,0,0,0,0,0,0,0,0,745,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,false,false,false,true,true,100
00498.owl_functional.owl,3127.4638671875,8344,1.11435445635637,0,1.26924841084281,0.279346981083182,3232,0,0,0.997241875524643,0,0,8266,8266,0,0,11,11,0,0,1,1,0,0,0,0,0,16685,0.720307506262417,35,8339,2.44087414701563,16678,28258,1.27926060291958,2,14810,0,0,0,0.9999136218364,1,11576,0,0,0,0,0,0,0,0,0,0,3234,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,false,false,false,true,true,1370
00545.owl_functional.owl,13569.5712890625,9223,1.01708761438563,411,0.287219746730611,0.195305000436338,2646,0,0,0.651916484886257,0,0,1234,1300,0,0,4,4,0,0,1,1,6276,0.041015050615291,0,0,6276,143388,0.84012566541583,468,9627,13.5485644471594,85420,155253,1.23108473688804,7,14107,0,0,0,1.0357797364517,7,11869,0,0,0,0,0,0,0,0,0,0,2238,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ALE+,false,false,false,true,true,9170
00516.owl_functional.owl,3682.623046875,6803,1.03126640764465,1193,0.619984515866337,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,31289,1.17450749779477,281,7989,5.77447809467804,15344,39278,1.17524257571303,4,7994,0,0,0,1.17524257571303,4,7994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,AL+,false,false,true,true,true,2120
00488.owl_functional.owl,20665.2255859375,27894,1.17930011684693,19456,0.941648893366589,0.248882064543936,35907,0,3608,0.160130995140503,0,0,12302,16324,0,0,11,11,0,0,1,0.999941108341022,7579,0.035402653213752,4471,0,4129,163136,1.27498518398793,1363,47330,6.11281719734928,76954,226920,1.96737783524595,8,73033,0,0,0,1.52408275416195,7,56577,0,0,0,0,3608,0.3905,0,0,0,0,5631,0.6095,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0.25,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,SH,false,false,false,true,true,9600
00589.owl_functional.owl,561.5458984375,1058,1.01370558375635,0,0.587650651745774,0.073684210526316,81,0,0,0.106565176022835,0,0,0,0,0,0,0,0,0,0,1,1,112,0.019240680295482,0,0,112,4768,0.921929824561404,76,1051,5.1780701754386,3269,5903,1.07280701754386,2,1223,0,0,0,0.999122807017544,1,1139,0,0,0,0,0,0,0,0,0,0,84,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ALE+,false,false,false,true,true,320
00792.owl_functional.owl,23244.6806640625,29434,2.23020798537246,12607,2.64866087657361,0.4896649396748,70465,0,2608,0.532171099928109,0,0,14100,13883,5574,0,453,453,11,0,0.999713158838293,0.999535855186818,28897,0.642855553825276,29410,29410,0,0,0.498736128789373,1492,27820,1.51424320108998,1492,84466,2.24149800111149,94,125033,0,0,0,1.22599092881089,93,68387,0,0,0,0,12193,0.4464,0,0,0,0,15105,0.553,16,0.0006,0,0,0,0,0,0,0,0,1095,0.9982,2,0.0018,275,0.2507,0,0,0,0,0,0,0,0,0,0,0,0,1103,8,0,475,0,0,233,0.212397447584321,0.766412940057089,ALERIF(D),false,false,false,true,true,9690
017583af-b800-4fb9-bed8-b9ff82e81c8b_nGeolFault.owl_functional.owl,1268.5693359375,4831,1.49190697674419,824,2.50144018683069,0.147249647390691,2662,0,248,0.025641025641026,0,0,13,23,0,0,2,2,0,0,0.876410835214447,0.838205128205128,378,0.056300268096515,553,13,15,1174,1.00112834978843,53,3549,1.60959097320169,90,5706,1.47136812411848,9,5216,0,0,0,1.23215796897038,9,4368,0,0,0,0,0,0,2,0.0038,246,0.4713,84,0.1609,176,0.3372,0,0,5,0.0096,0,0,9,0.0172,501,0.94,32,0.06,0,0,3,0.0056,7,0.0131,0,0,0,0,0,0,0,0,311,48,0,12,77,183,0,0,0.838896952104499,SHOIN(D),false,false,false,true,true,420
00682.owl_functional.owl,51052.515625,36243,1.0998440376787,37977,0.602371321551881,0.288605505668756,60801,0,236,0.329576249477559,0,0,49303,60183,0,0,19,18,0,0,1,0.999194273973706,2599,0.004671133509227,195,0,2790,481898,1.45737134772955,943,74170,11.2257874363861,260922,571314,2.04558583695204,13,104106,0,0,0,1.74619299314248,13,88869,0,0,0,0,235,0.016,0,0,0,0,14453,0.984,0,0,0,0,0,0,0,0,0,0,30,1,0,0,0,0,0,0,6,0.2,0,0,0,0,0,0,0,0,5,0,0,0,11,9,2,0.066666666666667,1,SR,false,false,false,true,true,34260
00760.owl_functional.owl,35970.3115234375,73004,2.33349506319594,62686,2.61972170033421,0.409682402322741,164904,0,44010,0.100602880264147,0,0,23807,37355,0,0,10,10,0,0,1,0.999966610646752,21376,0.118941897862206,7756,45080,45080,0,1.09732545067814,1635,135681,1.92404182875444,6106,237902,2.33361909306332,13,288545,0,0,0,1.50696741530324,12,186332,0,0,0,0,7515,0.1484,0,0,0,0,43141,0.8516,0,0,0,0,0,0,0,0,0,0,16,1,0,0,1,0.0625,0,0,3,0.1875,0,0,0,0,0,0,0,0,6,0,0,2,4,4,6,0.375,0.923076923076923,SRIF,false,false,false,true,true,17870
06125746-db7a-461f-84c9-e676cd890a18__gallusMOD.obo_functional.owl,15469.3466796875,41715,2.53389178175232,64908,2.52977896378774,0.055617226614712,67756,0,219,0.429473995204709,0,0,1947,4398,0,0,6,6,0,0,1,0.999943328006166,35784,0.405484419263456,17812,0,17859,0,1.9936566910582,17777,88002,2.05856233433769,17777,90867,2.53535262001314,11,111913,0,0,0,2.47044697673365,11,109048,0,0,0,0,219,0.0892,0,0,0,0,2236,0.9108,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,5,0.1724,8,0.2759,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0.772727272727273,SHI,false,false,false,true,true,7280
00597.owl_functional.owl,779.4326171875,2367,1.15851899342843,223,1.03527214070982,0.090873786407767,991,0,205,0.010967489228359,0,0,70,96,0,0,2,2,0,0,0.994949494949495,0.959133775759693,4,0.000611901483861,195,0,195,3646,0.991456310679612,886,2553,2.71067961165049,1441,6980,1.38174757281553,6,3558,0,0,0,1.08621359223301,4,2797,0,0,0,0,193,0.8248,13,0.0556,0,0,28,0.1197,0,0,0,0,0,0,0,0,0,0,18,1,0,0,1,0.0556,0,0,3,0.1667,0,0,0,0,0,0,0,0,4,0,0,0,11,9,0,0,1,SHF,false,false,false,true,true,300
00535.owl_functional.owl,2004.751953125,5885,2.07846844717561,0,2.56927342369924,0.532331185874493,18252,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4346,0,0,0,1.79782072695459,2585,22604,2.45207985365466,10,30830,0,0,0,0.999920464487393,1,12572,0,0,0,0,3119,0.466,0,0,0,0,3574,0.534,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,false,false,false,true,true,1010
00645.owl_functional.owl,1299.7001953125,2398,1.18199827734711,1295,1.23951514562494,0.255828411563569,2113,0,0,0.567589576547231,0,0,2855,3279,0,0,13,13,0,0,1,1,2021,0.167356740642597,0,0,2021,8389,1.14516630400995,67,3684,4.00870376126826,5894,12896,1.65806652160398,8,5334,0,0,0,1.40223811004041,8,4511,0,0,0,0,0,0,0,0,0,0,823,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0.25,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666666666667,ALEI+,false,false,false,true,true,420
